startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1649,0,4,80,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
395,B0FFHJD9U9,Wuxi,B0FFFA2AO6,Shanghai,144.075,2.08333333333333,12,day 0,08:00,day 0,20:00,4529.209128
396,B0FFG2575E,Zhenjiang,B0FFI8WH5V,Suzhou,163.911,2.11666666666667,9,day 0,08:00,day 0,20:00,3396.906846
397,B0FFF8Z69A,Changzhou,B0FFHNXOVT,Suzhou,172.331,2.35,9,day 0,12:00,day 0,24:00,3396.906846
398,B0FFH1DRA5,Nanjing,B0IGCZC15I,Suzhou,261.877,3.05,6,day 0,12:00,day 0,24:00,2264.604564
399,B0FFITJD3C,Wuxi,B0FFHY6PN3,Suzhou,64.451,1.06666666666667,8,day 0,12:00,day 0,24:00,3019.472752
400,B0FFLC9J93,Nanjing,B02000JJ21,Suzhou,272.363,3.25,6,day 0,12:00,day 0,24:00,2264.604564
401,B0FFGTI293,Changzhou,B0FFL7OZ0J,Wuxi,88.491,1.51666666666667,10,day 0,08:00,day 0,20:00,3774.34094
402,B0G0ZLYTOF,Nanjing,B01FE15UUN,Wuxi,188.839,2.76666666666667,4,day 0,08:00,day 0,20:00,1509.736376
403,B0FFH70JG8,Nanjing,B0FFITJD3C,Wuxi,207.224,3.03333333333333,12,day 0,12:00,day 0,24:00,4529.209128
404,B020215DUP,Yangzhou,B0FFH6WPC3,Shanghai,285.978,3.75,16,day 0,08:00,day 0,20:00,6038.945504
405,B020216GML,Yangzhou,B0FFK7ZQFN,Wuxi,136.469,1.88333333333333,19,day 0,12:00,day 0,24:00,7171.247786
406,B0FFH70JG8,Nanjing,B0FFHD3E8G,Suzhou,235.91,2.8,11,day 0,12:00,day 0,24:00,4151.775034
407,B0HDRHT0UU,Nanjing,B0FFH61OBO,Suzhou,278.478,3.4,15,day 0,12:00,day 0,24:00,5661.51141
408,B0FFG2575E,Zhenjiang,B0FFI9JCED,Shanghai,236.946,2.98333333333333,16,day 0,08:00,day 0,20:00,6038.945504
409,B0GUCU8FLD,Zhenjiang,B0FFG94S3Z,Shanghai,286.533,3.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
410,B0FFFRS0IH,Nanjing,B0FFL7OZ0J,Wuxi,179.278,2.36666666666667,12,day 0,08:00,day 0,20:00,4529.209128
411,B020216GML,Yangzhou,B0FFFOM198,Suzhou,164.18,2.48333333333333,8,day 0,12:00,day 0,24:00,3019.472752
412,B0FFHJD9U9,Wuxi,B0FFG94S3Z,Shanghai,160.524,2.16666666666667,19,day 0,08:00,day 0,20:00,7171.247786
413,B00190CNHV,Nanjing,B0FFI9JCED,Shanghai,276.351,3.45,10,day 0,08:00,day 0,20:00,3774.34094
414,B0FFHXJXZR,Changzhou,B0FFKDRXE8,Shanghai,284.838,3.26666666666667,18,day 0,12:00,day 0,24:00,6793.813692
415,B0202173FW,Yangzhou,B0FFHNXOVT,Suzhou,271.65,3.38333333333333,5,day 0,12:00,day 0,24:00,1887.17047
416,B0FFITJD3C,Wuxi,B0FFG94S3Z,Shanghai,143.513,1.9,13,day 0,08:00,day 0,20:00,4906.643222
417,B0FFF4HNKG,Yangzhou,B00156D6K6,Shanghai,285.25,3.83333333333333,17,day 0,08:00,day 0,20:00,6416.379598
418,B0FFFTQ4U7,Wuxi,B0FFGO36Q6,Shanghai,155.339,2.26666666666667,11,day 0,12:00,day 0,24:00,4151.775034
419,B0G0ZLYTOF,Nanjing,B02000JJ21,Suzhou,215.953,3.15,6,day 0,12:00,day 0,24:00,2264.604564
420,B01FE15UUN,Wuxi,B01FE15XQH,Wuxi,62.712,1.35,9,day 0,12:00,day 0,24:00,3396.906846
421,B0FFG9F43K,Changzhou,B0FFL37B6B,Suzhou,126.381,1.81666666666667,8,day 0,12:00,day 0,24:00,3019.472752
422,B0FFGTI293,Changzhou,B01FE0J0V7,Wuxi,56.65,1.28333333333333,11,day 0,12:00,day 0,24:00,4151.775034
423,B0FFHF2VI7,Wuxi,B0FFHD3E8G,Suzhou,62.924,1.18333333333333,14,day 0,08:00,day 0,20:00,5284.077316
424,B0FFGTI293,Changzhou,B0FFHNXOVT,Suzhou,168.41,2.2,7,day 0,12:00,day 0,24:00,2642.038658
425,B0G3AZBRXL,Yangzhou,B0FFGJ1NAK,Suzhou,184.69,2.38333333333333,8,day 0,08:00,day 0,20:00,3019.472752
426,B0FFGYNGHQ,Changzhou,B0FFL7OZ0J,Wuxi,72.968,1.33333333333333,9,day 0,12:00,day 0,24:00,3396.906846
427,B0FFG2575E,Zhenjiang,B0FFFA2AO6,Shanghai,254.386,3.16666666666667,13,day 0,12:00,day 0,24:00,4906.643222
428,B0202173FW,Yangzhou,B0FFKSVI1S,Shanghai,319.53,4.08333333333333,4,day 0,12:00,day 0,24:00,1509.736376
429,B0FFK4CQ2L,Changzhou,B0I6TYMZJG,Suzhou,141.148,1.86666666666667,11,day 0,12:00,day 0,24:00,4151.775034
430,B0FFHCRHH3,Changzhou,B0FFGZQ43R,Wuxi,53.387,1.1,8,day 0,12:00,day 0,24:00,3019.472752
431,B0FFK7ZQFN,Wuxi,B0FFL37B6B,Suzhou,117.127,1.68333333333333,12,day 0,12:00,day 0,24:00,4529.209128
432,B0FFGTI293,Changzhou,B0FFGO36Q6,Shanghai,224.433,2.93333333333333,19,day 0,08:00,day 0,20:00,7171.247786
433,B0FFFTQ4U7,Wuxi,B0FFI8WH5V,Suzhou,63.817,1.08333333333333,11,day 0,08:00,day 0,20:00,4151.775034
434,B0FFFU612V,Wuxi,B0FFGIBTXI,Suzhou,107.175,1.65,16,day 0,12:00,day 0,24:00,6038.945504
435,B0FFH70JG8,Nanjing,B00156D6K6,Shanghai,330.341,4,19,day 0,12:00,day 0,24:00,7171.247786
436,B00190CNHV,Nanjing,B0FFHF2VI7,Wuxi,168.759,2.46666666666667,5,day 0,12:00,day 0,24:00,1887.17047
437,B0FFIS83Q7,Zhenjiang,B00156D6K6,Shanghai,246.99,3.31666666666667,16,day 0,08:00,day 0,20:00,6038.945504
438,B0G0NZW2VU,Nanjing,B01FE15XQH,Wuxi,164.335,2.1,12,day 0,12:00,day 0,24:00,4529.209128
439,B0G1AO0IBH,Nanjing,B0FFGIBTXI,Suzhou,230.804,2.81666666666667,5,day 0,12:00,day 0,24:00,1887.17047
440,B0GUAXEBYM,Changzhou,B0FFKSVI1S,Shanghai,196.252,2.55,18,day 0,12:00,day 0,24:00,6793.813692
441,B0FFH4SOJP,Nanjing,B0FFGO36Q6,Shanghai,305.265,3.65,9,day 0,08:00,day 0,20:00,3396.906846
442,B0202150WR,Yangzhou,B0FFHJD9U9,Wuxi,118.815,1.66666666666667,15,day 0,08:00,day 0,20:00,5661.51141
443,B0H1TCJ4IO,Yangzhou,B01FE15XQH,Wuxi,100.297,1.76666666666667,19,day 0,08:00,day 0,20:00,7171.247786
444,B0FFGYNGHQ,Changzhou,B0FFGPRVIT,Shanghai,181.818,2.31666666666667,12,day 0,12:00,day 0,24:00,4529.209128
445,B0FFHE4XO4,Changzhou,B0IGCZC15I,Suzhou,147.024,2.15,9,day 0,08:00,day 0,20:00,3396.906846
446,B0FFH4SOJP,Nanjing,B0FFG94S3Z,Shanghai,293.55,3.43333333333333,13,day 0,12:00,day 0,24:00,4906.643222
447,B0FFHF2VI7,Wuxi,B0FFG94S3Z,Shanghai,150.674,2.08333333333333,7,day 0,12:00,day 0,24:00,2642.038658
448,B0FFG0GSMW,Yangzhou,B02001C3PG,Suzhou,225.517,3.46666666666667,12,day 0,12:00,day 0,24:00,4529.209128
449,B0FFK4CQ2L,Changzhou,B0FFFA2AO6,Shanghai,173.983,2.4,5,day 0,12:00,day 0,24:00,1887.17047
450,B0FFFRXR3L,Yangzhou,B0FFHY6PN3,Suzhou,258.546,3.46666666666667,19,day 0,08:00,day 0,20:00,7171.247786
451,B0G3AZBRXL,Yangzhou,B0FFL7OZ0J,Wuxi,169.012,2.45,7,day 0,08:00,day 0,20:00,2642.038658
452,B0FFLC9J93,Nanjing,B0IG9RDYYV,Suzhou,278.636,3.28333333333333,11,day 0,12:00,day 0,24:00,4151.775034
453,B020215DUP,Yangzhou,B00156D6K6,Shanghai,296.722,3.91666666666667,9,day 0,12:00,day 0,24:00,3396.906846
454,B0FFG2575E,Zhenjiang,B0FFHD3E8G,Suzhou,183.085,2.33333333333333,16,day 0,12:00,day 0,24:00,6038.945504
455,B0FFF8Z69A,Changzhou,B0FFH62FC9,Shanghai,213.826,2.88333333333333,15,day 0,08:00,day 0,20:00,5661.51141
456,B0FFL9Q85P,Nanjing,B0FFL7OZ0J,Wuxi,185.844,2.4,17,day 0,08:00,day 0,20:00,6416.379598
457,B0FFG2575E,Zhenjiang,B02001C3PG,Suzhou,156.466,2.03333333333333,18,day 0,08:00,day 0,20:00,6793.813692
458,B0HDRHT0UU,Nanjing,B0FFI8WH5V,Suzhou,230.592,2.9,9,day 0,12:00,day 0,24:00,3396.906846
459,B0H1TCJ4IO,Yangzhou,B0FFJRVTYE,Shanghai,271.331,3.51666666666667,17,day 0,12:00,day 0,24:00,6416.379598
460,B0FFFU612V,Wuxi,B0FFHY6PN3,Suzhou,71.886,1.2,6,day 0,08:00,day 0,20:00,2264.604564
461,B0G0ZLYTOF,Nanjing,B0FFITJD3C,Wuxi,185.985,3.33333333333333,8,day 0,12:00,day 0,24:00,3019.472752
462,B020216GML,Yangzhou,B0FFFTQ4U7,Wuxi,140.195,2,15,day 0,08:00,day 0,20:00,5661.51141
463,B0FFJN8WFQ,Wuxi,B02001C3PG,Suzhou,57.505,1.13333333333333,6,day 0,08:00,day 0,20:00,2264.604564
464,B0FFG9F43K,Changzhou,B0FFJN8WFQ,Wuxi,55.17,1.2,7,day 0,12:00,day 0,24:00,2642.038658
465,B0FFH1DRA5,Nanjing,B0FFFA2AO6,Shanghai,297.333,3.5,6,day 0,08:00,day 0,20:00,2264.604564
466,B0FFH4SOJP,Nanjing,B0GDDXZDXN,Suzhou,220.622,2.4,7,day 0,08:00,day 0,20:00,2642.038658
467,B0FFG2575E,Zhenjiang,B0FFFTQ4U7,Wuxi,142.466,1.95,20,day 0,12:00,day 0,24:00,7548.68188
468,B0FFJN8WFQ,Wuxi,B0FFG94S3Z,Shanghai,138.437,1.88333333333333,8,day 0,12:00,day 0,24:00,3019.472752
469,B0GUCU8FLD,Zhenjiang,B0FFGIBTXI,Suzhou,225.596,2.85,7,day 0,12:00,day 0,24:00,2642.038658
470,B0GUCU8FLD,Zhenjiang,B02001C3PG,Suzhou,172.164,2.23333333333333,19,day 0,12:00,day 0,24:00,7171.247786
471,B0FFFRS0IH,Nanjing,B02000JR6M,Suzhou,192.371,2.43333333333333,7,day 0,12:00,day 0,24:00,2642.038658
472,B0FFITJD3C,Wuxi,B0FFJRVTYE,Shanghai,132.008,1.78333333333333,12,day 0,08:00,day 0,20:00,4529.209128
473,B0FFJONTQ7,Changzhou,B02000JR6M,Suzhou,95.413,1.51666666666667,11,day 0,08:00,day 0,20:00,4151.775034
474,B0FFFRS0IH,Nanjing,B0FFG94S3Z,Shanghai,303.505,3.63333333333333,14,day 0,08:00,day 0,20:00,5284.077316
475,B0FFFRS0IH,Nanjing,B0FFFU612V,Wuxi,147.554,1.85,10,day 0,12:00,day 0,24:00,3774.34094
476,B0FFK4CQ2L,Changzhou,B0FFFOM198,Suzhou,80.693,1.38333333333333,4,day 0,08:00,day 0,20:00,1509.736376
477,B0FFH1DRA5,Nanjing,B0FFF4JOKL,Suzhou,262.753,3.15,8,day 0,08:00,day 0,20:00,3019.472752
478,B020216GML,Yangzhou,B0FFGJ1NAK,Suzhou,173.816,2.35,11,day 0,08:00,day 0,20:00,4151.775034
479,B0FFF4HNKG,Yangzhou,B00156GGDT,Shanghai,281.165,3.85,19,day 0,12:00,day 0,24:00,7171.247786
480,B0FFFRS0IH,Nanjing,B0IGCZC15I,Suzhou,239.712,2.66666666666667,8,day 0,08:00,day 0,20:00,3019.472752
481,B0FFL9CGXN,Nanjing,B0FFI9JCED,Shanghai,269.166,3.6,6,day 0,08:00,day 0,20:00,2264.604564
482,B0FFG9F43K,Changzhou,B0FFH0WGKS,Suzhou,108.332,1.56666666666667,9,day 0,08:00,day 0,20:00,3396.906846
483,B0FFF4HNKG,Yangzhou,B01FE15XQH,Wuxi,96.03,1.71666666666667,10,day 0,08:00,day 0,20:00,3774.34094
484,B0FFK83QI3,Nanjing,B0FFFTQ4U7,Wuxi,170.887,2.18333333333333,5,day 0,08:00,day 0,20:00,1887.17047
485,B0FFH1DRA5,Nanjing,B01FE15XQH,Wuxi,146.84,2.2,19,day 0,12:00,day 0,24:00,7171.247786
486,B0G1AO0IBH,Nanjing,B0FFI9JCED,Shanghai,257.981,3.11666666666667,12,day 0,12:00,day 0,24:00,4529.209128
487,B0FFL7OZ0J,Wuxi,B0FFF4JOKL,Suzhou,104.092,1.63333333333333,19,day 0,08:00,day 0,20:00,7171.247786
488,B0FFGYNGHQ,Changzhou,B0FFHY6PN3,Suzhou,100.84,1.43333333333333,12,day 0,08:00,day 0,20:00,4529.209128
489,B0FFL9CGXN,Nanjing,B0G2MKTPMP,Shanghai,275.473,3.56666666666667,16,day 0,08:00,day 0,20:00,6038.945504
490,B0FFK83QI3,Nanjing,B0FFGZQ43R,Wuxi,162.851,2,14,day 0,12:00,day 0,24:00,5284.077316
491,B0FFJONTQ7,Changzhou,B0IG9RDYYV,Suzhou,126.352,1.83333333333333,9,day 0,08:00,day 0,20:00,3396.906846
492,B01FE15UUN,Wuxi,B0FFFA2AO6,Shanghai,144.069,1.95,18,day 0,08:00,day 0,20:00,6793.813692
493,B0GUCU8FLD,Zhenjiang,B0FFK7ZQFN,Wuxi,154.438,2.01666666666667,9,day 0,08:00,day 0,20:00,3396.906846
494,B0FFJN8WFQ,Wuxi,B0IG9RDYYV,Suzhou,58.242,1.15,9,day 0,08:00,day 0,20:00,3396.906846
495,B0FFJN8WFQ,Wuxi,B0FFHY6PN3,Suzhou,75.878,1.25,18,day 0,12:00,day 0,24:00,6793.813692
496,B0FFG0GSMW,Yangzhou,B0FFGAIWAV,Suzhou,311.91,4.25,9,day 0,08:00,day 0,20:00,3396.906846
497,B0FFK4CQ2L,Changzhou,B0FFLCF954,Shanghai,159.587,2.58333333333333,8,day 0,12:00,day 0,24:00,3019.472752
498,B0FFH3869T,Zhenjiang,B0FFHC9CJ8,Suzhou,186.183,2.55,5,day 0,08:00,day 0,20:00,1887.17047
499,B0FFH1DRA5,Nanjing,B0FFFOM198,Suzhou,204.043,2.51666666666667,9,day 0,08:00,day 0,20:00,3396.906846
500,B0FFHF2VI7,Wuxi,B0FFKDRXE8,Shanghai,180.942,2.55,14,day 0,08:00,day 0,20:00,5284.077316
501,B0G0NZW2VU,Nanjing,B0FFHC9CJ8,Suzhou,180.779,2.45,5,day 0,12:00,day 0,24:00,1887.17047
502,B0GKC6MA4E,Yangzhou,B0FFI8WH5V,Suzhou,207.06,2.76666666666667,15,day 0,08:00,day 0,20:00,5661.51141
503,B01FE15XQH,Wuxi,B0FFHC9CJ8,Suzhou,82.291,1.51666666666667,18,day 0,08:00,day 0,20:00,6793.813692
504,B0FFK7ZQFN,Wuxi,B0FFH0WGKS,Suzhou,99.078,1.48333333333333,6,day 0,08:00,day 0,20:00,2264.604564
505,B0FFH70JG8,Nanjing,B0FFH0WGKS,Suzhou,252.379,2.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
506,B0FFL7OZ0J,Wuxi,B0FFHFSCFH,Suzhou,76.281,1.33333333333333,11,day 0,08:00,day 0,20:00,4151.775034
507,B0FFK83QI3,Nanjing,B0FFJRVTYE,Shanghai,287.751,3.23333333333333,8,day 0,12:00,day 0,24:00,3019.472752
508,B020215DUP,Yangzhou,B0FFKDRXE8,Shanghai,320.308,4.2,9,day 0,08:00,day 0,20:00,3396.906846
509,B0202173FW,Yangzhou,B0FFHC9CJ8,Suzhou,199.558,2.8,6,day 0,12:00,day 0,24:00,2264.604564
510,B0FFHLH9SB,Zhenjiang,B0FFGAIWAV,Suzhou,192.705,2.48333333333333,13,day 0,08:00,day 0,20:00,4906.643222
511,B0FFG2575E,Zhenjiang,B0FFHDQA5M,Suzhou,189.236,2.33333333333333,10,day 0,12:00,day 0,24:00,3774.34094
512,B0FFF4HNKG,Yangzhou,B0FFJ1CPHP,Shanghai,240.708,3.05,16,day 0,12:00,day 0,24:00,6038.945504
513,B0FFF4HNKG,Yangzhou,B01FE15UUN,Wuxi,164.987,2.18333333333333,8,day 0,12:00,day 0,24:00,3019.472752
514,B0FFFRXR3L,Yangzhou,B0FFL7OZ0J,Wuxi,245.513,3.58333333333333,11,day 0,08:00,day 0,20:00,4151.775034
515,B0FFK83QI3,Nanjing,B0FFH62FC9,Shanghai,296.443,3.4,12,day 0,08:00,day 0,20:00,4529.209128
516,B0FFH4SOJP,Nanjing,B00156GGDT,Shanghai,296.146,3.66666666666667,13,day 0,12:00,day 0,24:00,4906.643222
517,B0FFIS83Q7,Zhenjiang,B0FFHJD9U9,Wuxi,85.402,1.46666666666667,5,day 0,12:00,day 0,24:00,1887.17047
518,B0FFL9CGXN,Nanjing,B00156GGDT,Shanghai,305.651,4.23333333333333,19,day 0,12:00,day 0,24:00,7171.247786
519,B0G13KYBJL,Nanjing,B0FFGAIWAV,Suzhou,277.59,3.31666666666667,16,day 0,08:00,day 0,20:00,6038.945504
520,B0FFF8Z69A,Changzhou,B0FFGO36Q6,Shanghai,228.354,3.11666666666667,7,day 0,08:00,day 0,20:00,2642.038658
521,B01FE15XQH,Wuxi,B0FFKZGWZ9,Suzhou,121.397,1.86666666666667,9,day 0,12:00,day 0,24:00,3396.906846
522,B0FFK83QI3,Nanjing,B0FFH6WPC3,Shanghai,295.193,3.5,10,day 0,12:00,day 0,24:00,3774.34094
523,B0FFL9Q85P,Nanjing,B0FFGAIWAV,Suzhou,252.647,2.95,12,day 0,08:00,day 0,20:00,4529.209128
524,B0FFH3869T,Zhenjiang,B0FFGZQ43R,Wuxi,166.178,2.2,9,day 0,08:00,day 0,20:00,3396.906846
525,B0202173FW,Yangzhou,B0FFGIBTXI,Suzhou,250.701,3.11666666666667,17,day 0,08:00,day 0,20:00,6416.379598
526,B0FFK83QI3,Nanjing,B0FFGPRVIT,Shanghai,283.879,3.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
527,B0FFL9Q85P,Nanjing,B0FFKSVI1S,Shanghai,313.643,3.78333333333333,9,day 0,12:00,day 0,24:00,3396.906846
528,B0FFFU612V,Wuxi,B0IGCZC15I,Suzhou,124.697,1.71666666666667,6,day 0,08:00,day 0,20:00,2264.604564
529,B020216GML,Yangzhou,B0FFI8WH5V,Suzhou,166.995,2.4,10,day 0,12:00,day 0,24:00,3774.34094
530,B0GUAXEBYM,Changzhou,B02001C3PG,Suzhou,89.655,1.45,7,day 0,08:00,day 0,20:00,2642.038658
531,B0G3AZBRXL,Yangzhou,B0FFGIBTXI,Suzhou,218.501,2.73333333333333,5,day 0,08:00,day 0,20:00,1887.17047
532,B0FFH1DRA5,Nanjing,B00156ODDT,Shanghai,285.343,3.35,5,day 0,08:00,day 0,20:00,1887.17047
533,B020216GML,Yangzhou,B0FFF4JOKL,Suzhou,222.89,3.06666666666667,13,day 0,12:00,day 0,24:00,4906.643222
534,B0FFLC9J93,Nanjing,B0FFHD3E8G,Suzhou,249.422,3.35,18,day 0,12:00,day 0,24:00,6793.813692
535,B0FFJONTQ7,Changzhou,B0FFF4JOKL,Suzhou,155.518,2.15,17,day 0,12:00,day 0,24:00,6416.379598
536,B0G0NZW2VU,Nanjing,B0FFKZGWZ9,Suzhou,245.389,3.05,19,day 0,12:00,day 0,24:00,7171.247786
537,B0FFH3869T,Zhenjiang,B0FFGJ1NAK,Suzhou,207.835,2.68333333333333,6,day 0,12:00,day 0,24:00,2264.604564
538,B0FFH1DRA5,Nanjing,B0FFHJD9U9,Wuxi,158.875,1.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
539,B0FFITJD3C,Wuxi,B0IG9RDYYV,Suzhou,63.318,1.16666666666667,6,day 0,08:00,day 0,20:00,2264.604564
540,B0FFGYNGHQ,Changzhou,B0FFHC9CJ8,Suzhou,80.795,1.43333333333333,19,day 0,08:00,day 0,20:00,7171.247786
541,B0202173FW,Yangzhou,B0FFGAIWAV,Suzhou,258.534,3.25,17,day 0,08:00,day 0,20:00,6416.379598
542,B0202150WR,Yangzhou,B0FFHNXOVT,Suzhou,229.414,2.96666666666667,10,day 0,08:00,day 0,20:00,3774.34094
543,B0GKC6MA4E,Yangzhou,B0FFH6WPC3,Shanghai,309.921,4.01666666666667,7,day 0,08:00,day 0,20:00,2642.038658
544,B0FFITJD3C,Wuxi,B0FFGO36Q6,Shanghai,155.228,2.13333333333333,13,day 0,12:00,day 0,24:00,4906.643222
545,B0FFL7OZ0J,Wuxi,B0FFG94S3Z,Shanghai,155.121,2.06666666666667,4,day 0,12:00,day 0,24:00,1509.736376
546,B0FFG0GSMW,Yangzhou,B0FFGIBTXI,Suzhou,293.429,3.91666666666667,8,day 0,08:00,day 0,20:00,3019.472752
547,B0FFL9CGXN,Nanjing,B0FFGAIWAV,Suzhou,245.631,3.23333333333333,11,day 0,08:00,day 0,20:00,4151.775034
548,B0FFK83QI3,Nanjing,B0FFLCF954,Shanghai,268.54,3.51666666666667,12,day 0,12:00,day 0,24:00,4529.209128
549,B0FFHXJXZR,Changzhou,B0FFFU612V,Wuxi,96.372,1.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
550,B0G0ZLYTOF,Nanjing,B0FFH6WPC3,Shanghai,298.358,4.13333333333333,8,day 0,08:00,day 0,20:00,3019.472752
551,B0FFH4SOJP,Nanjing,B0FFKDRXE8,Shanghai,323.818,3.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
552,B0FFJN8WFQ,Wuxi,B00156D6K6,Shanghai,145.118,1.98333333333333,12,day 0,12:00,day 0,24:00,4529.209128
553,B020215DUP,Yangzhou,B0FFL37B6B,Suzhou,236.809,3.15,4,day 0,12:00,day 0,24:00,1509.736376
554,B0FFL7OZ0J,Wuxi,B0G2MKTPMP,Shanghai,127.539,1.73333333333333,7,day 0,08:00,day 0,20:00,2642.038658
555,B0FFFRS0IH,Nanjing,B0FFHJD9U9,Wuxi,148.598,1.93333333333333,12,day 0,12:00,day 0,24:00,4529.209128
556,B0FFGYNGHQ,Changzhou,B0FFJN8WFQ,Wuxi,65.696,1.1,19,day 0,12:00,day 0,24:00,7171.247786
557,B0GUCU8FLD,Zhenjiang,B0FFGJ1NAK,Suzhou,191.785,2.5,20,day 0,08:00,day 0,20:00,7548.68188
558,B0G13KYBJL,Nanjing,B0FFL7OZ0J,Wuxi,210.787,2.73333333333333,16,day 0,08:00,day 0,20:00,6038.945504
559,B0G13KYBJL,Nanjing,B0FFITJD3C,Wuxi,218.578,3.26666666666667,6,day 0,08:00,day 0,20:00,2264.604564
560,B0G13KYBJL,Nanjing,B02001C3PG,Suzhou,220.645,2.7,6,day 0,12:00,day 0,24:00,2264.604564
561,B0G1AO0IBH,Nanjing,B0FFHF2VI7,Wuxi,150.389,2.15,10,day 0,08:00,day 0,20:00,3774.34094
562,B0FFG0GSMW,Yangzhou,B01FE0J0V7,Wuxi,213.266,3.01666666666667,17,day 0,08:00,day 0,20:00,6416.379598
563,B0FFHJD9U9,Wuxi,B0FFGIBTXI,Suzhou,117.296,1.78333333333333,7,day 0,12:00,day 0,24:00,2642.038658
564,B0FFF4HNKG,Yangzhou,B0FFK7ZQFN,Wuxi,146.474,1.98333333333333,19,day 0,08:00,day 0,20:00,7171.247786
565,B01FE15XQH,Wuxi,B0FFHFSCFH,Suzhou,119.851,1.83333333333333,18,day 0,12:00,day 0,24:00,6793.813692
566,B0FFK4CQ2L,Changzhou,B0FFHNXOVT,Suzhou,146.124,2.01666666666667,20,day 0,08:00,day 0,20:00,7548.68188
567,B0H1TCJ4IO,Yangzhou,B00156D6K6,Shanghai,289.517,3.83333333333333,10,day 0,08:00,day 0,20:00,3774.34094
568,B0FFL9Q85P,Nanjing,B01FE0J0V7,Wuxi,154.003,2.06666666666667,6,day 0,08:00,day 0,20:00,2264.604564
569,B00190CNHV,Nanjing,B0FFHD3E8G,Suzhou,209.989,2.48333333333333,7,day 0,12:00,day 0,24:00,2642.038658
570,B0H1TCJ4IO,Yangzhou,B0FFL7OZ0J,Wuxi,158.609,2.38333333333333,14,day 0,12:00,day 0,24:00,5284.077316
571,B0FFH3869T,Zhenjiang,B0FFK7ZQFN,Wuxi,170.488,2.2,14,day 0,12:00,day 0,24:00,5284.077316
572,B0H1TCJ4IO,Yangzhou,B0FFH61OBO,Suzhou,223.798,2.98333333333333,12,day 0,12:00,day 0,24:00,4529.209128
573,B0H1TCJ4IO,Yangzhou,B0FFL37B6B,Suzhou,229.604,3.1,6,day 0,12:00,day 0,24:00,2264.604564
574,B0FFFTQ4U7,Wuxi,B0FFKSVI1S,Shanghai,156.306,2.31666666666667,9,day 0,12:00,day 0,24:00,3396.906846
575,B01FE0J0V7,Wuxi,B0FFI9JCED,Shanghai,135.741,1.95,18,day 0,12:00,day 0,24:00,6793.813692
576,B0FFFRS0IH,Nanjing,B0FFKZGWZ9,Suzhou,244.206,2.95,15,day 0,08:00,day 0,20:00,5661.51141
577,B0G0NZW2VU,Nanjing,B0FFGPRVIT,Shanghai,289.44,3.6,17,day 0,12:00,day 0,24:00,6416.379598
578,B0FFH4SOJP,Nanjing,B02000JR6M,Suzhou,177.281,2.28333333333333,17,day 0,08:00,day 0,20:00,6416.379598
579,B0FFGTI293,Changzhou,B0FFJN8WFQ,Wuxi,88.275,1.5,5,day 0,12:00,day 0,24:00,1887.17047
580,B0FFGZQ43R,Wuxi,B0FFHFSCFH,Suzhou,69.104,1.25,20,day 0,12:00,day 0,24:00,7548.68188
581,B0H1TCJ4IO,Yangzhou,B0FFKDRXE8,Shanghai,313.103,4.16666666666667,9,day 0,08:00,day 0,20:00,3396.906846
582,B0GKC6MA4E,Yangzhou,B0FFHC9CJ8,Suzhou,197.584,2.85,13,day 0,08:00,day 0,20:00,4906.643222
583,B0FFHXJXZR,Changzhou,B0FFF4JOKL,Suzhou,195.904,2.46666666666667,17,day 0,12:00,day 0,24:00,6416.379598
584,B0202150WR,Yangzhou,B02000JJN1,Suzhou,192.534,2.56666666666667,6,day 0,12:00,day 0,24:00,2264.604564
585,B0FFK7ZQFN,Wuxi,B02000JJ21,Suzhou,83.891,1.33333333333333,4,day 0,08:00,day 0,20:00,1509.736376
586,B0FFHF2VI7,Wuxi,B0FFL37B6B,Suzhou,97.442,1.55,15,day 0,12:00,day 0,24:00,5661.51141
587,B0FFK83QI3,Nanjing,B0FFH0WGKS,Suzhou,227.975,2.63333333333333,6,day 0,12:00,day 0,24:00,2264.604564
588,B0FFGYNGHQ,Changzhou,B0FFGZQ43R,Wuxi,60.79,1.11666666666667,9,day 0,08:00,day 0,20:00,3396.906846
589,B0G13KYBJL,Nanjing,B0FFHFSCFH,Suzhou,256.174,3.13333333333333,13,day 0,12:00,day 0,24:00,4906.643222
590,B0GUAXEBYM,Changzhou,B0FFGIBTXI,Suzhou,143.087,2.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
591,B0FFH70JG8,Nanjing,B0FFJ1CPHP,Shanghai,285.799,3.28333333333333,12,day 0,12:00,day 0,24:00,4529.209128
592,B0FFHE4XO4,Changzhou,B0FFL7OZ0J,Wuxi,74.702,1.51666666666667,10,day 0,12:00,day 0,24:00,3774.34094
