startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1625,1,5,80,800,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
398,B020216GML,Yangzhou,B0FFJRVTYE,Shanghai,262.414,3.43333333333333,8,day 0,12:00,day 0,24:00,3019.472752
399,B0FFH3869T,Zhenjiang,B0FFHNXOVT,Suzhou,258.275,3.15,15,day 0,08:00,day 0,20:00,5661.51141
400,B0FFH1DRA5,Nanjing,B0FFJN8WFQ,Wuxi,189.339,2.4,10,day 0,08:00,day 0,20:00,3774.34094
401,B0FFFU612V,Wuxi,B02001C3PG,Suzhou,53.743,1.11666666666667,15,day 0,12:00,day 0,24:00,5661.51141
402,B0FFH4SOJP,Nanjing,B0GDDXZDXN,Suzhou,220.622,2.4,7,day 0,08:00,day 0,20:00,2642.038658
403,B020215DUP,Yangzhou,B0FFHJD9U9,Wuxi,135.134,1.85,7,day 0,12:00,day 0,24:00,2642.038658
404,B0FFL9CGXN,Nanjing,B0FFI8WH5V,Suzhou,196.131,2.75,17,day 0,12:00,day 0,24:00,6416.379598
405,B0HDRHT0UU,Nanjing,B0FFHF2VI7,Wuxi,196.035,2.8,14,day 0,12:00,day 0,24:00,5284.077316
406,B0FFL9CGXN,Nanjing,B02000JJ21,Suzhou,216.587,3.03333333333333,5,day 0,12:00,day 0,24:00,1887.17047
407,B01FE0J0V7,Wuxi,B0FFGJ1NAK,Suzhou,89.831,1.51666666666667,20,day 0,08:00,day 0,20:00,7548.68188
408,B0FFHE4XO4,Changzhou,B0FFK7ZQFN,Wuxi,66.705,1.28333333333333,7,day 0,08:00,day 0,20:00,2642.038658
409,B0FFGZQ43R,Wuxi,B02000JJ21,Suzhou,61.476,1.03333333333333,9,day 0,12:00,day 0,24:00,3396.906846
410,B0FFLC9J93,Nanjing,B0FFLCF954,Shanghai,318.828,4.85,6,day 0,08:00,day 0,20:00,2264.604564
411,B0FFJONTQ7,Changzhou,B0FFFA2AO6,Shanghai,190.098,2.5,8,day 0,08:00,day 0,20:00,3019.472752
412,B0FFGYNGHQ,Changzhou,B01FE15UUN,Wuxi,83.484,1.21666666666667,14,day 0,12:00,day 0,24:00,5284.077316
413,B020216GML,Yangzhou,B00156ODDT,Shanghai,245.48,3.31666666666667,10,day 0,12:00,day 0,24:00,3774.34094
414,B0FFH70JG8,Nanjing,B0FFFTQ4U7,Wuxi,195.291,2.38333333333333,4,day 0,12:00,day 0,24:00,1509.736376
415,B0FFHLH9SB,Zhenjiang,B0I6TYMZJG,Suzhou,200.845,2.45,4,day 0,08:00,day 0,20:00,1509.736376
416,B0FFJN8WFQ,Wuxi,B02000JJ21,Suzhou,51.969,1.01666666666667,17,day 0,08:00,day 0,20:00,6416.379598
417,B0202173FW,Yangzhou,B0FFFTQ4U7,Wuxi,183.269,2.41666666666667,18,day 0,08:00,day 0,20:00,6793.813692
418,B0FFGYNGHQ,Changzhou,B0I6TYMZJG,Suzhou,147.911,1.83333333333333,13,day 0,12:00,day 0,24:00,4906.643222
419,B0FFJONTQ7,Changzhou,B00156ODDT,Shanghai,178.108,2.33333333333333,19,day 0,12:00,day 0,24:00,7171.247786
420,B0FFHJD9U9,Wuxi,B00156ODDT,Shanghai,132.085,1.86666666666667,19,day 0,12:00,day 0,24:00,7171.247786
421,B0FFJN8WFQ,Wuxi,B0FFFA2AO6,Shanghai,121.988,1.78333333333333,10,day 0,12:00,day 0,24:00,3774.34094
422,B0FFK83QI3,Nanjing,B0FFKSVI1S,Shanghai,302.828,3.53333333333333,16,day 0,12:00,day 0,24:00,6038.945504
423,B01FE0J0V7,Wuxi,B0FFGO36Q6,Shanghai,181.345,2.45,18,day 0,08:00,day 0,20:00,6793.813692
424,B0FFHF2VI7,Wuxi,B0FFGPRVIT,Shanghai,135.297,1.93333333333333,18,day 0,08:00,day 0,20:00,6793.813692
425,B0G0ZLYTOF,Nanjing,B0FFHFSCFH,Suzhou,223.581,3.2,8,day 0,08:00,day 0,20:00,3019.472752
426,B0FFH3869T,Zhenjiang,B02000JJ21,Suzhou,216.115,2.7,14,day 0,12:00,day 0,24:00,5284.077316
427,B0G1AO0IBH,Nanjing,B0FFH61OBO,Suzhou,232.832,2.76666666666667,5,day 0,08:00,day 0,20:00,1887.17047
428,B0FFFRS0IH,Nanjing,B0FFHFSCFH,Suzhou,224.665,2.78333333333333,11,day 0,12:00,day 0,24:00,4151.775034
429,B0FFF4HNKG,Yangzhou,B0FFGAIWAV,Suzhou,221.145,2.96666666666667,5,day 0,08:00,day 0,20:00,1887.17047
430,B0FFH3869T,Zhenjiang,B02000JR6M,Suzhou,191.449,2.48333333333333,5,day 0,08:00,day 0,20:00,1887.17047
431,B0202173FW,Yangzhou,B0FFGPRVIT,Shanghai,300.581,3.83333333333333,12,day 0,12:00,day 0,24:00,4529.209128
432,B020216GML,Yangzhou,B0FFHF2VI7,Wuxi,132.438,2.21666666666667,14,day 0,12:00,day 0,24:00,5284.077316
433,B0G0ZLYTOF,Nanjing,B0FFGO36Q6,Shanghai,314.136,4.26666666666667,6,day 0,12:00,day 0,24:00,2264.604564
434,B0FFK83QI3,Nanjing,B0FFITJD3C,Wuxi,182.82,2.73333333333333,12,day 0,08:00,day 0,20:00,4529.209128
435,B0FFL9Q85P,Nanjing,B0FFI9JCED,Shanghai,276.182,3.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
436,B0G3AZBRXL,Yangzhou,B0FFHD3E8G,Suzhou,205.489,2.73333333333333,19,day 0,08:00,day 0,20:00,7171.247786
437,B0GKC6MA4E,Yangzhou,B0GDDXZDXN,Suzhou,251.495,3.18333333333333,9,day 0,08:00,day 0,20:00,3396.906846
438,B0FFITJD3C,Wuxi,B0IG9RDYYV,Suzhou,63.318,1.16666666666667,6,day 0,08:00,day 0,20:00,2264.604564
439,B0202173FW,Yangzhou,B0FFKZGWZ9,Suzhou,252.339,3.13333333333333,11,day 0,08:00,day 0,20:00,4151.775034
440,B0FFGTI293,Changzhou,B0GDDXZDXN,Suzhou,150.229,1.93333333333333,5,day 0,12:00,day 0,24:00,1887.17047
441,B01FE15UUN,Wuxi,B0FFJ1CPHP,Shanghai,99.921,1.5,14,day 0,12:00,day 0,24:00,5284.077316
442,B0FFJONTQ7,Changzhou,B0FFFTQ4U7,Wuxi,78.178,1.33333333333333,4,day 0,12:00,day 0,24:00,1509.736376
443,B0FFK4CQ2L,Changzhou,B0FFGPRVIT,Shanghai,175.055,2.38333333333333,14,day 0,08:00,day 0,20:00,5284.077316
444,B0FFHXJXZR,Changzhou,B0FFF4JOKL,Suzhou,195.904,2.46666666666667,17,day 0,12:00,day 0,24:00,6416.379598
445,B0FFF4HNKG,Yangzhou,B0G2MKTPMP,Shanghai,250.987,3.28333333333333,15,day 0,12:00,day 0,24:00,5661.51141
446,B0FFHE4XO4,Changzhou,B0FFL37B6B,Suzhou,145.697,2.21666666666667,5,day 0,08:00,day 0,20:00,1887.17047
447,B0FFJN8WFQ,Wuxi,B0FFF4JOKL,Suzhou,87.408,1.5,6,day 0,08:00,day 0,20:00,2264.604564
448,B0FFGYNGHQ,Changzhou,B0FFH61OBO,Suzhou,138.157,1.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
449,B0FFF4HNKG,Yangzhou,B02000JR6M,Suzhou,167.435,2.43333333333333,15,day 0,12:00,day 0,24:00,5661.51141
450,B0G0ZLYTOF,Nanjing,B0FFJRVTYE,Shanghai,290.916,3.88333333333333,14,day 0,08:00,day 0,20:00,5284.077316
451,B020216GML,Yangzhou,B0FFL37B6B,Suzhou,220.687,3.03333333333333,7,day 0,08:00,day 0,20:00,2642.038658
452,B0FFHJD9U9,Wuxi,B02001C3PG,Suzhou,69.583,1.3,13,day 0,12:00,day 0,24:00,4906.643222
453,B0G0NZW2VU,Nanjing,B0FFKZGWZ9,Suzhou,245.389,3.05,19,day 0,12:00,day 0,24:00,7171.247786
454,B0GUAXEBYM,Changzhou,B0FFI9JCED,Shanghai,158.791,2.11666666666667,5,day 0,08:00,day 0,20:00,1887.17047
455,B0FFH3869T,Zhenjiang,B0FFFOM198,Suzhou,192.844,2.6,12,day 0,08:00,day 0,20:00,4529.209128
456,B0FFL9CGXN,Nanjing,B0FFL37B6B,Suzhou,249.823,3.35,11,day 0,08:00,day 0,20:00,4151.775034
457,B0FFHE4XO4,Changzhou,B0FFHF2VI7,Wuxi,57.448,1.5,7,day 0,12:00,day 0,24:00,2642.038658
458,B0GKC6MA4E,Yangzhou,B0FFKDRXE8,Shanghai,344.251,4.46666666666667,19,day 0,08:00,day 0,20:00,7171.247786
459,B0FFF4HNKG,Yangzhou,B0FFFTQ4U7,Wuxi,150.2,2.11666666666667,16,day 0,12:00,day 0,24:00,6038.945504
460,B0FFJONTQ7,Changzhou,B00156GGDT,Shanghai,209.143,2.85,14,day 0,08:00,day 0,20:00,5284.077316
461,B0FFH4SOJP,Nanjing,B02001C3PG,Suzhou,179.052,2.28333333333333,5,day 0,08:00,day 0,20:00,1887.17047
462,B0FFL7OZ0J,Wuxi,B0FFJRVTYE,Shanghai,143.616,1.91666666666667,16,day 0,08:00,day 0,20:00,6038.945504
463,B0GKC6MA4E,Yangzhou,B00156ODDT,Shanghai,285.545,3.7,17,day 0,08:00,day 0,20:00,6416.379598
464,B0FFH4SOJP,Nanjing,B01FE15UUN,Wuxi,179.839,2.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
465,B0FFFRXR3L,Yangzhou,B0FFGJ1NAK,Suzhou,260.024,3.56666666666667,19,day 0,12:00,day 0,24:00,7171.247786
466,B0FFLC9J93,Nanjing,B0FFJRVTYE,Shanghai,344.244,4.28333333333333,11,day 0,12:00,day 0,24:00,4151.775034
467,B0FFHE4XO4,Changzhou,B02000JR6M,Suzhou,87.795,1.53333333333333,10,day 0,08:00,day 0,20:00,3774.34094
468,B0FFFRS0IH,Nanjing,B0FFHD3E8G,Suzhou,211.875,2.55,14,day 0,12:00,day 0,24:00,5284.077316
469,B0FFF4HNKG,Yangzhou,B00156D6K6,Shanghai,285.25,3.83333333333333,17,day 0,08:00,day 0,20:00,6416.379598
470,B0FFL9Q85P,Nanjing,B0FFH0WGKS,Suzhou,238.79,2.83333333333333,15,day 0,08:00,day 0,20:00,5661.51141
471,B0FFH3869T,Zhenjiang,B0FFKDRXE8,Shanghai,332.85,4.15,16,day 0,12:00,day 0,24:00,6038.945504
472,B0FFJONTQ7,Changzhou,B0FFH0WGKS,Suzhou,135.266,1.88333333333333,6,day 0,08:00,day 0,20:00,2264.604564
473,B0G13KYBJL,Nanjing,B0FFH6WPC3,Shanghai,330.951,4.03333333333333,6,day 0,12:00,day 0,24:00,2264.604564
474,B0FFK4CQ2L,Changzhou,B0I6TYMZJG,Suzhou,141.148,1.86666666666667,11,day 0,12:00,day 0,24:00,4151.775034
475,B0FFFRXR3L,Yangzhou,B0FFFOM198,Suzhou,260.001,3.83333333333333,9,day 0,08:00,day 0,20:00,3396.906846
476,B0FFFRS0IH,Nanjing,B0IG9RDYYV,Suzhou,223.31,2.73333333333333,16,day 0,12:00,day 0,24:00,6038.945504
477,B01FE15UUN,Wuxi,B0FFLCF954,Shanghai,107.066,1.95,14,day 0,12:00,day 0,24:00,5284.077316
478,B0FFG9F43K,Changzhou,B00156D6K6,Shanghai,186.294,2.4,17,day 0,12:00,day 0,24:00,6416.379598
479,B0G1AO0IBH,Nanjing,B0FFHFSCFH,Suzhou,213.03,2.63333333333333,10,day 0,12:00,day 0,24:00,3774.34094
480,B0G3AZBRXL,Yangzhou,B0FFG94S3Z,Shanghai,280.55,3.48333333333333,18,day 0,12:00,day 0,24:00,6793.813692
481,B0FFGZQ43R,Wuxi,B0FFHFSCFH,Suzhou,69.104,1.25,20,day 0,12:00,day 0,24:00,7548.68188
482,B0FFL9Q85P,Nanjing,B0FFF4JOKL,Suzhou,259.042,3.08333333333333,10,day 0,08:00,day 0,20:00,3774.34094
483,B0FFHJD9U9,Wuxi,B02000JJN1,Suzhou,79.336,1.35,11,day 0,12:00,day 0,24:00,4151.775034
484,B0FFL9CGXN,Nanjing,B0FFJRVTYE,Shanghai,291.55,3.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
485,B0FFH4SOJP,Nanjing,B02000JR6M,Suzhou,177.281,2.28333333333333,17,day 0,08:00,day 0,20:00,6416.379598
486,B01FE15UUN,Wuxi,B0FFL37B6B,Suzhou,107.286,1.58333333333333,17,day 0,08:00,day 0,20:00,6416.379598
487,B0FFL7OZ0J,Wuxi,B0FFHY6PN3,Suzhou,62.895,1.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
488,B0FFHXJXZR,Changzhou,B01FE15UUN,Wuxi,138.741,1.81666666666667,8,day 0,08:00,day 0,20:00,3019.472752
489,B0FFITJD3C,Wuxi,B0IGCZC15I,Suzhou,91.608,1.33333333333333,17,day 0,12:00,day 0,24:00,6416.379598
490,B01FE15XQH,Wuxi,B0FFI8WH5V,Suzhou,91.767,1.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
491,B0FFHLH9SB,Zhenjiang,B0G2MKTPMP,Shanghai,222.547,2.78333333333333,9,day 0,12:00,day 0,24:00,3396.906846
492,B0FFK4CQ2L,Changzhou,B0FFL37B6B,Suzhou,137.2,2,4,day 0,12:00,day 0,24:00,1509.736376
493,B0202150WR,Yangzhou,B0FFF4JOKL,Suzhou,222.693,2.96666666666667,9,day 0,12:00,day 0,24:00,3396.906846
494,B0GUCU8FLD,Zhenjiang,B0FFHJD9U9,Wuxi,131.626,1.81666666666667,5,day 0,08:00,day 0,20:00,1887.17047
495,B0FFH3869T,Zhenjiang,B0FFHDQA5M,Suzhou,220.984,2.71666666666667,8,day 0,12:00,day 0,24:00,3019.472752
496,B0G3AZBRXL,Yangzhou,B02001C3PG,Suzhou,150.589,2.26666666666667,15,day 0,08:00,day 0,20:00,5661.51141
497,B0G0NZW2VU,Nanjing,B0FFJ1CPHP,Shanghai,266.827,3.28333333333333,10,day 0,08:00,day 0,20:00,3774.34094
498,B0FFGTI293,Changzhou,B0FFG94S3Z,Shanghai,212.718,2.7,7,day 0,08:00,day 0,20:00,2642.038658
499,B0FFG9F43K,Changzhou,B0FFHD3E8G,Suzhou,91.863,1.41666666666667,9,day 0,12:00,day 0,24:00,3396.906846
500,B0FFJONTQ7,Changzhou,B0FFF4JOKL,Suzhou,155.518,2.15,17,day 0,12:00,day 0,24:00,6416.379598
501,B0FFH1DRA5,Nanjing,B0I6TYMZJG,Suzhou,264.498,3,7,day 0,12:00,day 0,24:00,2642.038658
502,B0FFHJD9U9,Wuxi,B0IGCZC15I,Suzhou,108.619,1.6,11,day 0,08:00,day 0,20:00,4151.775034
503,B0FFH4SOJP,Nanjing,B0FFGAIWAV,Suzhou,236.126,2.78333333333333,12,day 0,12:00,day 0,24:00,4529.209128
504,B0FFGTI293,Changzhou,B0FFHY6PN3,Suzhou,116.492,1.66666666666667,4,day 0,12:00,day 0,24:00,1509.736376
505,B0G3AZBRXL,Yangzhou,B0FFI9JCED,Shanghai,259.35,3.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
506,B020216GML,Yangzhou,B0FFHJD9U9,Wuxi,119.012,1.73333333333333,14,day 0,08:00,day 0,20:00,5284.077316
507,B020215DUP,Yangzhou,B0FFHDQA5M,Suzhou,193.474,2.46666666666667,11,day 0,08:00,day 0,20:00,4151.775034
508,B0202150WR,Yangzhou,B0FFHC9CJ8,Suzhou,157.322,2.4,15,day 0,12:00,day 0,24:00,5661.51141
509,B0FFH1DRA5,Nanjing,B00156D6K6,Shanghai,320.463,3.83333333333333,10,day 0,12:00,day 0,24:00,3774.34094
510,B0FFIS83Q7,Zhenjiang,B0FFKZGWZ9,Suzhou,181.01,2.48333333333333,15,day 0,12:00,day 0,24:00,5661.51141
511,B0FFFRXR3L,Yangzhou,B0FFHF2VI7,Wuxi,228.259,3.46666666666667,4,day 0,08:00,day 0,20:00,1509.736376
512,B0FFH3869T,Zhenjiang,B0FFGZQ43R,Wuxi,166.178,2.2,9,day 0,08:00,day 0,20:00,3396.906846
513,B0FFJONTQ7,Changzhou,B0FFJN8WFQ,Wuxi,82.104,1.45,13,day 0,12:00,day 0,24:00,4906.643222
514,B0HDRHT0UU,Nanjing,B0GDDXZDXN,Suzhou,275.027,3.3,4,day 0,12:00,day 0,24:00,1509.736376
515,B0FFG9F43K,Changzhou,B0FFKZGWZ9,Suzhou,120.314,1.75,17,day 0,12:00,day 0,24:00,6416.379598
516,B0FFGYNGHQ,Changzhou,B02001C3PG,Suzhou,82.697,1.28333333333333,17,day 0,08:00,day 0,20:00,6416.379598
517,B0GKC6MA4E,Yangzhou,B01FE15UUN,Wuxi,188.096,2.5,9,day 0,12:00,day 0,24:00,3396.906846
518,B0FFG2575E,Zhenjiang,B02001C3PG,Suzhou,156.466,2.03333333333333,18,day 0,08:00,day 0,20:00,6793.813692
519,B0GUCU8FLD,Zhenjiang,B02001C3PG,Suzhou,172.164,2.23333333333333,19,day 0,12:00,day 0,24:00,7171.247786
520,B0FFHJD9U9,Wuxi,B0FFGIBTXI,Suzhou,117.296,1.78333333333333,7,day 0,12:00,day 0,24:00,2642.038658
521,B020215DUP,Yangzhou,B0FFGIBTXI,Suzhou,214.136,2.75,12,day 0,08:00,day 0,20:00,4529.209128
522,B0FFGZQ43R,Wuxi,B00156GGDT,Shanghai,150.54,2.05,15,day 0,12:00,day 0,24:00,5661.51141
523,B0FFGYNGHQ,Changzhou,B0FFGZQ43R,Wuxi,60.79,1.11666666666667,9,day 0,08:00,day 0,20:00,3396.906846
524,B0FFH70JG8,Nanjing,B0FFHJD9U9,Wuxi,168.753,2.08333333333333,5,day 0,12:00,day 0,24:00,1887.17047
525,B0H1TCJ4IO,Yangzhou,B0IG9RDYYV,Suzhou,202.641,2.78333333333333,19,day 0,12:00,day 0,24:00,7171.247786
526,B0FFL9Q85P,Nanjing,B0IG9RDYYV,Suzhou,229.876,2.75,14,day 0,12:00,day 0,24:00,5284.077316
527,B0202150WR,Yangzhou,B0FFGIBTXI,Suzhou,212.785,2.68333333333333,17,day 0,12:00,day 0,24:00,6416.379598
528,B0FFF4HNKG,Yangzhou,B0FFHY6PN3,Suzhou,182.343,2.36666666666667,11,day 0,08:00,day 0,20:00,4151.775034
529,B0FFFRXR3L,Yangzhou,B0IG9RDYYV,Suzhou,289.545,4,14,day 0,08:00,day 0,20:00,5284.077316
530,B0FFK7ZQFN,Wuxi,B0I6TYMZJG,Suzhou,121.075,1.53333333333333,15,day 0,08:00,day 0,20:00,5661.51141
531,B0FFHLH9SB,Zhenjiang,B0FFL7OZ0J,Wuxi,125.902,1.88333333333333,8,day 0,08:00,day 0,20:00,3019.472752
532,B0FFL7OZ0J,Wuxi,B0FFHFSCFH,Suzhou,76.281,1.33333333333333,11,day 0,08:00,day 0,20:00,4151.775034
533,B0FFHJD9U9,Wuxi,B0FFHD3E8G,Suzhou,72.774,1.31666666666667,17,day 0,12:00,day 0,24:00,6416.379598
534,B0HDRHT0UU,Nanjing,B0FFHDQA5M,Suzhou,255.917,3.1,11,day 0,08:00,day 0,20:00,4151.775034
535,B0G13KYBJL,Nanjing,B0FFH0WGKS,Suzhou,263.733,3.21666666666667,8,day 0,08:00,day 0,20:00,3019.472752
536,B0FFH4SOJP,Nanjing,B0I6TYMZJG,Suzhou,243.182,2.6,18,day 0,08:00,day 0,20:00,6793.813692
537,B0FFGZQ43R,Wuxi,B0FFFA2AO6,Shanghai,131.495,1.8,7,day 0,08:00,day 0,20:00,2642.038658
538,B0FFLC9J93,Nanjing,B0FFFU612V,Wuxi,193.593,2.75,14,day 0,12:00,day 0,24:00,5284.077316
539,B0FFFU612V,Wuxi,B0FFHY6PN3,Suzhou,71.886,1.2,6,day 0,08:00,day 0,20:00,2264.604564
540,B0FFH3869T,Zhenjiang,B0FFKSVI1S,Shanghai,306.155,3.76666666666667,15,day 0,08:00,day 0,20:00,5661.51141
541,B0FFGZQ43R,Wuxi,B02001C3PG,Suzhou,53.94,1.05,17,day 0,12:00,day 0,24:00,6416.379598
542,B0FFGTI293,Changzhou,B0G2MKTPMP,Shanghai,185.136,2.35,18,day 0,08:00,day 0,20:00,6793.813692
543,B0FFHCRHH3,Changzhou,B0FFITJD3C,Wuxi,73.356,1.66666666666667,8,day 0,12:00,day 0,24:00,3019.472752
544,B0FFGTI293,Changzhou,B01FE15UUN,Wuxi,99.136,1.46666666666667,4,day 0,08:00,day 0,20:00,1509.736376
545,B0G0NZW2VU,Nanjing,B0FFH61OBO,Suzhou,245.779,3.08333333333333,13,day 0,08:00,day 0,20:00,4906.643222
546,B0202150WR,Yangzhou,B0FFHNXOVT,Suzhou,229.414,2.96666666666667,10,day 0,08:00,day 0,20:00,3774.34094
547,B0FFHCRHH3,Changzhou,B0IG9RDYYV,Suzhou,109.597,1.6,16,day 0,12:00,day 0,24:00,6038.945504
548,B0GUCU8FLD,Zhenjiang,B0FFGIBTXI,Suzhou,225.596,2.85,7,day 0,12:00,day 0,24:00,2642.038658
549,B0FFFRXR3L,Yangzhou,B0I6TYMZJG,Suzhou,320.456,4.21666666666667,9,day 0,12:00,day 0,24:00,3396.906846
550,B0G3AZBRXL,Yangzhou,B0FFH61OBO,Suzhou,234.201,3.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
551,B0FFH70JG8,Nanjing,B0FFH6WPC3,Shanghai,319.597,3.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
552,B0FFH4SOJP,Nanjing,B0FFF4JOKL,Suzhou,242.521,2.93333333333333,6,day 0,12:00,day 0,24:00,2264.604564
553,B0FFF4HNKG,Yangzhou,B0FFH62FC9,Shanghai,275.756,3.66666666666667,11,day 0,08:00,day 0,20:00,4151.775034
554,B00190CNHV,Nanjing,B0FFFOM198,Suzhou,183.884,2.26666666666667,6,day 0,12:00,day 0,24:00,2264.604564
555,B020215DUP,Yangzhou,B02000JJN1,Suzhou,208.853,2.78333333333333,6,day 0,08:00,day 0,20:00,2264.604564
556,B0FFL9Q85P,Nanjing,B0FFHD3E8G,Suzhou,219.893,2.61666666666667,17,day 0,08:00,day 0,20:00,6416.379598
557,B0FFGYNGHQ,Changzhou,B00156GGDT,Shanghai,199.791,2.61666666666667,12,day 0,12:00,day 0,24:00,4529.209128
558,B0FFH3869T,Zhenjiang,B0FFH0WGKS,Suzhou,231.302,2.85,5,day 0,08:00,day 0,20:00,1887.17047
559,B0G3AZBRXL,Yangzhou,B0FFHDQA5M,Suzhou,197.839,2.46666666666667,7,day 0,12:00,day 0,24:00,2642.038658
560,B0202173FW,Yangzhou,B02001C3PG,Suzhou,182.789,2.63333333333333,16,day 0,08:00,day 0,20:00,6038.945504
561,B0FFLC9J93,Nanjing,B0FFL7OZ0J,Wuxi,234.604,2.93333333333333,18,day 0,08:00,day 0,20:00,6793.813692
562,B0FFGYNGHQ,Changzhou,B0FFF4JOKL,Suzhou,146.166,2.03333333333333,4,day 0,08:00,day 0,20:00,1509.736376
563,B0FFL9Q85P,Nanjing,B0FFFU612V,Wuxi,154.12,1.91666666666667,18,day 0,08:00,day 0,20:00,6793.813692
564,B0FFHLH9SB,Zhenjiang,B00156D6K6,Shanghai,256.81,3.3,16,day 0,12:00,day 0,24:00,6038.945504
565,B0FFH70JG8,Nanjing,B00156ODDT,Shanghai,295.221,3.41666666666667,8,day 0,08:00,day 0,20:00,3019.472752
566,B01FE15UUN,Wuxi,B00156GGDT,Shanghai,163.114,2.23333333333333,15,day 0,08:00,day 0,20:00,5661.51141
567,B0202173FW,Yangzhou,B00156ODDT,Shanghai,287.519,3.7,14,day 0,12:00,day 0,24:00,5284.077316
568,B0FFL9Q85P,Nanjing,B0I6TYMZJG,Suzhou,269.776,2.86666666666667,16,day 0,12:00,day 0,24:00,6038.945504
569,B0FFHLH9SB,Zhenjiang,B0FFHFSCFH,Suzhou,171.289,2.28333333333333,12,day 0,08:00,day 0,20:00,4529.209128
570,B0FFJONTQ7,Changzhou,B0FFGIBTXI,Suzhou,145.61,2.05,14,day 0,08:00,day 0,20:00,5284.077316
571,B0202173FW,Yangzhou,B0FFH61OBO,Suzhou,256.92,3.25,9,day 0,08:00,day 0,20:00,3396.906846
572,B0FFK83QI3,Nanjing,B00156D6K6,Shanghai,305.937,3.55,14,day 0,12:00,day 0,24:00,5284.077316
573,B0FFG9F43K,Changzhou,B0FFFTQ4U7,Wuxi,51.244,1.11666666666667,20,day 0,12:00,day 0,24:00,7548.68188
574,B0FFHF2VI7,Wuxi,B0FFGIBTXI,Suzhou,98.128,1.78333333333333,16,day 0,08:00,day 0,20:00,6038.945504
575,B0FFG0GSMW,Yangzhou,B00156GGDT,Shanghai,371.93,5.18333333333333,11,day 0,12:00,day 0,24:00,4151.775034
576,B0G1AO0IBH,Nanjing,B0FFHDQA5M,Suzhou,210.142,2.55,15,day 0,12:00,day 0,24:00,5661.51141
577,B0FFK83QI3,Nanjing,B0FFH6WPC3,Shanghai,295.193,3.5,10,day 0,12:00,day 0,24:00,3774.34094
578,B0FFJONTQ7,Changzhou,B0FFI8WH5V,Suzhou,99.623,1.51666666666667,19,day 0,08:00,day 0,20:00,7171.247786
579,B0HDRHT0UU,Nanjing,B0FFHY6PN3,Suzhou,241.29,2.93333333333333,11,day 0,12:00,day 0,24:00,4151.775034
580,B0FFK83QI3,Nanjing,B0FFHF2VI7,Wuxi,157.775,2.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
581,B01FE15UUN,Wuxi,B0I6TYMZJG,Suzhou,111.234,1.45,17,day 0,08:00,day 0,20:00,6416.379598
582,B0FFHF2VI7,Wuxi,B0FFKSVI1S,Shanghai,154.246,2.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
583,B0GKC6MA4E,Yangzhou,B0FFI9JCED,Shanghai,280.095,3.65,14,day 0,08:00,day 0,20:00,5284.077316
584,B0FFHF2VI7,Wuxi,B02000JJN1,Suzhou,69.486,1.2,11,day 0,08:00,day 0,20:00,4151.775034
585,B0FFFTQ4U7,Wuxi,B02000JJ21,Suzhou,84.273,1.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
586,B0FFK7ZQFN,Wuxi,B00156D6K6,Shanghai,159.098,2.13333333333333,8,day 0,12:00,day 0,24:00,3019.472752
587,B0FFFU612V,Wuxi,B00156D6K6,Shanghai,183.283,2.4,11,day 0,12:00,day 0,24:00,4151.775034
588,B0FFJONTQ7,Changzhou,B0FFGZQ43R,Wuxi,70.142,1.26666666666667,7,day 0,08:00,day 0,20:00,2642.038658
589,B020216GML,Yangzhou,B0FFFTQ4U7,Wuxi,140.195,2,15,day 0,08:00,day 0,20:00,5661.51141
590,B0FFHF2VI7,Wuxi,B0FFH61OBO,Suzhou,91.636,1.46666666666667,8,day 0,08:00,day 0,20:00,3019.472752
591,B0FFH4SOJP,Nanjing,B0IGCZC15I,Suzhou,221.136,2.45,9,day 0,08:00,day 0,20:00,3396.906846
592,B0FFH3869T,Zhenjiang,B0FFI9JCED,Shanghai,268.694,3.35,14,day 0,08:00,day 0,20:00,5284.077316
593,B0FFK7ZQFN,Wuxi,B0FFJN8WFQ,Wuxi,50.284,0.966666666666667,12,day 0,12:00,day 0,24:00,4529.209128
594,B0FFH4SOJP,Nanjing,B0FFJRVTYE,Shanghai,288.044,3.13333333333333,17,day 0,08:00,day 0,20:00,6416.379598
595,B0FFHE4XO4,Changzhou,B0FFHC9CJ8,Suzhou,91.159,1.51666666666667,16,day 0,12:00,day 0,24:00,6038.945504
596,B0FFGTI293,Changzhou,B0FFHC9CJ8,Suzhou,96.318,1.6,10,day 0,12:00,day 0,24:00,3774.34094
