startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1687,0,5,40,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
397,B0FFHE4XO4,Changzhou,B0FFF4JOKL,Suzhou,147.9,2.23333333333333,12,day 0,08:00,day 0,20:00,4529.209128
398,B0GUAXEBYM,Changzhou,B0FFHF2VI7,Wuxi,57.161,1.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
399,B0FFFRS0IH,Nanjing,B0FFJN8WFQ,Wuxi,179.793,2.25,16,day 0,08:00,day 0,20:00,6038.945504
400,B0FFG0GSMW,Yangzhou,B0FFHC9CJ8,Suzhou,252.934,3.8,15,day 0,12:00,day 0,24:00,5661.51141
401,B0FFG9F43K,Changzhou,B02000JR6M,Suzhou,68.479,1.25,15,day 0,12:00,day 0,24:00,5661.51141
402,B0FFL9Q85P,Nanjing,B0FFL37B6B,Suzhou,256.839,3.08333333333333,14,day 0,08:00,day 0,20:00,5284.077316
403,B0G1AO0IBH,Nanjing,B00156ODDT,Shanghai,263.431,3.1,12,day 0,08:00,day 0,20:00,4529.209128
404,B0FFG9F43K,Changzhou,B0FFI8WH5V,Suzhou,72.689,1.15,17,day 0,12:00,day 0,24:00,6416.379598
405,B0FFGZQ43R,Wuxi,B0FFKZGWZ9,Suzhou,109.24,1.6,8,day 0,12:00,day 0,24:00,3019.472752
406,B0FFF4HNKG,Yangzhou,B0FFGJ1NAK,Suzhou,183.821,2.46666666666667,9,day 0,12:00,day 0,24:00,3396.906846
407,B0FFIS83Q7,Zhenjiang,B0FFFTQ4U7,Wuxi,111.94,1.76666666666667,5,day 0,08:00,day 0,20:00,1887.17047
408,B020216GML,Yangzhou,B0FFK7ZQFN,Wuxi,136.469,1.88333333333333,19,day 0,12:00,day 0,24:00,7171.247786
409,B0FFL9CGXN,Nanjing,B01FE15XQH,Wuxi,136.113,2.5,15,day 0,12:00,day 0,24:00,5661.51141
410,B01FE0J0V7,Wuxi,B0FFGPRVIT,Shanghai,154.253,2.05,13,day 0,12:00,day 0,24:00,4906.643222
411,B0FFH3869T,Zhenjiang,B02000JJN1,Suzhou,221.395,2.75,6,day 0,12:00,day 0,24:00,2264.604564
412,B01FE15UUN,Wuxi,B02000JJ21,Suzhou,74.05,1.16666666666667,7,day 0,12:00,day 0,24:00,2642.038658
413,B0FFL9Q85P,Nanjing,B0IGCZC15I,Suzhou,247.73,2.71666666666667,9,day 0,08:00,day 0,20:00,3396.906846
414,B0FFFRS0IH,Nanjing,B0FFKZGWZ9,Suzhou,244.206,2.95,15,day 0,08:00,day 0,20:00,5661.51141
415,B0GUAXEBYM,Changzhou,B0FFJN8WFQ,Wuxi,59.989,0.983333333333333,16,day 0,12:00,day 0,24:00,6038.945504
416,B0FFH4SOJP,Nanjing,B0FFFA2AO6,Shanghai,277.101,3.3,10,day 0,08:00,day 0,20:00,3774.34094
417,B0FFH4SOJP,Nanjing,B0FFHFSCFH,Suzhou,214.71,2.65,14,day 0,12:00,day 0,24:00,5284.077316
418,B0FFL9CGXN,Nanjing,B0FFKZGWZ9,Suzhou,243.756,3.48333333333333,13,day 0,08:00,day 0,20:00,4906.643222
419,B0FFK4CQ2L,Changzhou,B0GDDXZDXN,Suzhou,127.943,1.76666666666667,5,day 0,12:00,day 0,24:00,1887.17047
420,B0FFK7ZQFN,Wuxi,B0FFKZGWZ9,Suzhou,82.02,1.25,5,day 0,12:00,day 0,24:00,1887.17047
421,B0G0ZLYTOF,Nanjing,B0FFFOM198,Suzhou,192.682,2.93333333333333,14,day 0,08:00,day 0,20:00,5284.077316
422,B0GUAXEBYM,Changzhou,B0FFI9JCED,Shanghai,158.791,2.11666666666667,5,day 0,08:00,day 0,20:00,1887.17047
423,B0G13KYBJL,Nanjing,B0FFL37B6B,Suzhou,281.782,3.41666666666667,17,day 0,08:00,day 0,20:00,6416.379598
424,B0HDRHT0UU,Nanjing,B00156ODDT,Shanghai,309.077,3.75,8,day 0,12:00,day 0,24:00,3019.472752
425,B0FFH4SOJP,Nanjing,B00156D6K6,Shanghai,300.231,3.56666666666667,17,day 0,08:00,day 0,20:00,6416.379598
426,B0FFF8Z69A,Changzhou,B0FFGIBTXI,Suzhou,155.702,2.3,5,day 0,12:00,day 0,24:00,1887.17047
427,B0FFG0GSMW,Yangzhou,B0GDDXZDXN,Suzhou,306.845,4.15,9,day 0,12:00,day 0,24:00,3396.906846
428,B01FE15UUN,Wuxi,B0FFHNXOVT,Suzhou,116.21,1.58333333333333,16,day 0,12:00,day 0,24:00,6038.945504
429,B0FFLC9J93,Nanjing,B0FFKZGWZ9,Suzhou,290.245,3.88333333333333,20,day 0,12:00,day 0,24:00,7548.68188
430,B0G3AZBRXL,Yangzhou,B0FFHNXOVT,Suzhou,248.931,3.16666666666667,4,day 0,12:00,day 0,24:00,1509.736376
431,B01FE15XQH,Wuxi,B0FFJRVTYE,Shanghai,187.186,2.4,14,day 0,08:00,day 0,20:00,5284.077316
432,B0G0NZW2VU,Nanjing,B0FFK7ZQFN,Wuxi,172.593,2.18333333333333,14,day 0,12:00,day 0,24:00,5284.077316
433,B020215DUP,Yangzhou,B0FFKZGWZ9,Suzhou,215.774,2.76666666666667,9,day 0,08:00,day 0,20:00,3396.906846
434,B0HDRHT0UU,Nanjing,B0FFHNXOVT,Suzhou,293.208,3.55,8,day 0,12:00,day 0,24:00,3019.472752
435,B0FFG2575E,Zhenjiang,B00156D6K6,Shanghai,277.516,3.43333333333333,11,day 0,08:00,day 0,20:00,4151.775034
436,B0FFG2575E,Zhenjiang,B0FFFA2AO6,Shanghai,254.386,3.16666666666667,13,day 0,12:00,day 0,24:00,4906.643222
437,B0FFK4CQ2L,Changzhou,B0FFKSVI1S,Shanghai,194.004,2.65,18,day 0,12:00,day 0,24:00,6793.813692
438,B00190CNHV,Nanjing,B0FFFU612V,Wuxi,154.16,1.95,14,day 0,08:00,day 0,20:00,5284.077316
439,B0FFHE4XO4,Changzhou,B0FFFTQ4U7,Wuxi,70.431,1.45,16,day 0,08:00,day 0,20:00,6038.945504
440,B0202173FW,Yangzhou,B0I6TYMZJG,Suzhou,266.674,3.23333333333333,16,day 0,12:00,day 0,24:00,6038.945504
441,B020215DUP,Yangzhou,B0I6TYMZJG,Suzhou,240.757,3.03333333333333,14,day 0,12:00,day 0,24:00,5284.077316
442,B0FFH70JG8,Nanjing,B0I6TYMZJG,Suzhou,274.376,3.1,7,day 0,08:00,day 0,20:00,2642.038658
443,B020216GML,Yangzhou,B0FFGO36Q6,Shanghai,285.634,3.85,10,day 0,08:00,day 0,20:00,3774.34094
444,B01FE15UUN,Wuxi,B0FFHD3E8G,Suzhou,72.768,1.2,12,day 0,12:00,day 0,24:00,4529.209128
445,B0FFH1DRA5,Nanjing,B0FFH6WPC3,Shanghai,309.719,3.73333333333333,8,day 0,08:00,day 0,20:00,3019.472752
446,B0GUAXEBYM,Changzhou,B0FFHY6PN3,Suzhou,107.798,1.56666666666667,16,day 0,12:00,day 0,24:00,6038.945504
447,B0G0NZW2VU,Nanjing,B0FFFU612V,Wuxi,148.737,1.9,11,day 0,12:00,day 0,24:00,4151.775034
448,B0FFJONTQ7,Changzhou,B0FFHD3E8G,Suzhou,118.797,1.71666666666667,14,day 0,12:00,day 0,24:00,5284.077316
449,B0FFFRXR3L,Yangzhou,B01FE15UUN,Wuxi,241.19,3.3,12,day 0,12:00,day 0,24:00,4529.209128
450,B0FFK7ZQFN,Wuxi,B0FFGO36Q6,Shanghai,154.146,2.15,19,day 0,08:00,day 0,20:00,7171.247786
451,B0HDRHT0UU,Nanjing,B01FE15XQH,Wuxi,170.574,2.61666666666667,16,day 0,08:00,day 0,20:00,6038.945504
452,B020215DUP,Yangzhou,B0FFJ1CPHP,Shanghai,237.212,2.98333333333333,12,day 0,08:00,day 0,20:00,4529.209128
453,B0FFITJD3C,Wuxi,B0FFGO36Q6,Shanghai,155.228,2.13333333333333,13,day 0,12:00,day 0,24:00,4906.643222
454,B0G13KYBJL,Nanjing,B0FFGZQ43R,Wuxi,198.609,2.55,4,day 0,12:00,day 0,24:00,1509.736376
455,B0FFHJD9U9,Wuxi,B0FFI8WH5V,Suzhou,53.6,1.05,5,day 0,08:00,day 0,20:00,1887.17047
456,B0FFF8Z69A,Changzhou,B00156D6K6,Shanghai,223.32,3,20,day 0,12:00,day 0,24:00,7548.68188
457,B0FFJONTQ7,Changzhou,B0GDDXZDXN,Suzhou,144.058,1.88333333333333,18,day 0,08:00,day 0,20:00,6793.813692
458,B0FFHF2VI7,Wuxi,B0FFH61OBO,Suzhou,91.636,1.46666666666667,8,day 0,08:00,day 0,20:00,3019.472752
459,B0FFF8Z69A,Changzhou,B0FFGO36Q6,Shanghai,228.354,3.11666666666667,7,day 0,08:00,day 0,20:00,2642.038658
460,B0FFK83QI3,Nanjing,B0FFGIBTXI,Suzhou,238.319,2.83333333333333,20,day 0,12:00,day 0,24:00,7548.68188
461,B0G0ZLYTOF,Nanjing,B0FFF4JOKL,Suzhou,251.392,3.55,16,day 0,08:00,day 0,20:00,6038.945504
462,B01FE0J0V7,Wuxi,B0G2MKTPMP,Shanghai,142.048,1.86666666666667,4,day 0,08:00,day 0,20:00,1509.736376
463,B0FFJN8WFQ,Wuxi,B0FFGAIWAV,Suzhou,81.013,1.25,5,day 0,12:00,day 0,24:00,1887.17047
464,B0G1AO0IBH,Nanjing,B0FFKZGWZ9,Suzhou,232.442,2.85,19,day 0,08:00,day 0,20:00,7171.247786
465,B0FFF8Z69A,Changzhou,B0FFGPRVIT,Shanghai,201.262,2.75,19,day 0,08:00,day 0,20:00,7171.247786
466,B0202173FW,Yangzhou,B0FFHY6PN3,Suzhou,215.412,2.68333333333333,10,day 0,12:00,day 0,24:00,3774.34094
467,B0HDRHT0UU,Nanjing,B0FFL7OZ0J,Wuxi,213.289,2.85,10,day 0,12:00,day 0,24:00,3774.34094
468,B0FFK4CQ2L,Changzhou,B0FFH62FC9,Shanghai,187.619,2.55,12,day 0,08:00,day 0,20:00,4529.209128
469,B0GKC6MA4E,Yangzhou,B0FFGIBTXI,Suzhou,240.741,3.11666666666667,18,day 0,12:00,day 0,24:00,6793.813692
470,B0H1TCJ4IO,Yangzhou,B0FFHD3E8G,Suzhou,195.086,2.7,9,day 0,12:00,day 0,24:00,3396.906846
471,B0FFH70JG8,Nanjing,B0FFH0WGKS,Suzhou,252.379,2.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
472,B0H1TCJ4IO,Yangzhou,B0FFFU612V,Wuxi,126.885,1.71666666666667,18,day 0,12:00,day 0,24:00,6793.813692
473,B0FFK7ZQFN,Wuxi,B01FE0J0V7,Wuxi,63.02,1.13333333333333,7,day 0,08:00,day 0,20:00,2642.038658
474,B0FFGZQ43R,Wuxi,B00156ODDT,Shanghai,119.505,1.6,9,day 0,12:00,day 0,24:00,3396.906846
475,B0FFFTQ4U7,Wuxi,B0FFHNXOVT,Suzhou,126.433,1.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
476,B020215DUP,Yangzhou,B0FFH61OBO,Suzhou,231.003,3.03333333333333,5,day 0,12:00,day 0,24:00,1887.17047
477,B0FFLC9J93,Nanjing,B02000JR6M,Suzhou,233.404,3.23333333333333,16,day 0,08:00,day 0,20:00,6038.945504
478,B0FFFU612V,Wuxi,B0FFF4JOKL,Suzhou,125.573,1.83333333333333,14,day 0,08:00,day 0,20:00,5284.077316
479,B0G3AZBRXL,Yangzhou,B0FFH61OBO,Suzhou,234.201,3.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
480,B0FFF4HNKG,Yangzhou,B0FFGAIWAV,Suzhou,221.145,2.96666666666667,5,day 0,08:00,day 0,20:00,1887.17047
481,B0FFH4SOJP,Nanjing,B0FFHC9CJ8,Suzhou,169.512,2.33333333333333,5,day 0,08:00,day 0,20:00,1887.17047
482,B0FFK4CQ2L,Changzhou,B0FFL7OZ0J,Wuxi,66.205,1.33333333333333,8,day 0,12:00,day 0,24:00,3019.472752
483,B0FFGTI293,Changzhou,B0FFF4JOKL,Suzhou,161.689,2.23333333333333,11,day 0,08:00,day 0,20:00,4151.775034
484,B01FE15UUN,Wuxi,B0FFGIBTXI,Suzhou,76.845,1.31666666666667,13,day 0,12:00,day 0,24:00,4906.643222
485,B0G1AO0IBH,Nanjing,B0FFHDQA5M,Suzhou,210.142,2.55,15,day 0,12:00,day 0,24:00,5661.51141
486,B0202150WR,Yangzhou,B00156D6K6,Shanghai,280.403,3.68333333333333,18,day 0,12:00,day 0,24:00,6793.813692
487,B0FFGTI293,Changzhou,B02001C3PG,Suzhou,98.349,1.51666666666667,6,day 0,12:00,day 0,24:00,2264.604564
488,B0FFLC9J93,Nanjing,B0FFF4JOKL,Suzhou,307.802,3.66666666666667,5,day 0,08:00,day 0,20:00,1887.17047
489,B0GUCU8FLD,Zhenjiang,B0IG9RDYYV,Suzhou,206.338,2.63333333333333,5,day 0,08:00,day 0,20:00,1887.17047
490,B0FFFRS0IH,Nanjing,B0IGCZC15I,Suzhou,239.712,2.66666666666667,8,day 0,08:00,day 0,20:00,3019.472752
491,B0GKC6MA4E,Yangzhou,B0FFKDRXE8,Shanghai,344.251,4.46666666666667,19,day 0,08:00,day 0,20:00,7171.247786
492,B01FE15UUN,Wuxi,B0IGCZC15I,Suzhou,108.76,1.46666666666667,5,day 0,12:00,day 0,24:00,1887.17047
493,B0FFHJD9U9,Wuxi,B0FFKDRXE8,Shanghai,190.792,2.65,10,day 0,12:00,day 0,24:00,3774.34094
494,B0G13KYBJL,Nanjing,B0FFJN8WFQ,Wuxi,210.571,2.7,5,day 0,12:00,day 0,24:00,1887.17047
495,B0FFF4HNKG,Yangzhou,B0GDDXZDXN,Suzhou,216.08,2.85,16,day 0,08:00,day 0,20:00,6038.945504
496,B0FFG2575E,Zhenjiang,B0FFH61OBO,Suzhou,211.797,2.63333333333333,18,day 0,08:00,day 0,20:00,6793.813692
497,B0G13KYBJL,Nanjing,B0FFKZGWZ9,Suzhou,275.715,3.26666666666667,16,day 0,12:00,day 0,24:00,6038.945504
498,B0FFK83QI3,Nanjing,B02000JJN1,Suzhou,218.068,2.56666666666667,12,day 0,12:00,day 0,24:00,4529.209128
499,B0202150WR,Yangzhou,B02000JJ21,Suzhou,187.254,2.51666666666667,4,day 0,12:00,day 0,24:00,1509.736376
500,B0FFFRXR3L,Yangzhou,B0FFF4JOKL,Suzhou,318.711,4.38333333333333,20,day 0,08:00,day 0,20:00,7548.68188
501,B0HDRHT0UU,Nanjing,B00156GGDT,Shanghai,340.112,4.36666666666667,18,day 0,08:00,day 0,20:00,6793.813692
502,B0FFGTI293,Changzhou,B0FFHNXOVT,Suzhou,168.41,2.2,7,day 0,12:00,day 0,24:00,2642.038658
503,B0FFG2575E,Zhenjiang,B0FFHC9CJ8,Suzhou,154.435,2.18333333333333,7,day 0,08:00,day 0,20:00,2642.038658
504,B0FFH3869T,Zhenjiang,B0FFKDRXE8,Shanghai,332.85,4.15,16,day 0,12:00,day 0,24:00,6038.945504
505,B0FFH1DRA5,Nanjing,B0FFHFSCFH,Suzhou,234.942,2.83333333333333,12,day 0,12:00,day 0,24:00,4529.209128
506,B0FFHCRHH3,Changzhou,B00156D6K6,Shanghai,196.473,2.5,10,day 0,12:00,day 0,24:00,3774.34094
507,B0FFK4CQ2L,Changzhou,B0FFFA2AO6,Shanghai,173.983,2.4,5,day 0,12:00,day 0,24:00,1887.17047
508,B0GKC6MA4E,Yangzhou,B0FFHNXOVT,Suzhou,269.676,3.43333333333333,15,day 0,08:00,day 0,20:00,5661.51141
509,B0202173FW,Yangzhou,B0FFH61OBO,Suzhou,256.92,3.25,9,day 0,08:00,day 0,20:00,3396.906846
510,B0FFFTQ4U7,Wuxi,B0FFHD3E8G,Suzhou,82.991,1.3,19,day 0,12:00,day 0,24:00,7171.247786
511,B0FFH1DRA5,Nanjing,B0FFHD3E8G,Suzhou,226.032,2.7,12,day 0,08:00,day 0,20:00,4529.209128
512,B0FFG2575E,Zhenjiang,B0FFGZQ43R,Wuxi,134.43,1.85,14,day 0,08:00,day 0,20:00,5284.077316
513,B0FFFRS0IH,Nanjing,B0FFFOM198,Suzhou,185.77,2.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
514,B0GUCU8FLD,Zhenjiang,B0FFFTQ4U7,Wuxi,158.164,2.15,16,day 0,08:00,day 0,20:00,6038.945504
515,B0GUAXEBYM,Changzhou,B0FFFOM198,Suzhou,65.966,1.13333333333333,7,day 0,12:00,day 0,24:00,2642.038658
516,B0GUAXEBYM,Changzhou,B0FFGIBTXI,Suzhou,143.087,2.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
517,B0FFL7OZ0J,Wuxi,B0GDDXZDXN,Suzhou,92.632,1.33333333333333,11,day 0,08:00,day 0,20:00,4151.775034
518,B0FFH70JG8,Nanjing,B0FFHC9CJ8,Suzhou,207.26,2.63333333333333,5,day 0,12:00,day 0,24:00,1887.17047
519,B0FFF4HNKG,Yangzhou,B0FFH0WGKS,Suzhou,207.288,2.81666666666667,19,day 0,12:00,day 0,24:00,7171.247786
520,B0G13KYBJL,Nanjing,B0FFGIBTXI,Suzhou,274.077,3.26666666666667,20,day 0,12:00,day 0,24:00,7548.68188
521,B0FFHLH9SB,Zhenjiang,B01FE15UUN,Wuxi,136.547,1.85,11,day 0,08:00,day 0,20:00,4151.775034
522,B0FFH70JG8,Nanjing,B0FFH61OBO,Suzhou,264.622,3.08333333333333,12,day 0,08:00,day 0,20:00,4529.209128
523,B0FFF4HNKG,Yangzhou,B02001C3PG,Suzhou,164.2,2.2,7,day 0,12:00,day 0,24:00,2642.038658
524,B0G3AZBRXL,Yangzhou,B0FFLCF954,Shanghai,248.722,3.35,9,day 0,08:00,day 0,20:00,3396.906846
525,B0FFFU612V,Wuxi,B0FFJRVTYE,Shanghai,165.097,2.13333333333333,9,day 0,12:00,day 0,24:00,3396.906846
526,B0FFH70JG8,Nanjing,B0FFFU612V,Wuxi,167.709,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
527,B0G0ZLYTOF,Nanjing,B0FFGZQ43R,Wuxi,166.016,2.65,17,day 0,08:00,day 0,20:00,6416.379598
528,B0FFHF2VI7,Wuxi,B0FFH62FC9,Shanghai,147.861,2.1,17,day 0,12:00,day 0,24:00,6416.379598
529,B0202150WR,Yangzhou,B0FFLCF954,Shanghai,243.006,3.3,19,day 0,08:00,day 0,20:00,7171.247786
530,B0FFK4CQ2L,Changzhou,B0FFITJD3C,Wuxi,73.996,1.75,8,day 0,08:00,day 0,20:00,3019.472752
531,B0FFG9F43K,Changzhou,B01FE15UUN,Wuxi,66.031,1.08333333333333,16,day 0,12:00,day 0,24:00,6038.945504
532,B0FFK7ZQFN,Wuxi,B00156GGDT,Shanghai,155.013,2.18333333333333,7,day 0,12:00,day 0,24:00,2642.038658
533,B0FFJONTQ7,Changzhou,B0FFH61OBO,Suzhou,147.509,2,9,day 0,12:00,day 0,24:00,3396.906846
534,B0FFH1DRA5,Nanjing,B0FFHC9CJ8,Suzhou,197.382,2.56666666666667,19,day 0,12:00,day 0,24:00,7171.247786
535,B0FFITJD3C,Wuxi,B0FFKSVI1S,Shanghai,147.085,2.05,7,day 0,08:00,day 0,20:00,2642.038658
536,B0FFL7OZ0J,Wuxi,B0FFJ1CPHP,Shanghai,121.26,1.75,8,day 0,08:00,day 0,20:00,3019.472752
537,B0FFK83QI3,Nanjing,B01FE15UUN,Wuxi,185.674,2.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
538,B0FFL9CGXN,Nanjing,B0FFGAIWAV,Suzhou,245.631,3.23333333333333,11,day 0,08:00,day 0,20:00,4151.775034
539,B0202150WR,Yangzhou,B0IGCZC15I,Suzhou,221.964,2.86666666666667,14,day 0,08:00,day 0,20:00,5284.077316
540,B0FFHLH9SB,Zhenjiang,B0G2MKTPMP,Shanghai,222.547,2.78333333333333,9,day 0,12:00,day 0,24:00,3396.906846
541,B0G3AZBRXL,Yangzhou,B00156ODDT,Shanghai,264.8,3.36666666666667,13,day 0,08:00,day 0,20:00,4906.643222
542,B020215DUP,Yangzhou,B0FFFU612V,Wuxi,134.09,1.75,15,day 0,12:00,day 0,24:00,5661.51141
543,B01FE0J0V7,Wuxi,B0FFHDQA5M,Suzhou,99.139,1.5,4,day 0,08:00,day 0,20:00,1509.736376
544,B020216GML,Yangzhou,B00156ODDT,Shanghai,245.48,3.31666666666667,10,day 0,12:00,day 0,24:00,3774.34094
545,B0FFH4SOJP,Nanjing,B0FFKZGWZ9,Suzhou,234.122,2.88333333333333,18,day 0,12:00,day 0,24:00,6793.813692
546,B0GUCU8FLD,Zhenjiang,B0FFFOM198,Suzhou,176.794,2.45,15,day 0,08:00,day 0,20:00,5661.51141
547,B0FFFRXR3L,Yangzhou,B0FFHNXOVT,Suzhou,325.432,4.36666666666667,16,day 0,12:00,day 0,24:00,6038.945504
548,B0FFHXJXZR,Changzhou,B0FFF4JOKL,Suzhou,195.904,2.46666666666667,17,day 0,12:00,day 0,24:00,6416.379598
549,B0FFJN8WFQ,Wuxi,B0IG9RDYYV,Suzhou,58.242,1.15,9,day 0,08:00,day 0,20:00,3396.906846
550,B0FFJN8WFQ,Wuxi,B0FFJRVTYE,Shanghai,126.932,1.73333333333333,16,day 0,08:00,day 0,20:00,6038.945504
551,B0G0NZW2VU,Nanjing,B00156ODDT,Shanghai,276.378,3.43333333333333,14,day 0,08:00,day 0,20:00,5284.077316
552,B0FFF8Z69A,Changzhou,B02000JJ21,Suzhou,130.171,2,14,day 0,08:00,day 0,20:00,5284.077316
553,B0GUCU8FLD,Zhenjiang,B0FFF4JOKL,Suzhou,235.504,2.98333333333333,11,day 0,08:00,day 0,20:00,4151.775034
554,B0FFG0GSMW,Yangzhou,B0FFITJD3C,Wuxi,252.898,4.18333333333333,14,day 0,12:00,day 0,24:00,5284.077316
555,B0FFL9Q85P,Nanjing,B02000JJ21,Suzhou,223.603,2.73333333333333,8,day 0,12:00,day 0,24:00,3019.472752
556,B0G0ZLYTOF,Nanjing,B02000JJ21,Suzhou,215.953,3.15,6,day 0,12:00,day 0,24:00,2264.604564
557,B0G1AO0IBH,Nanjing,B0FFHFSCFH,Suzhou,213.03,2.63333333333333,10,day 0,12:00,day 0,24:00,3774.34094
558,B0FFFRS0IH,Nanjing,B0FFLCF954,Shanghai,272.789,3.58333333333333,19,day 0,08:00,day 0,20:00,7171.247786
559,B0FFFTQ4U7,Wuxi,B0IG9RDYYV,Suzhou,90.546,1.4,8,day 0,08:00,day 0,20:00,3019.472752
560,B0G0NZW2VU,Nanjing,B0FFGO36Q6,Shanghai,316.532,3.95,18,day 0,08:00,day 0,20:00,6793.813692
561,B0FFH4SOJP,Nanjing,B0FFH62FC9,Shanghai,296.736,3.3,9,day 0,08:00,day 0,20:00,3396.906846
562,B0FFHJD9U9,Wuxi,B02000JJ21,Suzhou,74.056,1.33333333333333,15,day 0,12:00,day 0,24:00,5661.51141
563,B01FE15XQH,Wuxi,B0FFHY6PN3,Suzhou,84.47,1.48333333333333,10,day 0,12:00,day 0,24:00,3774.34094
564,B0FFG2575E,Zhenjiang,B0FFI8WH5V,Suzhou,163.911,2.11666666666667,9,day 0,08:00,day 0,20:00,3396.906846
565,B0202173FW,Yangzhou,B01FE15UUN,Wuxi,198.056,2.5,4,day 0,12:00,day 0,24:00,1509.736376
566,B0FFL9CGXN,Nanjing,B0FFI8WH5V,Suzhou,196.131,2.75,17,day 0,12:00,day 0,24:00,6416.379598
567,B0H1TCJ4IO,Yangzhou,B0FFKZGWZ9,Suzhou,217.019,2.85,10,day 0,12:00,day 0,24:00,3774.34094
568,B0GKC6MA4E,Yangzhou,B0FFGPRVIT,Shanghai,298.607,3.83333333333333,12,day 0,08:00,day 0,20:00,4529.209128
569,B0FFHE4XO4,Changzhou,B0FFGAIWAV,Suzhou,141.505,2.08333333333333,19,day 0,12:00,day 0,24:00,7171.247786
570,B0FFHLH9SB,Zhenjiang,B0FFHD3E8G,Suzhou,162.379,2.15,17,day 0,12:00,day 0,24:00,6416.379598
571,B0FFG0GSMW,Yangzhou,B0FFL7OZ0J,Wuxi,245.107,3.6,14,day 0,12:00,day 0,24:00,5284.077316
572,B0FFK4CQ2L,Changzhou,B0FFJN8WFQ,Wuxi,65.989,1.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
573,B0FFJONTQ7,Changzhou,B0FFL7OZ0J,Wuxi,82.32,1.5,8,day 0,12:00,day 0,24:00,3019.472752
574,B0FFH1DRA5,Nanjing,B00156ODDT,Shanghai,285.343,3.35,5,day 0,08:00,day 0,20:00,1887.17047
575,B0FFL7OZ0J,Wuxi,B02000JJ21,Suzhou,68.653,1.15,7,day 0,08:00,day 0,20:00,2642.038658
576,B0FFG9F43K,Changzhou,B0FFH62FC9,Shanghai,176.8,2.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
577,B020216GML,Yangzhou,B0FFKZGWZ9,Suzhou,209.265,2.71666666666667,16,day 0,12:00,day 0,24:00,6038.945504
578,B0FFLC9J93,Nanjing,B0FFL37B6B,Suzhou,305.599,3.61666666666667,15,day 0,12:00,day 0,24:00,5661.51141
579,B0G0NZW2VU,Nanjing,B0FFJ1CPHP,Shanghai,266.827,3.28333333333333,10,day 0,08:00,day 0,20:00,3774.34094
580,B0FFHJD9U9,Wuxi,B0FFH6WPC3,Shanghai,156.461,2.25,17,day 0,08:00,day 0,20:00,6416.379598
581,B0G3AZBRXL,Yangzhou,B0FFI8WH5V,Suzhou,186.315,2.53333333333333,19,day 0,12:00,day 0,24:00,7171.247786
582,B0H1TCJ4IO,Yangzhou,B0FFH0WGKS,Suzhou,211.555,2.85,14,day 0,08:00,day 0,20:00,5284.077316
583,B0FFHJD9U9,Wuxi,B00156D6K6,Shanghai,167.205,2.28333333333333,9,day 0,12:00,day 0,24:00,3396.906846
584,B0202150WR,Yangzhou,B00156ODDT,Shanghai,245.283,3.21666666666667,5,day 0,08:00,day 0,20:00,1887.17047
585,B0FFJONTQ7,Changzhou,B0FFI9JCED,Shanghai,172.658,2.36666666666667,12,day 0,08:00,day 0,20:00,4529.209128
586,B020216GML,Yangzhou,B0FFKSVI1S,Shanghai,277.491,3.68333333333333,17,day 0,12:00,day 0,24:00,6416.379598
587,B0HDRHT0UU,Nanjing,B0FFH0WGKS,Suzhou,266.235,3.3,11,day 0,08:00,day 0,20:00,4151.775034
588,B020215DUP,Yangzhou,B0FFL37B6B,Suzhou,236.809,3.15,4,day 0,12:00,day 0,24:00,1509.736376
589,B0FFL9Q85P,Nanjing,B0FFFTQ4U7,Wuxi,181.702,2.35,8,day 0,12:00,day 0,24:00,3019.472752
590,B0FFHE4XO4,Changzhou,B0FFHDQA5M,Suzhou,117.201,1.8,14,day 0,12:00,day 0,24:00,5284.077316
591,B0FFFRS0IH,Nanjing,B02000JR6M,Suzhou,192.371,2.43333333333333,7,day 0,12:00,day 0,24:00,2642.038658
592,B00190CNHV,Nanjing,B0FFHC9CJ8,Suzhou,186.202,2.41666666666667,16,day 0,08:00,day 0,20:00,6038.945504
593,B0G0ZLYTOF,Nanjing,B0FFHNXOVT,Suzhou,258.113,3.55,7,day 0,08:00,day 0,20:00,2642.038658
594,B0FFHXJXZR,Changzhou,B02000JR6M,Suzhou,130.306,1.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
595,B0FFH4SOJP,Nanjing,B0FFL37B6B,Suzhou,240.318,2.9,16,day 0,12:00,day 0,24:00,6038.945504
596,B0FFH3869T,Zhenjiang,B01FE15UUN,Wuxi,189.001,2.41666666666667,7,day 0,08:00,day 0,20:00,2642.038658
