startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1057,0,5,40,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
396,B0202173FW,Yangzhou,B0FFKZGWZ9,Suzhou,252.339,3.13333333333333,11,day 0,08:00,day 0,20:00,4151.775034
397,B01FE0J0V7,Wuxi,B0FFLCF954,Shanghai,143.827,2.35,19,day 0,08:00,day 0,20:00,7171.247786
398,B0FFFTQ4U7,Wuxi,B0IG9RDYYV,Suzhou,90.546,1.4,8,day 0,08:00,day 0,20:00,3019.472752
399,B0FFHJD9U9,Wuxi,B0FFFOM198,Suzhou,50.785,1.73333333333333,6,day 0,08:00,day 0,20:00,2264.604564
400,B0GKC6MA4E,Yangzhou,B0FFJN8WFQ,Wuxi,189.541,2.65,20,day 0,12:00,day 0,24:00,7548.68188
401,B0FFG0GSMW,Yangzhou,B0FFLCF954,Shanghai,323.65,4.53333333333333,10,day 0,08:00,day 0,20:00,3774.34094
402,B0FFL9Q85P,Nanjing,B0FFK7ZQFN,Wuxi,177.976,2.18333333333333,19,day 0,08:00,day 0,20:00,7171.247786
403,B0FFLC9J93,Nanjing,B0FFGZQ43R,Wuxi,222.426,2.73333333333333,8,day 0,12:00,day 0,24:00,3019.472752
404,B0202173FW,Yangzhou,B0FFI8WH5V,Suzhou,209.034,2.73333333333333,18,day 0,08:00,day 0,20:00,6793.813692
405,B0FFHJD9U9,Wuxi,B0G2MKTPMP,Shanghai,132.942,1.86666666666667,8,day 0,12:00,day 0,24:00,3019.472752
406,B0FFG0GSMW,Yangzhou,B0FFKDRXE8,Shanghai,399.601,5.41666666666667,15,day 0,12:00,day 0,24:00,5661.51141
407,B0FFG0GSMW,Yangzhou,B02000JJ21,Suzhou,282.866,4,8,day 0,08:00,day 0,20:00,3019.472752
408,B0FFH1DRA5,Nanjing,B0FFH0WGKS,Suzhou,242.501,2.86666666666667,5,day 0,12:00,day 0,24:00,1887.17047
409,B020215DUP,Yangzhou,B0FFGO36Q6,Shanghai,301.756,3.96666666666667,17,day 0,08:00,day 0,20:00,6416.379598
410,B0GUCU8FLD,Zhenjiang,B0FFH0WGKS,Suzhou,215.252,2.7,13,day 0,08:00,day 0,20:00,4906.643222
411,B0FFH1DRA5,Nanjing,B0FFHD3E8G,Suzhou,226.032,2.7,12,day 0,08:00,day 0,20:00,4529.209128
412,B0G1AO0IBH,Nanjing,B0FFHNXOVT,Suzhou,247.562,2.91666666666667,15,day 0,08:00,day 0,20:00,5661.51141
413,B0FFK4CQ2L,Changzhou,B0FFJRVTYE,Shanghai,178.927,2.36666666666667,16,day 0,08:00,day 0,20:00,6038.945504
414,B0G0NZW2VU,Nanjing,B0FFGAIWAV,Suzhou,247.393,3.08333333333333,16,day 0,08:00,day 0,20:00,6038.945504
415,B0FFJN8WFQ,Wuxi,B0FFKDRXE8,Shanghai,168.705,2.36666666666667,12,day 0,12:00,day 0,24:00,4529.209128
416,B0FFF4HNKG,Yangzhou,B0FFHC9CJ8,Suzhou,162.169,2.5,6,day 0,08:00,day 0,20:00,2264.604564
417,B0FFFRS0IH,Nanjing,B0FFK7ZQFN,Wuxi,171.41,2.11666666666667,14,day 0,12:00,day 0,24:00,5284.077316
418,B0FFHLH9SB,Zhenjiang,B0FFFA2AO6,Shanghai,233.68,3,11,day 0,08:00,day 0,20:00,4151.775034
419,B0FFGYNGHQ,Changzhou,B0IG9RDYYV,Suzhou,117,1.68333333333333,19,day 0,12:00,day 0,24:00,7171.247786
420,B0FFH1DRA5,Nanjing,B0FFH62FC9,Shanghai,310.969,3.63333333333333,19,day 0,12:00,day 0,24:00,7171.247786
421,B0FFGYNGHQ,Changzhou,B0FFHNXOVT,Suzhou,152.887,2.01666666666667,11,day 0,08:00,day 0,20:00,4151.775034
422,B0FFLC9J93,Nanjing,B0IG9RDYYV,Suzhou,278.636,3.28333333333333,11,day 0,12:00,day 0,24:00,4151.775034
423,B0FFF8Z69A,Changzhou,B0FFJRVTYE,Shanghai,205.134,2.71666666666667,8,day 0,08:00,day 0,20:00,3019.472752
424,B0FFHCRHH3,Changzhou,B0FFJ1CPHP,Shanghai,151.931,2.06666666666667,18,day 0,08:00,day 0,20:00,6793.813692
425,B0202173FW,Yangzhou,B0FFHY6PN3,Suzhou,215.412,2.68333333333333,10,day 0,12:00,day 0,24:00,3774.34094
426,B0G1AO0IBH,Nanjing,B02000JJN1,Suzhou,210.682,2.6,7,day 0,12:00,day 0,24:00,2642.038658
427,B0FFG0GSMW,Yangzhou,B0FFGIBTXI,Suzhou,293.429,3.91666666666667,8,day 0,08:00,day 0,20:00,3019.472752
428,B0FFFTQ4U7,Wuxi,B0FFG94S3Z,Shanghai,143.624,2.01666666666667,10,day 0,12:00,day 0,24:00,3774.34094
429,B0FFIS83Q7,Zhenjiang,B00156GGDT,Shanghai,242.905,3.33333333333333,6,day 0,08:00,day 0,20:00,2264.604564
430,B0FFK4CQ2L,Changzhou,B0FFK7ZQFN,Wuxi,58.208,1.06666666666667,9,day 0,08:00,day 0,20:00,3396.906846
431,B0FFHXJXZR,Changzhou,B00156ODDT,Shanghai,218.494,2.65,11,day 0,12:00,day 0,24:00,4151.775034
432,B0G0ZLYTOF,Nanjing,B0I6TYMZJG,Suzhou,253.137,3.41666666666667,5,day 0,12:00,day 0,24:00,1887.17047
433,B0FFJONTQ7,Changzhou,B0FFHFSCFH,Suzhou,127.707,1.91666666666667,19,day 0,12:00,day 0,24:00,7171.247786
434,B0FFHLH9SB,Zhenjiang,B00156GGDT,Shanghai,252.725,3.31666666666667,4,day 0,12:00,day 0,24:00,1509.736376
435,B00190CNHV,Nanjing,B0FFI9JCED,Shanghai,276.351,3.45,10,day 0,08:00,day 0,20:00,3774.34094
436,B0FFH70JG8,Nanjing,B0FFGZQ43R,Wuxi,187.255,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
437,B0202173FW,Yangzhou,B0FFLCF954,Shanghai,280.922,3.71666666666667,19,day 0,12:00,day 0,24:00,7171.247786
438,B00190CNHV,Nanjing,B02000JJN1,Suzhou,229.052,2.85,18,day 0,12:00,day 0,24:00,6793.813692
439,B0GUCU8FLD,Zhenjiang,B0FFJRVTYE,Shanghai,275.028,3.35,14,day 0,12:00,day 0,24:00,5284.077316
440,B0FFH4SOJP,Nanjing,B01FE0J0V7,Wuxi,142.471,1.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
441,B0GUCU8FLD,Zhenjiang,B0FFITJD3C,Wuxi,170.097,2.76666666666667,13,day 0,12:00,day 0,24:00,4906.643222
442,B0FFK83QI3,Nanjing,B0FFHF2VI7,Wuxi,157.775,2.13333333333333,10,day 0,12:00,day 0,24:00,3774.34094
443,B0FFLC9J93,Nanjing,B0FFHDQA5M,Suzhou,267.945,3.55,11,day 0,08:00,day 0,20:00,4151.775034
444,B0FFL9Q85P,Nanjing,B02000JR6M,Suzhou,198.937,2.45,5,day 0,12:00,day 0,24:00,1887.17047
445,B0FFH70JG8,Nanjing,B01FE15XQH,Wuxi,156.718,2.38333333333333,12,day 0,12:00,day 0,24:00,4529.209128
446,B0202150WR,Yangzhou,B00156ODDT,Shanghai,245.283,3.21666666666667,5,day 0,08:00,day 0,20:00,1887.17047
447,B01FE15XQH,Wuxi,B0FFH61OBO,Suzhou,139.653,1.93333333333333,16,day 0,08:00,day 0,20:00,6038.945504
448,B0FFK83QI3,Nanjing,B00156ODDT,Shanghai,270.817,3.1,12,day 0,12:00,day 0,24:00,4529.209128
449,B0FFH70JG8,Nanjing,B0FFGO36Q6,Shanghai,335.375,3.95,18,day 0,08:00,day 0,20:00,6793.813692
450,B0FFFRS0IH,Nanjing,B0FFLCF954,Shanghai,272.789,3.58333333333333,19,day 0,08:00,day 0,20:00,7171.247786
451,B0FFL7OZ0J,Wuxi,B0FFJRVTYE,Shanghai,143.616,1.91666666666667,16,day 0,08:00,day 0,20:00,6038.945504
452,B0FFHE4XO4,Changzhou,B01FE15UUN,Wuxi,85.218,1.5,9,day 0,08:00,day 0,20:00,3396.906846
453,B0FFHJD9U9,Wuxi,B0FFFA2AO6,Shanghai,144.075,2.08333333333333,12,day 0,08:00,day 0,20:00,4529.209128
454,B0FFGZQ43R,Wuxi,B0FFHFSCFH,Suzhou,69.104,1.25,20,day 0,12:00,day 0,24:00,7548.68188
455,B0FFGTI293,Changzhou,B0FFL7OZ0J,Wuxi,88.491,1.51666666666667,10,day 0,08:00,day 0,20:00,3774.34094
456,B0FFLC9J93,Nanjing,B0FFH61OBO,Suzhou,299.793,3.5,6,day 0,08:00,day 0,20:00,2264.604564
457,B0G13KYBJL,Nanjing,B0FFHC9CJ8,Suzhou,218.614,2.78333333333333,15,day 0,12:00,day 0,24:00,5661.51141
458,B0GUCU8FLD,Zhenjiang,B01FE15XQH,Wuxi,117.118,1.85,13,day 0,08:00,day 0,20:00,4906.643222
459,B0FFK7ZQFN,Wuxi,B0FFG94S3Z,Shanghai,142.431,1.91666666666667,12,day 0,12:00,day 0,24:00,4529.209128
460,B0FFK7ZQFN,Wuxi,B0FFI8WH5V,Suzhou,63.435,1.06666666666667,16,day 0,08:00,day 0,20:00,6038.945504
461,B0FFJONTQ7,Changzhou,B0FFH61OBO,Suzhou,147.509,2,9,day 0,12:00,day 0,24:00,3396.906846
462,B0FFF8Z69A,Changzhou,B01FE0J0V7,Wuxi,60.571,1.43333333333333,7,day 0,12:00,day 0,24:00,2642.038658
463,B0FFG0GSMW,Yangzhou,B0FFJRVTYE,Shanghai,357.829,4.78333333333333,11,day 0,08:00,day 0,20:00,4151.775034
464,B0202150WR,Yangzhou,B02000JR6M,Suzhou,162.588,2.3,14,day 0,12:00,day 0,24:00,5284.077316
465,B0202150WR,Yangzhou,B0FFG94S3Z,Shanghai,273.722,3.55,17,day 0,12:00,day 0,24:00,6416.379598
466,B01FE0J0V7,Wuxi,B0FFK7ZQFN,Wuxi,61.225,1.1,15,day 0,08:00,day 0,20:00,5661.51141
467,B0FFFU612V,Wuxi,B02000JJN1,Suzhou,95.414,1.46666666666667,9,day 0,12:00,day 0,24:00,3396.906846
468,B0202173FW,Yangzhou,B02000JR6M,Suzhou,204.824,2.73333333333333,20,day 0,08:00,day 0,20:00,7548.68188
469,B0FFL9Q85P,Nanjing,B0FFKDRXE8,Shanghai,340.339,4.15,9,day 0,08:00,day 0,20:00,3396.906846
470,B0202150WR,Yangzhou,B01FE15UUN,Wuxi,151.392,2.11666666666667,15,day 0,08:00,day 0,20:00,5661.51141
471,B0G1AO0IBH,Nanjing,B0FFH0WGKS,Suzhou,215.018,2.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
472,B0FFG0GSMW,Yangzhou,B0FFFA2AO6,Shanghai,352.885,4.8,6,day 0,08:00,day 0,20:00,2264.604564
473,B0FFK4CQ2L,Changzhou,B0FFLCF954,Shanghai,159.587,2.58333333333333,8,day 0,12:00,day 0,24:00,3019.472752
474,B0202150WR,Yangzhou,B01FE0J0V7,Wuxi,117.654,1.65,9,day 0,12:00,day 0,24:00,3396.906846
475,B0FFJONTQ7,Changzhou,B0FFHY6PN3,Suzhou,110.321,1.61666666666667,10,day 0,08:00,day 0,20:00,3774.34094
476,B0G0NZW2VU,Nanjing,B02000JJN1,Suzhou,223.629,2.85,10,day 0,08:00,day 0,20:00,3774.34094
477,B0202150WR,Yangzhou,B0FFI9JCED,Shanghai,239.833,3.18333333333333,20,day 0,12:00,day 0,24:00,7548.68188
478,B0FFF4HNKG,Yangzhou,B00156GGDT,Shanghai,281.165,3.85,19,day 0,12:00,day 0,24:00,7171.247786
479,B0FFFRXR3L,Yangzhou,B0FFGJ1NAK,Suzhou,260.024,3.56666666666667,19,day 0,12:00,day 0,24:00,7171.247786
480,B0FFG2575E,Zhenjiang,B0FFKZGWZ9,Suzhou,211.536,2.66666666666667,19,day 0,12:00,day 0,24:00,7171.247786
481,B0G1AO0IBH,Nanjing,B0GDDXZDXN,Suzhou,204.65,2.21666666666667,14,day 0,12:00,day 0,24:00,5284.077316
482,B0HDRHT0UU,Nanjing,B0I6TYMZJG,Suzhou,288.232,3.41666666666667,9,day 0,08:00,day 0,20:00,3396.906846
483,B0FFF4HNKG,Yangzhou,B0FFH0WGKS,Suzhou,207.288,2.81666666666667,19,day 0,12:00,day 0,24:00,7171.247786
484,B0G1AO0IBH,Nanjing,B0FFF4JOKL,Suzhou,240.841,2.91666666666667,18,day 0,12:00,day 0,24:00,6793.813692
485,B0FFHE4XO4,Changzhou,B0FFJ1CPHP,Shanghai,160.939,2.36666666666667,10,day 0,12:00,day 0,24:00,3774.34094
486,B0FFFRXR3L,Yangzhou,B0FFGO36Q6,Shanghai,381.455,5.18333333333333,14,day 0,12:00,day 0,24:00,5284.077316
487,B0FFHLH9SB,Zhenjiang,B0FFGIBTXI,Suzhou,189.192,2.45,18,day 0,12:00,day 0,24:00,6793.813692
488,B01FE15UUN,Wuxi,B01FE15XQH,Wuxi,62.712,1.35,9,day 0,12:00,day 0,24:00,3396.906846
489,B0FFL9Q85P,Nanjing,B02001C3PG,Suzhou,195.702,2.43333333333333,12,day 0,08:00,day 0,20:00,4529.209128
490,B0FFJN8WFQ,Wuxi,B0FFH0WGKS,Suzhou,67.156,1.15,6,day 0,08:00,day 0,20:00,2264.604564
491,B0FFGTI293,Changzhou,B0FFF4JOKL,Suzhou,161.689,2.23333333333333,11,day 0,08:00,day 0,20:00,4151.775034
492,B0FFH1DRA5,Nanjing,B0FFHJD9U9,Wuxi,158.875,1.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
493,B0FFHF2VI7,Wuxi,B0FFG94S3Z,Shanghai,150.674,2.08333333333333,7,day 0,12:00,day 0,24:00,2642.038658
494,B01FE15XQH,Wuxi,B0FFKZGWZ9,Suzhou,121.397,1.86666666666667,9,day 0,12:00,day 0,24:00,3396.906846
495,B0FFG2575E,Zhenjiang,B0FFH0WGKS,Suzhou,199.554,2.5,5,day 0,12:00,day 0,24:00,1887.17047
496,B0FFFRXR3L,Yangzhou,B0FFJ1CPHP,Shanghai,316.911,4.13333333333333,4,day 0,08:00,day 0,20:00,1509.736376
497,B0FFJN8WFQ,Wuxi,B00156ODDT,Shanghai,109.998,1.56666666666667,6,day 0,08:00,day 0,20:00,2264.604564
498,B0G13KYBJL,Nanjing,B0FFFA2AO6,Shanghai,318.565,3.81666666666667,15,day 0,12:00,day 0,24:00,5661.51141
499,B01FE0J0V7,Wuxi,B0FFG94S3Z,Shanghai,169.63,2.23333333333333,13,day 0,12:00,day 0,24:00,4906.643222
500,B0FFL9Q85P,Nanjing,B0FFH62FC9,Shanghai,307.258,3.65,19,day 0,08:00,day 0,20:00,7171.247786
501,B00190CNHV,Nanjing,B0FFH62FC9,Shanghai,313.503,3.51666666666667,8,day 0,08:00,day 0,20:00,3019.472752
502,B0FFG2575E,Zhenjiang,B0FFFA2AO6,Shanghai,254.386,3.16666666666667,13,day 0,12:00,day 0,24:00,4906.643222
503,B0202173FW,Yangzhou,B0FFITJD3C,Wuxi,199.522,3.16666666666667,15,day 0,12:00,day 0,24:00,5661.51141
504,B01FE0J0V7,Wuxi,B0FFHD3E8G,Suzhou,81.88,1.28333333333333,12,day 0,08:00,day 0,20:00,4529.209128
505,B0FFJONTQ7,Changzhou,B0FFGZQ43R,Wuxi,70.142,1.26666666666667,7,day 0,08:00,day 0,20:00,2642.038658
506,B0GKC6MA4E,Yangzhou,B0FFK7ZQFN,Wuxi,169.583,2.3,7,day 0,08:00,day 0,20:00,2642.038658
507,B0FFHLH9SB,Zhenjiang,B0I6TYMZJG,Suzhou,200.845,2.45,4,day 0,08:00,day 0,20:00,1509.736376
508,B0FFFRXR3L,Yangzhou,B02000JJ21,Suzhou,283.272,3.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
509,B0FFK7ZQFN,Wuxi,B0FFKSVI1S,Shanghai,155.113,2.15,20,day 0,12:00,day 0,24:00,7548.68188
510,B0FFG0GSMW,Yangzhou,B00156ODDT,Shanghai,340.895,4.65,7,day 0,12:00,day 0,24:00,2642.038658
511,B0FFG9F43K,Changzhou,B0FFJ1CPHP,Shanghai,141.752,1.96666666666667,14,day 0,12:00,day 0,24:00,5284.077316
512,B0FFH70JG8,Nanjing,B0FFKZGWZ9,Suzhou,264.361,3.06666666666667,17,day 0,08:00,day 0,20:00,6416.379598
513,B0FFH3869T,Zhenjiang,B01FE0J0V7,Wuxi,146.515,1.98333333333333,9,day 0,08:00,day 0,20:00,3396.906846
514,B0FFHE4XO4,Changzhou,B00156GGDT,Shanghai,201.525,2.96666666666667,16,day 0,12:00,day 0,24:00,6038.945504
515,B0FFHJD9U9,Wuxi,B02001C3PG,Suzhou,69.583,1.3,13,day 0,12:00,day 0,24:00,4906.643222
516,B0G0NZW2VU,Nanjing,B00156ODDT,Shanghai,276.378,3.43333333333333,14,day 0,08:00,day 0,20:00,5284.077316
517,B0FFFTQ4U7,Wuxi,B02000JR6M,Suzhou,59.607,1.15,5,day 0,12:00,day 0,24:00,1887.17047
518,B0GUAXEBYM,Changzhou,B0FFFA2AO6,Shanghai,176.231,2.26666666666667,16,day 0,12:00,day 0,24:00,6038.945504
519,B0FFIS83Q7,Zhenjiang,B0FFJ1CPHP,Shanghai,202.448,2.7,6,day 0,08:00,day 0,20:00,2264.604564
520,B0FFF8Z69A,Changzhou,B0FFKSVI1S,Shanghai,220.211,3.03333333333333,18,day 0,08:00,day 0,20:00,6793.813692
521,B0H1TCJ4IO,Yangzhou,B01FE0J0V7,Wuxi,126.768,1.81666666666667,10,day 0,12:00,day 0,24:00,3774.34094
522,B0FFH1DRA5,Nanjing,B02000JJN1,Suzhou,232.594,2.75,12,day 0,12:00,day 0,24:00,4529.209128
523,B0G1AO0IBH,Nanjing,B02000JJ21,Suzhou,205.402,2.65,7,day 0,12:00,day 0,24:00,2642.038658
524,B0FFJONTQ7,Changzhou,B0FFJN8WFQ,Wuxi,82.104,1.45,13,day 0,12:00,day 0,24:00,4906.643222
525,B0G13KYBJL,Nanjing,B0FFH61OBO,Suzhou,275.976,3.3,20,day 0,12:00,day 0,24:00,7548.68188
526,B0FFG9F43K,Changzhou,B02000JR6M,Suzhou,68.479,1.25,15,day 0,12:00,day 0,24:00,5661.51141
527,B0FFHF2VI7,Wuxi,B0G2MKTPMP,Shanghai,123.092,1.75,8,day 0,12:00,day 0,24:00,3019.472752
528,B0FFH70JG8,Nanjing,B0FFHNXOVT,Suzhou,279.352,3.21666666666667,17,day 0,12:00,day 0,24:00,6416.379598
529,B0G0ZLYTOF,Nanjing,B0FFFTQ4U7,Wuxi,174.052,2.7,11,day 0,08:00,day 0,20:00,4151.775034
530,B0FFGTI293,Changzhou,B0FFGO36Q6,Shanghai,224.433,2.93333333333333,19,day 0,08:00,day 0,20:00,7171.247786
531,B0G3AZBRXL,Yangzhou,B0FFHF2VI7,Wuxi,151.758,2.35,15,day 0,12:00,day 0,24:00,5661.51141
532,B0FFG2575E,Zhenjiang,B0IGCZC15I,Suzhou,219.077,2.66666666666667,8,day 0,12:00,day 0,24:00,3019.472752
533,B0FFIS83Q7,Zhenjiang,B0FFGIBTXI,Suzhou,179.372,2.46666666666667,12,day 0,12:00,day 0,24:00,4529.209128
534,B01FE15UUN,Wuxi,B0FFH62FC9,Shanghai,157.705,2.08333333333333,13,day 0,12:00,day 0,24:00,4906.643222
535,B0G0NZW2VU,Nanjing,B0FFKDRXE8,Shanghai,335.085,4.18333333333333,14,day 0,12:00,day 0,24:00,5284.077316
536,B0FFHCRHH3,Changzhou,B0FFF4JOKL,Suzhou,138.763,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
537,B0FFHJD9U9,Wuxi,B0FFGPRVIT,Shanghai,145.147,2.05,17,day 0,12:00,day 0,24:00,6416.379598
538,B0FFGZQ43R,Wuxi,B0FFF4JOKL,Suzhou,96.915,1.51666666666667,10,day 0,08:00,day 0,20:00,3774.34094
539,B0G1AO0IBH,Nanjing,B0FFJRVTYE,Shanghai,272.072,2.91666666666667,8,day 0,12:00,day 0,24:00,3019.472752
540,B00190CNHV,Nanjing,B0GDDXZDXN,Suzhou,237.389,2.6,18,day 0,08:00,day 0,20:00,6793.813692
541,B0FFHF2VI7,Wuxi,B0FFGIBTXI,Suzhou,98.128,1.78333333333333,16,day 0,08:00,day 0,20:00,6038.945504
542,B0FFF4HNKG,Yangzhou,B0FFKSVI1S,Shanghai,282.141,3.73333333333333,5,day 0,12:00,day 0,24:00,1887.17047
543,B0H1TCJ4IO,Yangzhou,B0I6TYMZJG,Suzhou,233.552,3,10,day 0,12:00,day 0,24:00,3774.34094
544,B0FFH4SOJP,Nanjing,B00156GGDT,Shanghai,296.146,3.66666666666667,13,day 0,12:00,day 0,24:00,4906.643222
545,B0FFIS83Q7,Zhenjiang,B02000JJ21,Suzhou,153.841,2.16666666666667,17,day 0,12:00,day 0,24:00,6416.379598
546,B0FFH3869T,Zhenjiang,B0FFGO36Q6,Shanghai,314.298,3.88333333333333,14,day 0,08:00,day 0,20:00,5284.077316
547,B00190CNHV,Nanjing,B0IG9RDYYV,Suzhou,230.045,2.9,9,day 0,08:00,day 0,20:00,3396.906846
548,B0GKC6MA4E,Yangzhou,B0FFGJ1NAK,Suzhou,206.93,2.78333333333333,15,day 0,08:00,day 0,20:00,5661.51141
549,B0FFG0GSMW,Yangzhou,B0FFGZQ43R,Wuxi,232.929,3.41666666666667,11,day 0,08:00,day 0,20:00,4151.775034
550,B0FFFU612V,Wuxi,B0GDDXZDXN,Suzhou,114.113,1.55,10,day 0,12:00,day 0,24:00,3774.34094
551,B020216GML,Yangzhou,B0FFG94S3Z,Shanghai,273.919,3.65,19,day 0,08:00,day 0,20:00,7171.247786
552,B0FFG2575E,Zhenjiang,B0IG9RDYYV,Suzhou,190.64,2.45,14,day 0,12:00,day 0,24:00,5284.077316
553,B0FFFU612V,Wuxi,B0FFH62FC9,Shanghai,173.789,2.31666666666667,6,day 0,08:00,day 0,20:00,2264.604564
554,B0FFFRS0IH,Nanjing,B0FFHY6PN3,Suzhou,207.279,2.48333333333333,5,day 0,12:00,day 0,24:00,1887.17047
555,B0202150WR,Yangzhou,B0FFFU612V,Wuxi,117.771,1.56666666666667,18,day 0,08:00,day 0,20:00,6793.813692
556,B0202150WR,Yangzhou,B0FFGIBTXI,Suzhou,212.785,2.68333333333333,17,day 0,12:00,day 0,24:00,6416.379598
557,B0FFGTI293,Changzhou,B02000JJN1,Suzhou,131.53,1.88333333333333,5,day 0,12:00,day 0,24:00,1887.17047
558,B0FFFRS0IH,Nanjing,B0FFJRVTYE,Shanghai,292,3.46666666666667,4,day 0,08:00,day 0,20:00,1509.736376
559,B0FFGYNGHQ,Changzhou,B0G2MKTPMP,Shanghai,169.613,2.13333333333333,10,day 0,08:00,day 0,20:00,3774.34094
560,B0FFFU612V,Wuxi,B0FFKZGWZ9,Suzhou,108.813,1.66666666666667,7,day 0,12:00,day 0,24:00,2642.038658
561,B0FFF8Z69A,Changzhou,B0FFGO36Q6,Shanghai,228.354,3.11666666666667,7,day 0,08:00,day 0,20:00,2642.038658
562,B0FFJONTQ7,Changzhou,B0FFFU612V,Wuxi,50.596,1.1,12,day 0,08:00,day 0,20:00,4529.209128
563,B0FFHJD9U9,Wuxi,B0FFK7ZQFN,Wuxi,51.857,1,15,day 0,12:00,day 0,24:00,5661.51141
564,B0FFH1DRA5,Nanjing,B0FFG94S3Z,Shanghai,313.782,3.65,11,day 0,08:00,day 0,20:00,4151.775034
565,B0G0NZW2VU,Nanjing,B0I6TYMZJG,Suzhou,254.526,2.76666666666667,11,day 0,08:00,day 0,20:00,4151.775034
566,B0FFHXJXZR,Changzhou,B0FFHD3E8G,Suzhou,146.324,1.88333333333333,7,day 0,08:00,day 0,20:00,2642.038658
567,B0GKC6MA4E,Yangzhou,B0FFL37B6B,Suzhou,260.752,3.36666666666667,16,day 0,12:00,day 0,24:00,6038.945504
568,B0FFL9Q85P,Nanjing,B0FFGZQ43R,Wuxi,173.666,2.2,8,day 0,08:00,day 0,20:00,3019.472752
569,B0FFL9Q85P,Nanjing,B0FFI9JCED,Shanghai,276.182,3.36666666666667,5,day 0,08:00,day 0,20:00,1887.17047
570,B0FFL9CGXN,Nanjing,B0FFJRVTYE,Shanghai,291.55,3.73333333333333,19,day 0,12:00,day 0,24:00,7171.247786
571,B0G3AZBRXL,Yangzhou,B0FFLCF954,Shanghai,248.722,3.35,9,day 0,08:00,day 0,20:00,3396.906846
572,B0FFHLH9SB,Zhenjiang,B0FFHF2VI7,Wuxi,108.648,1.76666666666667,14,day 0,08:00,day 0,20:00,5284.077316
573,B0FFFU612V,Wuxi,B0FFHFSCFH,Suzhou,97.762,1.55,13,day 0,12:00,day 0,24:00,4906.643222
574,B0FFGTI293,Changzhou,B0FFH61OBO,Suzhou,153.68,2.06666666666667,4,day 0,12:00,day 0,24:00,1509.736376
575,B0FFJONTQ7,Changzhou,B0FFFOM198,Suzhou,100.774,1.41666666666667,7,day 0,08:00,day 0,20:00,2642.038658
576,B0G1AO0IBH,Nanjing,B00156D6K6,Shanghai,298.551,3.55,17,day 0,08:00,day 0,20:00,6416.379598
577,B0FFK83QI3,Nanjing,B0FFGPRVIT,Shanghai,283.879,3.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
578,B0FFF8Z69A,Changzhou,B0FFGJ1NAK,Suzhou,121.891,1.95,13,day 0,08:00,day 0,20:00,4906.643222
579,B01FE0J0V7,Wuxi,B0FFH61OBO,Suzhou,110.592,1.55,14,day 0,08:00,day 0,20:00,5284.077316
580,B0FFHJD9U9,Wuxi,B0FFH0WGKS,Suzhou,89.243,1.48333333333333,18,day 0,08:00,day 0,20:00,6793.813692
581,B0G0NZW2VU,Nanjing,B0FFJ1CPHP,Shanghai,266.827,3.28333333333333,10,day 0,08:00,day 0,20:00,3774.34094
582,B0FFG9F43K,Changzhou,B0FFH62FC9,Shanghai,176.8,2.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
583,B0FFLC9J93,Nanjing,B0FFK7ZQFN,Wuxi,217.449,3.01666666666667,9,day 0,08:00,day 0,20:00,3396.906846
584,B0FFHXJXZR,Changzhou,B02000JR6M,Suzhou,130.306,1.83333333333333,13,day 0,08:00,day 0,20:00,4906.643222
585,B0FFL9CGXN,Nanjing,B0FFK7ZQFN,Wuxi,170.96,2.51666666666667,19,day 0,12:00,day 0,24:00,7171.247786
586,B0FFIS83Q7,Zhenjiang,B02000JJN1,Suzhou,159.121,2.2,19,day 0,12:00,day 0,24:00,7171.247786
587,B0FFFRS0IH,Nanjing,B02000JR6M,Suzhou,192.371,2.43333333333333,7,day 0,12:00,day 0,24:00,2642.038658
588,B0FFHXJXZR,Changzhou,B0FFJ1CPHP,Shanghai,214.462,2.65,7,day 0,08:00,day 0,20:00,2642.038658
589,B0FFL9Q85P,Nanjing,B0FFJ1CPHP,Shanghai,272.21,3.25,14,day 0,12:00,day 0,24:00,5284.077316
590,B0FFF8Z69A,Changzhou,B0FFHFSCFH,Suzhou,137.799,2.13333333333333,18,day 0,12:00,day 0,24:00,6793.813692
591,B020216GML,Yangzhou,B0FFGO36Q6,Shanghai,285.634,3.85,10,day 0,08:00,day 0,20:00,3774.34094
592,B0FFFU612V,Wuxi,B0FFFOM198,Suzhou,66.863,1.25,12,day 0,12:00,day 0,24:00,4529.209128
593,B0HDRHT0UU,Nanjing,B0FFHD3E8G,Suzhou,249.766,3.13333333333333,18,day 0,08:00,day 0,20:00,6793.813692
594,B0G3AZBRXL,Yangzhou,B01FE0J0V7,Wuxi,137.171,1.83333333333333,19,day 0,08:00,day 0,20:00,7171.247786
