startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFGPRVIT,1072,1,4,80,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
396,B0FFFTQ4U7,Wuxi,B00156D6K6,Shanghai,160.291,2.26666666666667,8,day 0,08:00,day 0,20:00,3019.472752
397,B0FFJONTQ7,Changzhou,B0FFHDQA5M,Suzhou,124.948,1.73333333333333,9,day 0,12:00,day 0,24:00,3396.906846
398,B0202173FW,Yangzhou,B0FFF4JOKL,Suzhou,264.929,3.38333333333333,13,day 0,08:00,day 0,20:00,4906.643222
399,B01FE0J0V7,Wuxi,B00156GGDT,Shanghai,172.226,2.4,19,day 0,12:00,day 0,24:00,7171.247786
400,B0G3AZBRXL,Yangzhou,B0FFH0WGKS,Suzhou,221.958,2.88333333333333,15,day 0,12:00,day 0,24:00,5661.51141
401,B0FFH1DRA5,Nanjing,B0FFGO36Q6,Shanghai,325.497,3.86666666666667,5,day 0,12:00,day 0,24:00,1887.17047
402,B0FFH4SOJP,Nanjing,B0FFHJD9U9,Wuxi,138.643,1.86666666666667,6,day 0,12:00,day 0,24:00,2264.604564
403,B0G0NZW2VU,Nanjing,B0FFG94S3Z,Shanghai,304.817,3.73333333333333,8,day 0,08:00,day 0,20:00,3019.472752
404,B0G1AO0IBH,Nanjing,B0FFI8WH5V,Suzhou,184.946,2.28333333333333,6,day 0,08:00,day 0,20:00,2264.604564
405,B0G13KYBJL,Nanjing,B00156D6K6,Shanghai,341.695,4.23333333333333,8,day 0,08:00,day 0,20:00,3019.472752
406,B0GUAXEBYM,Changzhou,B0FFLCF954,Shanghai,166.877,2.56666666666667,20,day 0,12:00,day 0,24:00,7548.68188
407,B0FFHLH9SB,Zhenjiang,B0FFG94S3Z,Shanghai,250.129,3.18333333333333,6,day 0,12:00,day 0,24:00,2264.604564
408,B020216GML,Yangzhou,B0G2MKTPMP,Shanghai,246.337,3.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
409,B0FFH3869T,Zhenjiang,B0FFHF2VI7,Wuxi,161.102,2.3,14,day 0,08:00,day 0,20:00,5284.077316
410,B0FFK7ZQFN,Wuxi,B02000JJ21,Suzhou,83.891,1.33333333333333,4,day 0,08:00,day 0,20:00,1509.736376
411,B0H1TCJ4IO,Yangzhou,B0FFHY6PN3,Suzhou,180.092,2.38333333333333,8,day 0,12:00,day 0,24:00,3019.472752
412,B0FFF4HNKG,Yangzhou,B0FFJN8WFQ,Wuxi,154.126,2.33333333333333,13,day 0,12:00,day 0,24:00,4906.643222
413,B0FFL7OZ0J,Wuxi,B00156D6K6,Shanghai,161.802,2.18333333333333,5,day 0,12:00,day 0,24:00,1887.17047
414,B0FFGTI293,Changzhou,B0FFHDQA5M,Suzhou,131.119,1.78333333333333,8,day 0,08:00,day 0,20:00,3019.472752
415,B0FFGYNGHQ,Changzhou,B0FFHFSCFH,Suzhou,118.355,1.76666666666667,17,day 0,12:00,day 0,24:00,6416.379598
416,B01FE0J0V7,Wuxi,B0FFGJ1NAK,Suzhou,89.831,1.51666666666667,20,day 0,08:00,day 0,20:00,7548.68188
417,B0FFF8Z69A,Changzhou,B0FFL7OZ0J,Wuxi,92.412,1.75,12,day 0,08:00,day 0,20:00,4529.209128
418,B0202150WR,Yangzhou,B0FFL7OZ0J,Wuxi,149.495,2.23333333333333,13,day 0,12:00,day 0,24:00,4906.643222
419,B0G0NZW2VU,Nanjing,B0FFH61OBO,Suzhou,245.779,3.08333333333333,13,day 0,08:00,day 0,20:00,4906.643222
420,B0FFLC9J93,Nanjing,B0FFG94S3Z,Shanghai,358.831,4.15,10,day 0,12:00,day 0,24:00,3774.34094
421,B0FFH70JG8,Nanjing,B0FFFOM198,Suzhou,213.921,2.61666666666667,17,day 0,12:00,day 0,24:00,6416.379598
422,B0FFH1DRA5,Nanjing,B0FFH62FC9,Shanghai,310.969,3.63333333333333,19,day 0,12:00,day 0,24:00,7171.247786
423,B0202150WR,Yangzhou,B0FFHC9CJ8,Suzhou,157.322,2.4,15,day 0,12:00,day 0,24:00,5661.51141
424,B0GKC6MA4E,Yangzhou,B0FFHDQA5M,Suzhou,220.079,2.85,12,day 0,08:00,day 0,20:00,4529.209128
425,B0FFF4HNKG,Yangzhou,B0FFFA2AO6,Shanghai,262.12,3.5,5,day 0,08:00,day 0,20:00,1887.17047
426,B0GUAXEBYM,Changzhou,B0GDDXZDXN,Suzhou,130.191,1.63333333333333,8,day 0,08:00,day 0,20:00,3019.472752
427,B0FFGYNGHQ,Changzhou,B0FFHF2VI7,Wuxi,55.714,1.31666666666667,6,day 0,08:00,day 0,20:00,2264.604564
428,B0FFK83QI3,Nanjing,B0FFHDQA5M,Suzhou,217.657,2.58333333333333,14,day 0,12:00,day 0,24:00,5284.077316
429,B0FFFU612V,Wuxi,B0FFF4JOKL,Suzhou,125.573,1.83333333333333,14,day 0,08:00,day 0,20:00,5284.077316
430,B01FE15UUN,Wuxi,B02000JJN1,Suzhou,79.33,1.21666666666667,8,day 0,12:00,day 0,24:00,3019.472752
431,B0FFFTQ4U7,Wuxi,B0GDDXZDXN,Suzhou,108.252,1.43333333333333,18,day 0,08:00,day 0,20:00,6793.813692
432,B0FFHXJXZR,Changzhou,B0FFL37B6B,Suzhou,193.701,2.45,10,day 0,12:00,day 0,24:00,3774.34094
433,B0FFHLH9SB,Zhenjiang,B0FFHDQA5M,Suzhou,168.53,2.15,12,day 0,08:00,day 0,20:00,4529.209128
434,B0202150WR,Yangzhou,B0FFFOM198,Suzhou,163.983,2.38333333333333,7,day 0,08:00,day 0,20:00,2642.038658
435,B0FFGYNGHQ,Changzhou,B0FFFA2AO6,Shanghai,180.746,2.35,12,day 0,12:00,day 0,24:00,4529.209128
436,B0G0NZW2VU,Nanjing,B0IGCZC15I,Suzhou,232.48,2.61666666666667,12,day 0,12:00,day 0,24:00,4529.209128
437,B020216GML,Yangzhou,B0FFHFSCFH,Suzhou,195.079,2.73333333333333,14,day 0,12:00,day 0,24:00,5284.077316
438,B0FFIS83Q7,Zhenjiang,B0IGCZC15I,Suzhou,188.551,2.5,9,day 0,08:00,day 0,20:00,3396.906846
439,B0G1AO0IBH,Nanjing,B02000JJ21,Suzhou,205.402,2.65,7,day 0,12:00,day 0,24:00,2642.038658
440,B01FE0J0V7,Wuxi,B0FFI8WH5V,Suzhou,62.706,1.06666666666667,12,day 0,08:00,day 0,20:00,4529.209128
441,B00190CNHV,Nanjing,B01FE0J0V7,Wuxi,159.161,2.05,8,day 0,08:00,day 0,20:00,3019.472752
442,B0FFFTQ4U7,Wuxi,B0FFHDQA5M,Suzhou,60.913,0.966666666666667,13,day 0,08:00,day 0,20:00,4906.643222
443,B0FFJN8WFQ,Wuxi,B0FFHNXOVT,Suzhou,94.129,1.45,17,day 0,12:00,day 0,24:00,6416.379598
444,B0FFL9Q85P,Nanjing,B0FFHY6PN3,Suzhou,213.845,2.58333333333333,15,day 0,08:00,day 0,20:00,5661.51141
445,B0GUCU8FLD,Zhenjiang,B0GDDXZDXN,Suzhou,224.044,2.73333333333333,20,day 0,08:00,day 0,20:00,7548.68188
446,B0FFHJD9U9,Wuxi,B0IGCZC15I,Suzhou,108.619,1.6,11,day 0,08:00,day 0,20:00,4151.775034
447,B0GUCU8FLD,Zhenjiang,B0FFI9JCED,Shanghai,252.644,3.18333333333333,10,day 0,08:00,day 0,20:00,3774.34094
448,B0FFG9F43K,Changzhou,B0FFHNXOVT,Suzhou,135.305,1.85,14,day 0,08:00,day 0,20:00,5284.077316
449,B0FFHJD9U9,Wuxi,B0FFH6WPC3,Shanghai,156.461,2.25,17,day 0,08:00,day 0,20:00,6416.379598
450,B0FFFTQ4U7,Wuxi,B0FFGPRVIT,Shanghai,138.057,1.98333333333333,18,day 0,08:00,day 0,20:00,6793.813692
451,B0FFF8Z69A,Changzhou,B0FFJN8WFQ,Wuxi,87.721,1.5,10,day 0,08:00,day 0,20:00,3774.34094
452,B0FFK83QI3,Nanjing,B0FFI9JCED,Shanghai,265.367,3.11666666666667,11,day 0,08:00,day 0,20:00,4151.775034
453,B020215DUP,Yangzhou,B0FFJN8WFQ,Wuxi,165.598,2.4,17,day 0,12:00,day 0,24:00,6416.379598
454,B0FFK7ZQFN,Wuxi,B0FFGAIWAV,Suzhou,112.935,1.53333333333333,6,day 0,08:00,day 0,20:00,2264.604564
455,B0FFL7OZ0J,Wuxi,B0IGCZC15I,Suzhou,103.363,1.46666666666667,15,day 0,12:00,day 0,24:00,5661.51141
456,B0G3AZBRXL,Yangzhou,B0FFGO36Q6,Shanghai,292.265,3.68333333333333,10,day 0,12:00,day 0,24:00,3774.34094
457,B0GUCU8FLD,Zhenjiang,B0FFFU612V,Wuxi,130.582,1.71666666666667,11,day 0,08:00,day 0,20:00,4151.775034
458,B0G0NZW2VU,Nanjing,B0FFGZQ43R,Wuxi,168.412,2.33333333333333,7,day 0,08:00,day 0,20:00,2642.038658
459,B0G13KYBJL,Nanjing,B0FFJRVTYE,Shanghai,323.509,3.78333333333333,15,day 0,08:00,day 0,20:00,5661.51141
460,B0FFHJD9U9,Wuxi,B0FFLCF954,Shanghai,134.721,2.36666666666667,13,day 0,08:00,day 0,20:00,4906.643222
461,B0FFK7ZQFN,Wuxi,B0FFI8WH5V,Suzhou,63.435,1.06666666666667,16,day 0,08:00,day 0,20:00,6038.945504
462,B0G3AZBRXL,Yangzhou,B0FFKDRXE8,Shanghai,323.506,4.18333333333333,11,day 0,08:00,day 0,20:00,4151.775034
463,B0FFFRXR3L,Yangzhou,B0FFFU612V,Wuxi,213.789,2.9,17,day 0,12:00,day 0,24:00,6416.379598
464,B0FFG0GSMW,Yangzhou,B0FFF4JOKL,Suzhou,318.305,4.41666666666667,16,day 0,08:00,day 0,20:00,6038.945504
465,B0FFLC9J93,Nanjing,B00156D6K6,Shanghai,365.512,4.46666666666667,5,day 0,08:00,day 0,20:00,1887.17047
466,B0G1AO0IBH,Nanjing,B0FFGO36Q6,Shanghai,303.585,3.63333333333333,12,day 0,08:00,day 0,20:00,4529.209128
467,B0FFK83QI3,Nanjing,B01FE15UUN,Wuxi,185.674,2.23333333333333,11,day 0,12:00,day 0,24:00,4151.775034
468,B0FFH70JG8,Nanjing,B0FFH62FC9,Shanghai,320.847,3.73333333333333,18,day 0,12:00,day 0,24:00,6793.813692
469,B0FFFTQ4U7,Wuxi,B0I6TYMZJG,Suzhou,121.457,1.55,13,day 0,08:00,day 0,20:00,4906.643222
470,B0FFH3869T,Zhenjiang,B0FFH61OBO,Suzhou,243.545,2.98333333333333,5,day 0,12:00,day 0,24:00,1887.17047
471,B0G13KYBJL,Nanjing,B0IGCZC15I,Suzhou,283.109,3.38333333333333,11,day 0,12:00,day 0,24:00,4151.775034
472,B0FFL7OZ0J,Wuxi,B0FFKDRXE8,Shanghai,185.389,2.6,19,day 0,12:00,day 0,24:00,7171.247786
473,B0FFGTI293,Changzhou,B0FFGAIWAV,Suzhou,155.294,2.06666666666667,10,day 0,12:00,day 0,24:00,3774.34094
474,B0FFG2575E,Zhenjiang,B0FFGPRVIT,Shanghai,255.458,3.15,13,day 0,12:00,day 0,24:00,4906.643222
475,B0FFF8Z69A,Changzhou,B0FFGJ1NAK,Suzhou,121.891,1.95,13,day 0,08:00,day 0,20:00,4906.643222
476,B0FFHXJXZR,Changzhou,B0FFKZGWZ9,Suzhou,193.024,2.45,18,day 0,12:00,day 0,24:00,6793.813692
477,B0FFG2575E,Zhenjiang,B02000JR6M,Suzhou,159.701,2.11666666666667,11,day 0,12:00,day 0,24:00,4151.775034
478,B0GUCU8FLD,Zhenjiang,B0FFJN8WFQ,Wuxi,162.09,2.2,13,day 0,08:00,day 0,20:00,4906.643222
479,B0FFF4HNKG,Yangzhou,B0FFH61OBO,Suzhou,219.531,2.95,19,day 0,12:00,day 0,24:00,7171.247786
480,B0FFFRXR3L,Yangzhou,B0FFHD3E8G,Suzhou,281.99,3.91666666666667,8,day 0,12:00,day 0,24:00,3019.472752
481,B0FFHE4XO4,Changzhou,B0FFFA2AO6,Shanghai,182.48,2.6,6,day 0,12:00,day 0,24:00,2264.604564
482,B0FFH4SOJP,Nanjing,B0FFFOM198,Suzhou,167.194,2.1,4,day 0,08:00,day 0,20:00,1509.736376
483,B0FFHJD9U9,Wuxi,B00156D6K6,Shanghai,167.205,2.28333333333333,9,day 0,12:00,day 0,24:00,3396.906846
484,B0FFHF2VI7,Wuxi,B0IGCZC15I,Suzhou,98.769,1.5,5,day 0,12:00,day 0,24:00,1887.17047
485,B0GUAXEBYM,Changzhou,B0FFKSVI1S,Shanghai,196.252,2.55,18,day 0,12:00,day 0,24:00,6793.813692
486,B0FFK4CQ2L,Changzhou,B0FFKZGWZ9,Suzhou,131.004,1.93333333333333,14,day 0,08:00,day 0,20:00,5284.077316
487,B0FFFRXR3L,Yangzhou,B0FFH0WGKS,Suzhou,298.459,4.06666666666667,17,day 0,08:00,day 0,20:00,6416.379598
488,B0G0ZLYTOF,Nanjing,B0FFHFSCFH,Suzhou,223.581,3.2,8,day 0,08:00,day 0,20:00,3019.472752
489,B0GKC6MA4E,Yangzhou,B00156ODDT,Shanghai,285.545,3.7,17,day 0,08:00,day 0,20:00,6416.379598
490,B0FFHE4XO4,Changzhou,B0FFITJD3C,Wuxi,82.493,1.96666666666667,11,day 0,08:00,day 0,20:00,4151.775034
491,B0202173FW,Yangzhou,B0FFH6WPC3,Shanghai,311.895,4,15,day 0,12:00,day 0,24:00,5661.51141
492,B0FFFRXR3L,Yangzhou,B0FFGAIWAV,Suzhou,312.316,4.23333333333333,7,day 0,12:00,day 0,24:00,2642.038658
493,B0FFG9F43K,Changzhou,B01FE15UUN,Wuxi,66.031,1.08333333333333,16,day 0,12:00,day 0,24:00,6038.945504
494,B0FFH3869T,Zhenjiang,B0FFGO36Q6,Shanghai,314.298,3.88333333333333,14,day 0,08:00,day 0,20:00,5284.077316
495,B0GUAXEBYM,Changzhou,B0FFJN8WFQ,Wuxi,59.989,0.983333333333333,16,day 0,12:00,day 0,24:00,6038.945504
496,B0FFK7ZQFN,Wuxi,B0IGCZC15I,Suzhou,118.454,1.6,18,day 0,12:00,day 0,24:00,6793.813692
497,B0FFG2575E,Zhenjiang,B0FFKDRXE8,Shanghai,301.102,3.75,6,day 0,08:00,day 0,20:00,2264.604564
498,B0H1TCJ4IO,Yangzhou,B0FFKDRXE8,Shanghai,313.103,4.16666666666667,9,day 0,08:00,day 0,20:00,3396.906846
499,B0FFFRS0IH,Nanjing,B0FFFU612V,Wuxi,147.554,1.85,10,day 0,12:00,day 0,24:00,3774.34094
500,B0FFLC9J93,Nanjing,B0IG9RDYYV,Suzhou,278.636,3.28333333333333,11,day 0,12:00,day 0,24:00,4151.775034
501,B0FFIS83Q7,Zhenjiang,B0FFGPRVIT,Shanghai,224.932,3,18,day 0,08:00,day 0,20:00,6793.813692
502,B0GUAXEBYM,Changzhou,B0FFL7OZ0J,Wuxi,62.651,1.41666666666667,11,day 0,08:00,day 0,20:00,4151.775034
503,B0FFH70JG8,Nanjing,B0FFH6WPC3,Shanghai,319.597,3.81666666666667,9,day 0,12:00,day 0,24:00,3396.906846
504,B0FFK83QI3,Nanjing,B00156ODDT,Shanghai,270.817,3.1,12,day 0,12:00,day 0,24:00,4529.209128
505,B0FFFRS0IH,Nanjing,B0I6TYMZJG,Suzhou,254.221,2.93333333333333,13,day 0,12:00,day 0,24:00,4906.643222
506,B020215DUP,Yangzhou,B0IGCZC15I,Suzhou,238.283,3.06666666666667,19,day 0,08:00,day 0,20:00,7171.247786
507,B0FFLC9J93,Nanjing,B0GDDXZDXN,Suzhou,276.822,3.5,5,day 0,12:00,day 0,24:00,1887.17047
508,B01FE15XQH,Wuxi,B0FFHY6PN3,Suzhou,84.47,1.48333333333333,10,day 0,12:00,day 0,24:00,3774.34094
509,B0202173FW,Yangzhou,B0FFKZGWZ9,Suzhou,252.339,3.13333333333333,11,day 0,08:00,day 0,20:00,4151.775034
510,B0FFL9CGXN,Nanjing,B0I6TYMZJG,Suzhou,253.771,3.25,15,day 0,08:00,day 0,20:00,5661.51141
511,B0FFFTQ4U7,Wuxi,B02000JJ21,Suzhou,84.273,1.31666666666667,17,day 0,08:00,day 0,20:00,6416.379598
512,B0FFG0GSMW,Yangzhou,B0FFHDQA5M,Suzhou,272.767,3.61666666666667,5,day 0,08:00,day 0,20:00,1887.17047
513,B020215DUP,Yangzhou,B0FFI9JCED,Shanghai,256.152,3.4,8,day 0,12:00,day 0,24:00,3019.472752
514,B0FFL9CGXN,Nanjing,B0FFHF2VI7,Wuxi,161.574,2.65,9,day 0,12:00,day 0,24:00,3396.906846
515,B0FFGTI293,Changzhou,B0FFK7ZQFN,Wuxi,80.623,1.25,7,day 0,08:00,day 0,20:00,2642.038658
516,B0FFL9CGXN,Nanjing,B0FFGZQ43R,Wuxi,166.65,2.46666666666667,18,day 0,12:00,day 0,24:00,6793.813692
517,B0FFFRS0IH,Nanjing,B0FFFTQ4U7,Wuxi,175.136,2.26666666666667,7,day 0,12:00,day 0,24:00,2642.038658
518,B0FFH3869T,Zhenjiang,B0FFF4JOKL,Suzhou,251.554,3.15,6,day 0,12:00,day 0,24:00,2264.604564
519,B0FFHJD9U9,Wuxi,B0G2MKTPMP,Shanghai,132.942,1.86666666666667,8,day 0,12:00,day 0,24:00,3019.472752
520,B01FE0J0V7,Wuxi,B0FFH62FC9,Shanghai,166.817,2.21666666666667,5,day 0,12:00,day 0,24:00,1887.17047
521,B0FFFRXR3L,Yangzhou,B02000JJN1,Suzhou,288.552,3.96666666666667,4,day 0,08:00,day 0,20:00,1509.736376
522,B0202150WR,Yangzhou,B0FFL37B6B,Suzhou,220.49,2.93333333333333,5,day 0,12:00,day 0,24:00,1887.17047
523,B0FFFRXR3L,Yangzhou,B0FFF4JOKL,Suzhou,318.711,4.38333333333333,20,day 0,08:00,day 0,20:00,7548.68188
524,B0FFG2575E,Zhenjiang,B0FFI9JCED,Shanghai,236.946,2.98333333333333,16,day 0,08:00,day 0,20:00,6038.945504
525,B0FFITJD3C,Wuxi,B0FFF4JOKL,Suzhou,92.484,1.51666666666667,7,day 0,12:00,day 0,24:00,2642.038658
526,B0FFHCRHH3,Changzhou,B00156ODDT,Shanghai,161.353,2.08333333333333,10,day 0,12:00,day 0,24:00,3774.34094
527,B0FFL7OZ0J,Wuxi,B0FFGAIWAV,Suzhou,97.697,1.46666666666667,8,day 0,08:00,day 0,20:00,3019.472752
528,B0202173FW,Yangzhou,B0FFKSVI1S,Shanghai,319.53,4.08333333333333,4,day 0,12:00,day 0,24:00,1509.736376
529,B0FFHF2VI7,Wuxi,B0FFH62FC9,Shanghai,147.861,2.1,17,day 0,12:00,day 0,24:00,6416.379598
530,B0FFK83QI3,Nanjing,B0I6TYMZJG,Suzhou,249.972,2.75,11,day 0,12:00,day 0,24:00,4151.775034
531,B0FFGYNGHQ,Changzhou,B0FFH0WGKS,Suzhou,125.914,1.73333333333333,16,day 0,08:00,day 0,20:00,6038.945504
532,B0GKC6MA4E,Yangzhou,B00156GGDT,Shanghai,316.58,4.2,9,day 0,08:00,day 0,20:00,3396.906846
533,B0FFFRXR3L,Yangzhou,B0IG9RDYYV,Suzhou,289.545,4,14,day 0,08:00,day 0,20:00,5284.077316
534,B0FFH4SOJP,Nanjing,B0FFHDQA5M,Suzhou,211.822,2.58333333333333,8,day 0,12:00,day 0,24:00,3019.472752
535,B01FE15UUN,Wuxi,B00156D6K6,Shanghai,167.199,2.18333333333333,9,day 0,12:00,day 0,24:00,3396.906846
536,B0202173FW,Yangzhou,B0IGCZC15I,Suzhou,264.2,3.28333333333333,4,day 0,12:00,day 0,24:00,1509.736376
537,B020215DUP,Yangzhou,B0FFFTQ4U7,Wuxi,146.704,2.05,11,day 0,12:00,day 0,24:00,4151.775034
538,B0FFG2575E,Zhenjiang,B02001C3PG,Suzhou,156.466,2.03333333333333,18,day 0,08:00,day 0,20:00,6793.813692
539,B0202173FW,Yangzhou,B01FE15UUN,Wuxi,198.056,2.5,4,day 0,12:00,day 0,24:00,1509.736376
540,B00190CNHV,Nanjing,B0FFJN8WFQ,Wuxi,177.907,2.18333333333333,13,day 0,08:00,day 0,20:00,4906.643222
541,B0FFH1DRA5,Nanjing,B02001C3PG,Suzhou,199.413,2.38333333333333,11,day 0,08:00,day 0,20:00,4151.775034
542,B0FFJONTQ7,Changzhou,B00156D6K6,Shanghai,213.228,2.76666666666667,8,day 0,12:00,day 0,24:00,3019.472752
543,B0FFK83QI3,Nanjing,B0FFHFSCFH,Suzhou,220.416,2.65,18,day 0,08:00,day 0,20:00,6793.813692
544,B0G3AZBRXL,Yangzhou,B0FFL7OZ0J,Wuxi,169.012,2.45,7,day 0,08:00,day 0,20:00,2642.038658
545,B0GUAXEBYM,Changzhou,B0FFHF2VI7,Wuxi,57.161,1.33333333333333,15,day 0,08:00,day 0,20:00,5661.51141
546,B0G3AZBRXL,Yangzhou,B0FFGJ1NAK,Suzhou,184.69,2.38333333333333,8,day 0,08:00,day 0,20:00,3019.472752
547,B0FFGZQ43R,Wuxi,B0FFH61OBO,Suzhou,88.906,1.31666666666667,18,day 0,08:00,day 0,20:00,6793.813692
548,B0HDRHT0UU,Nanjing,B0FFHNXOVT,Suzhou,293.208,3.55,8,day 0,12:00,day 0,24:00,3019.472752
549,B0202150WR,Yangzhou,B00156ODDT,Shanghai,245.283,3.21666666666667,5,day 0,08:00,day 0,20:00,1887.17047
550,B0FFGYNGHQ,Changzhou,B0FFHDQA5M,Suzhou,115.467,1.55,6,day 0,12:00,day 0,24:00,2264.604564
551,B0FFGZQ43R,Wuxi,B0IGCZC15I,Suzhou,96.186,1.35,12,day 0,08:00,day 0,20:00,4529.209128
552,B0FFHCRHH3,Changzhou,B0GDDXZDXN,Suzhou,127.303,1.65,16,day 0,08:00,day 0,20:00,6038.945504
553,B0FFGZQ43R,Wuxi,B0FFKZGWZ9,Suzhou,109.24,1.6,8,day 0,12:00,day 0,24:00,3019.472752
554,B0202173FW,Yangzhou,B0FFFU612V,Wuxi,160.007,1.98333333333333,5,day 0,12:00,day 0,24:00,1887.17047
555,B0FFK4CQ2L,Changzhou,B00156ODDT,Shanghai,161.993,2.2,8,day 0,08:00,day 0,20:00,3019.472752
556,B0FFFRXR3L,Yangzhou,B0FFKDRXE8,Shanghai,400.007,5.41666666666667,14,day 0,12:00,day 0,24:00,5284.077316
557,B0FFIS83Q7,Zhenjiang,B0FFF4JOKL,Suzhou,189.28,2.61666666666667,7,day 0,08:00,day 0,20:00,2642.038658
558,B0FFF4HNKG,Yangzhou,B0FFL37B6B,Suzhou,225.337,3.06666666666667,18,day 0,08:00,day 0,20:00,6793.813692
559,B0202173FW,Yangzhou,B02000JJ21,Suzhou,229.49,2.93333333333333,12,day 0,12:00,day 0,24:00,4529.209128
560,B0FFH70JG8,Nanjing,B0FFHFSCFH,Suzhou,244.82,2.9,7,day 0,12:00,day 0,24:00,2642.038658
561,B0GUAXEBYM,Changzhou,B0FFH0WGKS,Suzhou,114.49,1.68333333333333,9,day 0,12:00,day 0,24:00,3396.906846
562,B0GKC6MA4E,Yangzhou,B0FFI9JCED,Shanghai,280.095,3.65,14,day 0,08:00,day 0,20:00,5284.077316
563,B01FE15UUN,Wuxi,B02000JJ21,Suzhou,74.05,1.16666666666667,7,day 0,12:00,day 0,24:00,2642.038658
564,B0FFHLH9SB,Zhenjiang,B02000JJN1,Suzhou,168.941,2.21666666666667,17,day 0,08:00,day 0,20:00,6416.379598
565,B0FFL7OZ0J,Wuxi,B0FFHDQA5M,Suzhou,77.522,1.2,8,day 0,08:00,day 0,20:00,3019.472752
566,B00190CNHV,Nanjing,B0FFH0WGKS,Suzhou,232.408,2.81666666666667,20,day 0,08:00,day 0,20:00,7548.68188
567,B0FFK4CQ2L,Changzhou,B0FFITJD3C,Wuxi,73.996,1.75,8,day 0,08:00,day 0,20:00,3019.472752
568,B020215DUP,Yangzhou,B0FFKZGWZ9,Suzhou,215.774,2.76666666666667,9,day 0,08:00,day 0,20:00,3396.906846
569,B020216GML,Yangzhou,B02000JJ21,Suzhou,187.451,2.61666666666667,16,day 0,08:00,day 0,20:00,6038.945504
570,B0FFF8Z69A,Changzhou,B0FFL37B6B,Suzhou,163.407,2.35,18,day 0,12:00,day 0,24:00,6793.813692
571,B0FFL9CGXN,Nanjing,B0FFF4JOKL,Suzhou,252.026,3.36666666666667,7,day 0,08:00,day 0,20:00,2642.038658
572,B0G13KYBJL,Nanjing,B0I6TYMZJG,Suzhou,285.73,3.31666666666667,19,day 0,12:00,day 0,24:00,7171.247786
573,B0FFH3869T,Zhenjiang,B0FFJN8WFQ,Wuxi,178.14,2.36666666666667,20,day 0,12:00,day 0,24:00,7548.68188
574,B0G0ZLYTOF,Nanjing,B0FFHDQA5M,Suzhou,220.822,3.08333333333333,6,day 0,12:00,day 0,24:00,2264.604564
575,B0FFHLH9SB,Zhenjiang,B0FFGIBTXI,Suzhou,189.192,2.45,18,day 0,12:00,day 0,24:00,6793.813692
576,B0G0NZW2VU,Nanjing,B0FFJ1CPHP,Shanghai,266.827,3.28333333333333,10,day 0,08:00,day 0,20:00,3774.34094
577,B0202150WR,Yangzhou,B0I6TYMZJG,Suzhou,224.438,2.81666666666667,13,day 0,08:00,day 0,20:00,4906.643222
578,B0FFF8Z69A,Changzhou,B0FFITJD3C,Wuxi,100.203,2.15,12,day 0,12:00,day 0,24:00,4529.209128
579,B0FFHCRHH3,Changzhou,B0FFH62FC9,Shanghai,186.979,2.41666666666667,10,day 0,12:00,day 0,24:00,3774.34094
580,B0FFL9Q85P,Nanjing,B0FFGPRVIT,Shanghai,294.694,3.5,12,day 0,12:00,day 0,24:00,4529.209128
581,B0202173FW,Yangzhou,B0FFI8WH5V,Suzhou,209.034,2.73333333333333,18,day 0,08:00,day 0,20:00,6793.813692
582,B0GUAXEBYM,Changzhou,B0FFHY6PN3,Suzhou,107.798,1.56666666666667,16,day 0,12:00,day 0,24:00,6038.945504
583,B0FFITJD3C,Wuxi,B0FFHDQA5M,Suzhou,73.022,1.11666666666667,7,day 0,08:00,day 0,20:00,2642.038658
584,B0FFK83QI3,Nanjing,B0FFKZGWZ9,Suzhou,239.957,2.86666666666667,8,day 0,08:00,day 0,20:00,3019.472752
585,B0FFJONTQ7,Changzhou,B0FFG94S3Z,Shanghai,206.547,2.65,8,day 0,12:00,day 0,24:00,3019.472752
586,B00190CNHV,Nanjing,B0FFH6WPC3,Shanghai,297.859,3.5,5,day 0,12:00,day 0,24:00,1887.17047
587,B0FFH4SOJP,Nanjing,B01FE0J0V7,Wuxi,142.471,1.93333333333333,12,day 0,08:00,day 0,20:00,4529.209128
588,B0FFH70JG8,Nanjing,B0FFI9JCED,Shanghai,289.771,3.41666666666667,19,day 0,08:00,day 0,20:00,7171.247786
589,B0FFHE4XO4,Changzhou,B00156ODDT,Shanghai,170.49,2.43333333333333,7,day 0,08:00,day 0,20:00,2642.038658
590,B0GUCU8FLD,Zhenjiang,B0FFKZGWZ9,Suzhou,227.234,2.86666666666667,10,day 0,12:00,day 0,24:00,3774.34094
591,B0FFG0GSMW,Yangzhou,B0FFLCF954,Shanghai,323.65,4.53333333333333,10,day 0,08:00,day 0,20:00,3774.34094
592,B0FFGYNGHQ,Changzhou,B0FFHD3E8G,Suzhou,97.778,1.5,14,day 0,12:00,day 0,24:00,5284.077316
593,B0FFFTQ4U7,Wuxi,B00156GGDT,Shanghai,156.206,2.35,16,day 0,08:00,day 0,20:00,6038.945504
594,B0FFLC9J93,Nanjing,B0G2MKTPMP,Shanghai,331.249,3.8,17,day 0,08:00,day 0,20:00,6416.379598
