startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,1589,0,5,80,800,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
389,B0FFL7OZ0J,Wuxi,B0FFL6KA9D,Jiaxing,135.761,1.8,18,day 0,08:00,day 0,20:00,8492.267115
390,B0GUCU8FLD,Zhenjiang,B0H135MBEW,Hangzhou,269.271,3.16666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
391,B020216GML,Yangzhou,B0FFHW4GZB,Hangzhou,350.905,3.93333333333333,4,day 0,08:00,day 0,20:00,1887.17047
392,B02001C3PG,Suzhou,B023E12FTI,Ningbo,287.383,3.35,18,day 0,12:00,day 0,24:00,8492.267115
393,B01FE15XQH,Wuxi,B0FFM9VWFS,Ningbo,377.31,4.5,12,day 0,12:00,day 0,24:00,5661.51141
394,B0FFH61OBO,Suzhou,B0FFGQ8EH5,Hangzhou,263.43,3.11666666666667,6,day 0,12:00,day 0,24:00,2830.755705
395,B0FFHNXOVT,Suzhou,B0FFM9VWFS,Ningbo,287.144,3.53333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
396,B0FFK7ZQFN,Wuxi,B0FFLA9ZTX,Hangzhou,207.377,2.66666666666667,18,day 0,12:00,day 0,24:00,8492.267115
397,B0FFHDQA5M,Suzhou,B0I675OYZQ,Shaoxing,214.396,2.66666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
398,B0FFH1DRA5,Nanjing,B0FFGQ8EH5,Hangzhou,332.378,3.46666666666667,12,day 0,12:00,day 0,24:00,5661.51141
399,B0FFH0WGKS,Suzhou,B0FFHD26K7,Hangzhou,123.63,2.11666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
400,B0FFK4CQ2L,Changzhou,B0FFL6KA9D,Jiaxing,171.072,2.26666666666667,10,day 0,12:00,day 0,24:00,4717.926175
401,B0FFHD3E8G,Suzhou,B0FFK4YCJ8,Shaoxing,165.982,2.16666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
402,B0FFK83QI3,Nanjing,B0FFLHS22C,Jiaxing,271.427,3.13333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
403,B0FFGYNGHQ,Changzhou,B0FFKHC9PU,Ningbo,341.764,4.05,6,day 0,12:00,day 0,24:00,2830.755705
404,B0FFK4CQ2L,Changzhou,B0FFGQ8EH5,Hangzhou,274.187,3.23333333333333,16,day 0,12:00,day 0,24:00,7548.68188
405,B0FFF8Z69A,Changzhou,B0FFKZT863,Hangzhou,240.248,3.6,13,day 0,12:00,day 0,24:00,6133.3040275
406,B0FFGAIWAV,Suzhou,B0FFJRXFMW,Jiaxing,156.753,2.06666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
407,B0GUAXEBYM,Changzhou,B0FFGQ8EH5,Hangzhou,249.128,2.73333333333333,20,day 0,08:00,day 0,20:00,9435.85235
408,B0FFK83QI3,Nanjing,B0FFKVXSFY,Ningbo,418.313,4.75,17,day 0,08:00,day 0,20:00,8020.4744975
409,B0FFHF2VI7,Wuxi,B0I60OAVXT,Jiaxing,118.418,1.7,15,day 0,12:00,day 0,24:00,7076.8892625
410,B0GKC6MA4E,Yangzhou,B0FFITCS2H,Jiaxing,325.769,3.93333333333333,8,day 0,12:00,day 0,24:00,3774.34094
411,B0FFK4CQ2L,Changzhou,B0FFJ01V55,Jiaxing,208.995,2.63333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
412,B0FFJONTQ7,Changzhou,B0FFLO95L8,Jiaxing,226.085,2.96666666666667,16,day 0,12:00,day 0,24:00,7548.68188
413,B0G0NZW2VU,Nanjing,B0FFLO95L8,Jiaxing,311.17,3.56666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
414,B0I6TYMZJG,Suzhou,B0FFLA9ZTX,Hangzhou,127.254,1.85,19,day 0,08:00,day 0,20:00,8964.0597325
415,B01FE0J0V7,Wuxi,B0FFLA9ZTX,Hangzhou,206.648,2.66666666666667,12,day 0,08:00,day 0,20:00,5661.51141
416,B0202150WR,Yangzhou,B0FFITCS2H,Jiaxing,300.086,3.61666666666667,16,day 0,08:00,day 0,20:00,7548.68188
417,B0G13KYBJL,Nanjing,B0FFKGBPOF,Jiaxing,323.894,3.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
418,B0G1AO0IBH,Nanjing,B0FFHD26K7,Hangzhou,237.738,3.31666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
419,B02000JJN1,Suzhou,B0FFL81IUU,Hangzhou,195.552,2.31666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
420,B0FFHLH9SB,Zhenjiang,B0FFITCS2H,Jiaxing,276.493,3.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
421,B0FFGJ1NAK,Suzhou,B0FFHDQ3SM,Jiaxing,111.752,1.46666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
422,B0FFHXJXZR,Changzhou,B0FFG2I6S2,Ningbo,326.752,4.21666666666667,16,day 0,08:00,day 0,20:00,7548.68188
423,B0FFGYNGHQ,Changzhou,B0FFLA9ZTX,Hangzhou,215.196,3.36666666666667,10,day 0,12:00,day 0,24:00,4717.926175
424,B0FFHF2VI7,Wuxi,B0G25CU48P,Hangzhou,349.528,4,12,day 0,12:00,day 0,24:00,5661.51141
425,B0G13KYBJL,Nanjing,B0FFLPWCQK,Hangzhou,286.209,3.31666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
426,B0FFFRS0IH,Nanjing,B0FFLO95L8,Jiaxing,318.402,3.63333333333333,6,day 0,08:00,day 0,20:00,2830.755705
427,B0FFHD3E8G,Suzhou,B0FFKVXSFY,Ningbo,228.192,2.73333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
428,B0H1TCJ4IO,Yangzhou,B0G30DK65S,Ningbo,364.055,4.65,10,day 0,08:00,day 0,20:00,4717.926175
429,B0I6TYMZJG,Suzhou,B0GUBCOVO3,Hangzhou,152.086,2.11666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
430,B0FFIS83Q7,Zhenjiang,B0G30DK65S,Ningbo,321.528,4.1,4,day 0,12:00,day 0,24:00,1887.17047
431,B0FFJN8WFQ,Wuxi,B0FFG2I6S2,Ningbo,255.539,3.05,14,day 0,12:00,day 0,24:00,6605.096645
432,B0FFGIBTXI,Suzhou,B0GUBCOVO3,Hangzhou,242.185,3.33333333333333,16,day 0,12:00,day 0,24:00,7548.68188
433,B01FE15XQH,Wuxi,B0FFLO95L8,Jiaxing,218.229,2.91666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
434,B01FE0J0V7,Wuxi,B0FFLO95L8,Jiaxing,189.168,2.48333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
435,B0FFF4JOKL,Suzhou,B0FFHN6ZU2,Hangzhou,185.509,2.5,17,day 0,12:00,day 0,24:00,8020.4744975
436,B0G0ZLYTOF,Nanjing,B0FFITCS2H,Jiaxing,317.982,3.86666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
437,B0FFK7ZQFN,Wuxi,B0FFHDQ3SM,Jiaxing,138.335,1.91666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
438,B0FFHJD9U9,Wuxi,B0FFKGBPOF,Jiaxing,149.772,2.06666666666667,4,day 0,12:00,day 0,24:00,1887.17047
439,B0FFF4JOKL,Suzhou,B0FFK7XY6U,Ningbo,231.102,3.06666666666667,20,day 0,12:00,day 0,24:00,9435.85235
440,B0GUCU8FLD,Zhenjiang,B0FFHXOBD1,Hangzhou,300.345,3.45,7,day 0,08:00,day 0,20:00,3302.5483225
441,B0G13KYBJL,Nanjing,B0FFKHC9PU,Ningbo,479.583,5.53333333333333,6,day 0,08:00,day 0,20:00,2830.755705
442,B0HDRHT0UU,Nanjing,B0FFLPWCQK,Hangzhou,288.711,3.4,8,day 0,12:00,day 0,24:00,3774.34094
443,B0FFFRXR3L,Yangzhou,B0GUBCOVO3,Hangzhou,364.558,4.63333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
444,B0G13KYBJL,Nanjing,B0FFHOJIJ7,Hangzhou,290.505,3.5,15,day 0,12:00,day 0,24:00,7076.8892625
445,B020216GML,Yangzhou,B0FFLHS22C,Jiaxing,246.09,3.25,11,day 0,08:00,day 0,20:00,5189.7187925
446,B01FE15XQH,Wuxi,B0GUBCOVO3,Hangzhou,231.666,3.5,7,day 0,12:00,day 0,24:00,3302.5483225
447,B0G1AO0IBH,Nanjing,B0FFMBV9V0,Hangzhou,227.917,2.96666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
448,B0FFFOM198,Suzhou,B0FFLPWCQK,Hangzhou,159.53,1.93333333333333,14,day 0,08:00,day 0,20:00,6605.096645
449,B0FFJONTQ7,Changzhou,B0FFLPWCQK,Hangzhou,196.663,2.31666666666667,6,day 0,08:00,day 0,20:00,2830.755705
450,B01FE15XQH,Wuxi,B0GUVDW01P,Jiaxing,208.611,2.7,18,day 0,12:00,day 0,24:00,8492.267115
451,B0H1TCJ4IO,Yangzhou,B0FFL81IUU,Hangzhou,343.301,3.9,16,day 0,12:00,day 0,24:00,7548.68188
452,B0FFGAIWAV,Suzhou,B0FFHW4GZB,Hangzhou,225.464,3.23333333333333,18,day 0,08:00,day 0,20:00,8492.267115
453,B0G0ZLYTOF,Nanjing,B0FFI22X6S,Ningbo,424.333,5.26666666666667,16,day 0,12:00,day 0,24:00,7548.68188
454,B0FFFRXR3L,Yangzhou,B0FFHD26K7,Hangzhou,395.444,5.26666666666667,20,day 0,08:00,day 0,20:00,9435.85235
455,B0FFH61OBO,Suzhou,B023B15E6D,Hangzhou,263.666,3.13333333333333,4,day 0,12:00,day 0,24:00,1887.17047
456,B0GKC6MA4E,Yangzhou,B0FFG4GVOV,Zhoushan,474.211,5.56666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
457,B0FFI8WH5V,Suzhou,B023E12FTI,Ningbo,224.616,2.65,20,day 0,12:00,day 0,24:00,9435.85235
458,B0FFHF2VI7,Wuxi,B0FFK85V4K,Hangzhou,275.815,3.21666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
459,B02000JJN1,Suzhou,B0FFHD26K7,Hangzhou,131.073,2.13333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
460,B0202150WR,Yangzhou,B0FFKHC9PU,Ningbo,418.291,5.05,19,day 0,08:00,day 0,20:00,8964.0597325
461,B0IG9RDYYV,Suzhou,B0HGFN3J8T,Jiaxing,101.381,1.46666666666667,16,day 0,08:00,day 0,20:00,7548.68188
462,B0G1AO0IBH,Nanjing,B0FFHDQ3SM,Jiaxing,218.354,2.7,11,day 0,08:00,day 0,20:00,5189.7187925
463,B0GUAXEBYM,Changzhou,B0FFFVN7JT,Hangzhou,183.108,2.45,9,day 0,08:00,day 0,20:00,4246.1335575
464,B0G0NZW2VU,Nanjing,B0GUBCOVO3,Hangzhou,220.469,2.56666666666667,16,day 0,12:00,day 0,24:00,7548.68188
465,B0FFHCRHH3,Changzhou,B0FFK4YCJ8,Shaoxing,246.639,3.1,11,day 0,12:00,day 0,24:00,5189.7187925
466,B0FFJN8WFQ,Wuxi,B023B15E6D,Hangzhou,262.355,3.05,11,day 0,08:00,day 0,20:00,5189.7187925
467,B0GKC6MA4E,Yangzhou,B0GUVDW01P,Jiaxing,323.901,4.06666666666667,6,day 0,08:00,day 0,20:00,2830.755705
468,B0FFKZGWZ9,Suzhou,B0FFMBV9V0,Hangzhou,212.561,3.3,18,day 0,12:00,day 0,24:00,8492.267115
469,B0HDRHT0UU,Nanjing,B0FFKZT863,Hangzhou,339.372,4.61666666666667,14,day 0,12:00,day 0,24:00,6605.096645
470,B0FFITJD3C,Wuxi,B0FFG2I6S2,Ningbo,260.615,3.1,17,day 0,08:00,day 0,20:00,8020.4744975
471,B0FFHD3E8G,Suzhou,B0I60OAVXT,Jiaxing,76.879,1.15,11,day 0,08:00,day 0,20:00,5189.7187925
472,B0FFF4JOKL,Suzhou,B023D040HU,Jiaxing,121.148,2.25,8,day 0,12:00,day 0,24:00,3774.34094
473,B0FFH70JG8,Nanjing,B0FFHD6O3A,Jiaxing,324.952,3.85,11,day 0,08:00,day 0,20:00,5189.7187925
474,B0H1TCJ4IO,Yangzhou,B0FFGQ8EH5,Hangzhou,361.945,4.05,9,day 0,08:00,day 0,20:00,4246.1335575
475,B0FFFRS0IH,Nanjing,B0G25CU48P,Hangzhou,376.425,4.08333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
476,B0FFF4HNKG,Yangzhou,B0FFMBV9V0,Hangzhou,289.095,3.58333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
477,B0FFH61OBO,Suzhou,B0FFI22X6S,Ningbo,236.316,2.9,16,day 0,12:00,day 0,24:00,7548.68188
478,B020215DUP,Yangzhou,B0FFHXOBD1,Hangzhou,325.669,3.75,20,day 0,08:00,day 0,20:00,9435.85235
479,B020215DUP,Yangzhou,B0HBXZQDWS,Jiaxing,274.986,3.6,9,day 0,08:00,day 0,20:00,4246.1335575
480,B0FFIS83Q7,Zhenjiang,B0FFMBV9V0,Hangzhou,256.304,3.41666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
481,B0I6TYMZJG,Suzhou,B0FFG4GVOV,Zhoushan,230.263,2.81666666666667,20,day 0,08:00,day 0,20:00,9435.85235
482,B0G3AZBRXL,Yangzhou,B0FFJRXFMW,Jiaxing,315.126,3.8,11,day 0,08:00,day 0,20:00,5189.7187925
483,B0202150WR,Yangzhou,B0FFHD6O3A,Jiaxing,275.014,3.38333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
484,B0G3AZBRXL,Yangzhou,B0FFHN6ZU2,Hangzhou,294.003,3.38333333333333,10,day 0,12:00,day 0,24:00,4717.926175
485,B0FFGAIWAV,Suzhou,B0FFG2I6S2,Ningbo,231.667,2.83333333333333,6,day 0,12:00,day 0,24:00,2830.755705
486,B0FFH70JG8,Nanjing,B0FFHXOBD1,Hangzhou,301.522,3.36666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
487,B0G1AO0IBH,Nanjing,B0FFK85V4K,Hangzhou,200.882,2.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
488,B0FFHXJXZR,Changzhou,B0FFM9VWFS,Ningbo,388.525,4.86666666666667,18,day 0,08:00,day 0,20:00,8492.267115
489,B0FFHLH9SB,Zhenjiang,B0FFG2I6S2,Ningbo,367.231,4.26666666666667,12,day 0,12:00,day 0,24:00,5661.51141
490,B0FFLC9J93,Nanjing,B0I60OAVXT,Jiaxing,300.295,3.86666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
491,B0202173FW,Yangzhou,B0GUBCOVO3,Hangzhou,282.498,3.21666666666667,14,day 0,12:00,day 0,24:00,6605.096645
492,B0GDDXZDXN,Suzhou,B0FFHW4GZB,Hangzhou,166.993,2.5,20,day 0,12:00,day 0,24:00,9435.85235
493,B0FFGIBTXI,Suzhou,B0HA6CDCW1,Hangzhou,318.754,3.98333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
494,B0GUAXEBYM,Changzhou,B0HBXZQDWS,Jiaxing,177.625,2.35,16,day 0,12:00,day 0,24:00,7548.68188
495,B0FFG2575E,Zhenjiang,B0FFHD26K7,Hangzhou,281.96,3.86666666666667,6,day 0,08:00,day 0,20:00,2830.755705
496,B01FE15UUN,Wuxi,B0FFHW4GZB,Hangzhou,251.217,3.45,5,day 0,12:00,day 0,24:00,2358.9630875
497,B01FE15UUN,Wuxi,B0FFITCS2H,Jiaxing,187.202,2.36666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
498,B0FFL7OZ0J,Wuxi,B0FFI2KAV3,Jiaxing,133.612,2.33333333333333,16,day 0,12:00,day 0,24:00,7548.68188
499,B0FFHJD9U9,Wuxi,B0FFITCS2H,Jiaxing,187.208,2.46666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
500,B0G1AO0IBH,Nanjing,B0G25CU48P,Hangzhou,341.877,3.61666666666667,6,day 0,08:00,day 0,20:00,2830.755705
501,B0FFLC9J93,Nanjing,B0FFLHS22C,Jiaxing,313.526,4.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
502,B020216GML,Yangzhou,B0FFJRXFMW,Jiaxing,295.806,3.7,18,day 0,12:00,day 0,24:00,8492.267115
503,B0FFHY6PN3,Suzhou,B0FFHOJIJ7,Hangzhou,203.617,2.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
504,B02000JJ21,Suzhou,B023E12FTI,Ningbo,203.701,2.4,20,day 0,12:00,day 0,24:00,9435.85235
505,B0202150WR,Yangzhou,B0FFLPWCQK,Hangzhou,264.309,3.08333333333333,4,day 0,08:00,day 0,20:00,1887.17047
506,B0FFJONTQ7,Changzhou,B0H135MBEW,Hangzhou,203.393,2.55,18,day 0,08:00,day 0,20:00,8492.267115
507,B0FFL37B6B,Suzhou,B023B15E6D,Hangzhou,268.293,3.25,6,day 0,08:00,day 0,20:00,2830.755705
508,B0FFG2575E,Zhenjiang,B023E12FTI,Ningbo,379.51,4.38333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
509,B0HDRHT0UU,Nanjing,B0HBXZQDWS,Jiaxing,322.461,4.03333333333333,14,day 0,08:00,day 0,20:00,6605.096645
510,B0FFL7OZ0J,Wuxi,B0FFJRXFMW,Jiaxing,177.011,2.21666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
511,B0FFHCRHH3,Changzhou,B0FFHW4GZB,Hangzhou,280.491,3.66666666666667,14,day 0,12:00,day 0,24:00,6605.096645
512,B0FFGJ1NAK,Suzhou,B0FFKHC9PU,Ningbo,286.244,3.5,16,day 0,08:00,day 0,20:00,7548.68188
513,B0FFH1DRA5,Nanjing,B0FFKZT863,Hangzhou,318.955,4.06666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
514,B020216GML,Yangzhou,B0FFKZT863,Hangzhou,315.167,4.45,8,day 0,08:00,day 0,20:00,3774.34094
515,B0GKC6MA4E,Yangzhou,B0FFG2I6S2,Ningbo,431.086,5.08333333333333,4,day 0,08:00,day 0,20:00,1887.17047
516,B0FFL9Q85P,Nanjing,B0FFK4YCJ8,Shaoxing,328.601,4.38333333333333,18,day 0,12:00,day 0,24:00,8492.267115
517,B0FFH1DRA5,Nanjing,B0HBXZQDWS,Jiaxing,298.727,3.65,6,day 0,08:00,day 0,20:00,2830.755705
518,B0FFITJD3C,Wuxi,B0HU55O3W8,Ningbo,204.725,3.16666666666667,6,day 0,12:00,day 0,24:00,2830.755705
519,B0GUAXEBYM,Changzhou,B0FFK7XY6U,Ningbo,301.54,3.51666666666667,12,day 0,08:00,day 0,20:00,5661.51141
520,B0FFI8WH5V,Suzhou,B0GUVDW01P,Jiaxing,125.861,1.68333333333333,12,day 0,08:00,day 0,20:00,5661.51141
521,B0FFKZGWZ9,Suzhou,B023B15E6D,Hangzhou,305.969,3.5,11,day 0,08:00,day 0,20:00,5189.7187925
522,B01FE0J0V7,Wuxi,B0FFITCS2H,Jiaxing,196.314,2.43333333333333,18,day 0,08:00,day 0,20:00,8492.267115
523,B0G13KYBJL,Nanjing,B0FFL6KA9D,Jiaxing,315.654,3.71666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
524,B0FFF4HNKG,Yangzhou,B0I675OYZQ,Shaoxing,331.83,4.71666666666667,18,day 0,12:00,day 0,24:00,8492.267115
525,B0FFHE4XO4,Changzhou,B0FFH1UGLN,Shaoxing,235.065,3.01666666666667,8,day 0,12:00,day 0,24:00,3774.34094
526,B0HDRHT0UU,Nanjing,B0FFLHS22C,Jiaxing,309.687,3.76666666666667,20,day 0,08:00,day 0,20:00,9435.85235
527,B0FFH4SOJP,Nanjing,B0FFH1UGLN,Shaoxing,312.72,3.4,6,day 0,12:00,day 0,24:00,2830.755705
528,B0G3AZBRXL,Yangzhou,B0FFHDQ3SM,Jiaxing,261.215,3.31666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
529,B0FFHC9CJ8,Suzhou,B0FFHD26K7,Hangzhou,171.089,2.41666666666667,6,day 0,12:00,day 0,24:00,2830.755705
530,B0FFL7OZ0J,Wuxi,B023B15E6D,Hangzhou,279.039,3.25,7,day 0,12:00,day 0,24:00,3302.5483225
531,B0FFGZQ43R,Wuxi,B0FFK7XY6U,Ningbo,256.804,3.05,16,day 0,12:00,day 0,24:00,7548.68188
532,B0HDRHT0UU,Nanjing,B0FFHD6O3A,Jiaxing,338.808,4.03333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
533,B0FFLC9J93,Nanjing,B0FFKHC9PU,Ningbo,478.494,6.4,18,day 0,08:00,day 0,20:00,8492.267115
534,B00190CNHV,Nanjing,B0FFKGBPOF,Jiaxing,290.874,3.33333333333333,14,day 0,12:00,day 0,24:00,6605.096645
535,B0FFHC9CJ8,Suzhou,B0GUVDW01P,Jiaxing,140.45,1.8,10,day 0,08:00,day 0,20:00,4717.926175
536,B0202173FW,Yangzhou,B0GUVDW01P,Jiaxing,325.875,4.06666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
537,B0IGCZC15I,Suzhou,B0FFFA8L2B,Ningbo,211.206,2.55,9,day 0,08:00,day 0,20:00,4246.1335575
538,B0G1AO0IBH,Nanjing,B023E12FTI,Ningbo,365.488,4.55,6,day 0,12:00,day 0,24:00,2830.755705
539,B0FFFRXR3L,Yangzhou,B0FFFA8L2B,Ningbo,494.498,6.11666666666667,16,day 0,08:00,day 0,20:00,7548.68188
540,B0FFI8WH5V,Suzhou,B0FFL81IUU,Hangzhou,220.979,2.53333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
541,B0FFG0GSMW,Yangzhou,B0FFK7XY6U,Ningbo,478.194,6.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
542,B0FFGYNGHQ,Changzhou,B0FFHD26K7,Hangzhou,201.43,3.1,8,day 0,08:00,day 0,20:00,3774.34094
543,B00190CNHV,Nanjing,B0FFHDQ3SM,Jiaxing,251.093,3.03333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
544,B0FFG9F43K,Changzhou,B023D040HU,Jiaxing,152.896,2.38333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
545,B0FFF4HNKG,Yangzhou,B0FFHD6O3A,Jiaxing,279.861,3.51666666666667,10,day 0,08:00,day 0,20:00,4717.926175
546,B0FFITJD3C,Wuxi,B0FFK85V4K,Hangzhou,265.94,3.1,10,day 0,08:00,day 0,20:00,4717.926175
547,B0FFFOM198,Suzhou,B0FFLO95L8,Jiaxing,153.656,1.96666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
548,B01FE0J0V7,Wuxi,B0GUVDW01P,Jiaxing,179.55,2.31666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
549,B0FFH61OBO,Suzhou,B0GUBCOVO3,Hangzhou,196.454,2.68333333333333,6,day 0,08:00,day 0,20:00,2830.755705
550,B0FFKZGWZ9,Suzhou,B0GUBCOVO3,Hangzhou,238.757,2.96666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
551,B0FFFRS0IH,Nanjing,B0FFHDQ3SM,Jiaxing,252.902,3.03333333333333,16,day 0,08:00,day 0,20:00,7548.68188
552,B0FFK4CQ2L,Changzhou,B0FFJRXFMW,Jiaxing,212.322,2.68333333333333,10,day 0,08:00,day 0,20:00,4717.926175
553,B0FFH3869T,Zhenjiang,B0FFL6KA9D,Jiaxing,283.223,3.36666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
554,B0FFHY6PN3,Suzhou,B0HGFN3J8T,Jiaxing,144.368,1.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
555,B0FFJONTQ7,Changzhou,B0FFGQ8EH5,Hangzhou,285.185,3.06666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
556,B0G13KYBJL,Nanjing,B0I675OYZQ,Shaoxing,354.24,4.76666666666667,18,day 0,12:00,day 0,24:00,8492.267115
557,B0I6TYMZJG,Suzhou,B0FFLK4EPS,Jiaxing,124.783,1.81666666666667,10,day 0,12:00,day 0,24:00,4717.926175
558,B0GUCU8FLD,Zhenjiang,B0FFKVXSFY,Ningbo,405.59,4.71666666666667,18,day 0,12:00,day 0,24:00,8492.267115
559,B0GKC6MA4E,Yangzhou,B0FFJ01V55,Jiaxing,311.831,3.86666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
560,B0FFGJ1NAK,Suzhou,B0FFITCS2H,Jiaxing,170.46,2.1,7,day 0,12:00,day 0,24:00,3302.5483225
561,B0FFHF2VI7,Wuxi,B0G30DK65S,Ningbo,231.893,3.16666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
562,B0FFFRS0IH,Nanjing,B0FFLA9ZTX,Hangzhou,286.052,4.08333333333333,8,day 0,08:00,day 0,20:00,3774.34094
563,B0H1TCJ4IO,Yangzhou,B023E12FTI,Ningbo,391.511,4.75,16,day 0,08:00,day 0,20:00,7548.68188
564,B0FFHC9CJ8,Suzhou,B0FFK85V4K,Hangzhou,252.957,2.9,20,day 0,08:00,day 0,20:00,9435.85235
565,B02000JJ21,Suzhou,B0FFJ01V55,Jiaxing,113.589,1.38333333333333,4,day 0,12:00,day 0,24:00,1887.17047
566,B0FFJONTQ7,Changzhou,B0GUVDW01P,Jiaxing,216.467,2.75,18,day 0,08:00,day 0,20:00,8492.267115
567,B0FFL9Q85P,Nanjing,B0FFKVXSFY,Ningbo,418.436,5.11666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
568,B0G1AO0IBH,Nanjing,B0FFH1UGLN,Shaoxing,296.748,3.25,8,day 0,08:00,day 0,20:00,3774.34094
569,B02000JJ21,Suzhou,B0GUBCOVO3,Hangzhou,151.732,1.96666666666667,4,day 0,12:00,day 0,24:00,1887.17047
570,B0FFITJD3C,Wuxi,B0HBXZQDWS,Jiaxing,128.458,1.91666666666667,16,day 0,12:00,day 0,24:00,7548.68188
571,B0FFH1DRA5,Nanjing,B0FFG2I6S2,Ningbo,430.884,4.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
572,B020216GML,Yangzhou,B0FFHDQ3SM,Jiaxing,241.895,3.2,12,day 0,12:00,day 0,24:00,5661.51141
573,B0FFLC9J93,Nanjing,B023E12FTI,Ningbo,437.66,5.86666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
574,B0FFJN8WFQ,Wuxi,B0FFHOJIJ7,Hangzhou,176.837,2.51666666666667,12,day 0,12:00,day 0,24:00,5661.51141
575,B01FE0J0V7,Wuxi,B0HBXZQDWS,Jiaxing,154.575,2.18333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
576,B0FFJONTQ7,Changzhou,B0FFH1UGLN,Shaoxing,242.683,2.91666666666667,6,day 0,12:00,day 0,24:00,2830.755705
577,B0FFHJD9U9,Wuxi,B0FFI2KAV3,Jiaxing,139.015,2.46666666666667,10,day 0,12:00,day 0,24:00,4717.926175
578,B0FFK4CQ2L,Changzhou,B0FFLK4EPS,Jiaxing,219.122,3.41666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
579,B0FFKZGWZ9,Suzhou,B0FFHXOBD1,Hangzhou,260.886,3.11666666666667,20,day 0,12:00,day 0,24:00,9435.85235
580,B0FFG9F43K,Changzhou,B0FFI22X6S,Ningbo,301.525,3.46666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
581,B0FFHNXOVT,Suzhou,B0FFI22X6S,Ningbo,230.437,2.9,13,day 0,12:00,day 0,24:00,6133.3040275
582,B0FFJONTQ7,Changzhou,B0HA6CDCW1,Hangzhou,294.778,3.21666666666667,8,day 0,12:00,day 0,24:00,3774.34094
583,B01FE15UUN,Wuxi,B0FFK85V4K,Hangzhou,282.945,3.3,14,day 0,08:00,day 0,20:00,6605.096645
