startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,1565,0,5,40,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
389,B0FFHNXOVT,Suzhou,B0FFLK4EPS,Jiaxing,163.272,2.4,6,day 0,08:00,day 0,20:00,2830.755705
390,B0FFL9CGXN,Nanjing,B0FFI22X6S,Ningbo,424.967,5.11666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
391,B0FFHDQA5M,Suzhou,B0GRRBHAKJ,Zhoushan,302.088,3.76666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
392,B0IG9RDYYV,Suzhou,B0FFL81IUU,Hangzhou,231.444,2.8,12,day 0,12:00,day 0,24:00,5661.51141
393,B0FFK7ZQFN,Wuxi,B0FFM9VWFS,Ningbo,348.978,4,16,day 0,08:00,day 0,20:00,7548.68188
394,B0FFGJ1NAK,Suzhou,B0FFHW4GZB,Hangzhou,234.475,3.2,14,day 0,08:00,day 0,20:00,6605.096645
395,B0FFFRXR3L,Yangzhou,B0FFL6KA9D,Jiaxing,350.38,4.63333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
396,B0FFITJD3C,Wuxi,B0FFG4GVOV,Zhoushan,303.74,3.56666666666667,14,day 0,12:00,day 0,24:00,6605.096645
397,B0FFHF2VI7,Wuxi,B0FFLA9ZTX,Hangzhou,187.692,2.53333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
398,B0FFJN8WFQ,Wuxi,B0FFMBV9V0,Hangzhou,169.915,2.81666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
399,B02000JR6M,Suzhou,B0GUBCOVO3,Hangzhou,176.918,2.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
400,B0FFIS83Q7,Zhenjiang,B023D040HU,Jiaxing,213.592,3.11666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
401,B0G3AZBRXL,Yangzhou,B0FFG4GVOV,Zhoushan,453.466,5.31666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
402,B0FFHE4XO4,Changzhou,B0FFLA9ZTX,Hangzhou,233.613,3.6,6,day 0,08:00,day 0,20:00,2830.755705
403,B0G1AO0IBH,Nanjing,B0FFK4YCJ8,Shaoxing,286.035,3.96666666666667,20,day 0,12:00,day 0,24:00,9435.85235
404,B0FFJONTQ7,Changzhou,B0FFJ01V55,Jiaxing,225.11,2.71666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
405,B0FFFRXR3L,Yangzhou,B0FFFVN7JT,Hangzhou,382.838,4.75,14,day 0,08:00,day 0,20:00,6605.096645
406,B0FFL9Q85P,Nanjing,B0FFKVXSFY,Ningbo,418.436,5.11666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
407,B0FFGIBTXI,Suzhou,B0FFJRXFMW,Jiaxing,202.323,2.81666666666667,6,day 0,12:00,day 0,24:00,2830.755705
408,B0FFF4HNKG,Yangzhou,B0FFG2I6S2,Ningbo,395.671,4.76666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
409,B0FFJN8WFQ,Wuxi,B023E12FTI,Ningbo,247.112,2.95,11,day 0,08:00,day 0,20:00,5189.7187925
410,B0FFG2575E,Zhenjiang,B0I675OYZQ,Shaoxing,314.874,4.45,14,day 0,12:00,day 0,24:00,6605.096645
411,B02000JR6M,Suzhou,B0GUVDW01P,Jiaxing,130.132,1.73333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
412,B0G0NZW2VU,Nanjing,B0FFLPWCQK,Hangzhou,229.937,2.68333333333333,6,day 0,08:00,day 0,20:00,2830.755705
413,B0FFFRXR3L,Yangzhou,B0FFHW4GZB,Hangzhou,451.024,5.28333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
414,B01FE15UUN,Wuxi,B0FFLPWCQK,Hangzhou,185.93,2.33333333333333,20,day 0,12:00,day 0,24:00,9435.85235
415,B01FE15XQH,Wuxi,B0FFHD6O3A,Jiaxing,199.983,2.68333333333333,6,day 0,12:00,day 0,24:00,2830.755705
416,B0FFGIBTXI,Suzhou,B0FFKGBPOF,Jiaxing,149.383,2.3,9,day 0,12:00,day 0,24:00,4246.1335575
417,B0GUCU8FLD,Zhenjiang,B0FFFA8L2B,Ningbo,411.291,4.75,5,day 0,12:00,day 0,24:00,2358.9630875
418,B0FFHDQA5M,Suzhou,B023E12FTI,Ningbo,230.319,2.75,9,day 0,12:00,day 0,24:00,4246.1335575
419,B0FFIS83Q7,Zhenjiang,B0FFHD26K7,Hangzhou,266.125,3.88333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
420,B02000JJN1,Suzhou,B0HA6CDCW1,Hangzhou,223.789,2.61666666666667,6,day 0,08:00,day 0,20:00,2830.755705
421,B0I6TYMZJG,Suzhou,B0FFK4YCJ8,Shaoxing,147.181,2.1,20,day 0,08:00,day 0,20:00,9435.85235
422,B0G3AZBRXL,Yangzhou,B0FFFVN7JT,Hangzhou,300.841,3.55,13,day 0,08:00,day 0,20:00,6133.3040275
423,B0FFHD3E8G,Suzhou,B0FFHW4GZB,Hangzhou,199.834,2.86666666666667,14,day 0,12:00,day 0,24:00,6605.096645
424,B0FFH4SOJP,Nanjing,B0FFHDQ3SM,Jiaxing,234.326,2.83333333333333,14,day 0,12:00,day 0,24:00,6605.096645
425,B0FFF4HNKG,Yangzhou,B0GUVDW01P,Jiaxing,288.486,3.73333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
426,B0FFHLH9SB,Zhenjiang,B0FFLO95L8,Jiaxing,269.667,3.35,16,day 0,12:00,day 0,24:00,7548.68188
427,B0FFF8Z69A,Changzhou,B0FFHD26K7,Hangzhou,224.704,3.58333333333333,8,day 0,08:00,day 0,20:00,3774.34094
428,B020216GML,Yangzhou,B0GRRBHAKJ,Zhoushan,454.363,5.65,8,day 0,08:00,day 0,20:00,3774.34094
429,B0G1AO0IBH,Nanjing,B023B15E6D,Hangzhou,266.941,2.85,11,day 0,12:00,day 0,24:00,5189.7187925
430,B0FFHD3E8G,Suzhou,B0FFLO95L8,Jiaxing,128.673,1.73333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
431,B0FFG0GSMW,Yangzhou,B0HGFN3J8T,Jiaxing,351.258,4.55,14,day 0,12:00,day 0,24:00,6605.096645
432,B0FFGJ1NAK,Suzhou,B0FFHD6O3A,Jiaxing,142.967,1.96666666666667,14,day 0,12:00,day 0,24:00,6605.096645
433,B0FFF4HNKG,Yangzhou,B0FFLHS22C,Jiaxing,250.74,3.3,9,day 0,08:00,day 0,20:00,4246.1335575
434,B0H1TCJ4IO,Yangzhou,B0FFLHS22C,Jiaxing,255.007,3.35,17,day 0,12:00,day 0,24:00,8020.4744975
435,B0FFL7OZ0J,Wuxi,B0G25CU48P,Hangzhou,353.975,4.01666666666667,12,day 0,12:00,day 0,24:00,5661.51141
436,B0FFGAIWAV,Suzhou,B0FFHOJIJ7,Hangzhou,178.309,2.53333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
437,B01FE0J0V7,Wuxi,B0H135MBEW,Hangzhou,193.544,2.53333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
438,B0FFFRXR3L,Yangzhou,B0FFHOJIJ7,Hangzhou,364.623,4.48333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
439,B0IGCZC15I,Suzhou,B0FFK85V4K,Hangzhou,194.83,2.53333333333333,8,day 0,08:00,day 0,20:00,3774.34094
440,B0G1AO0IBH,Nanjing,B0FFK85V4K,Hangzhou,200.882,2.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
441,B0FFHJD9U9,Wuxi,B0G30DK65S,Ningbo,241.743,3.28333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
442,B0FFFOM198,Suzhou,B0FFL81IUU,Hangzhou,239.156,2.71666666666667,6,day 0,08:00,day 0,20:00,2830.755705
443,B0202150WR,Yangzhou,B0FFL6KA9D,Jiaxing,254.362,3.18333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
444,B0FFJONTQ7,Changzhou,B0FFKGBPOF,Jiaxing,195.795,2.6,12,day 0,12:00,day 0,24:00,5661.51141
445,B0HDRHT0UU,Nanjing,B0FFK85V4K,Hangzhou,290.153,4,5,day 0,08:00,day 0,20:00,2358.9630875
446,B0G13KYBJL,Nanjing,B0HBXZQDWS,Jiaxing,319.959,3.91666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
447,B0FFHLH9SB,Zhenjiang,B0GUBCOVO3,Hangzhou,244.947,3,4,day 0,12:00,day 0,24:00,1887.17047
448,B0FFK7ZQFN,Wuxi,B0FFH1UGLN,Shaoxing,206.495,2.5,15,day 0,12:00,day 0,24:00,7076.8892625
449,B02000JJ21,Suzhou,B0FFLO95L8,Jiaxing,114.564,1.61666666666667,20,day 0,08:00,day 0,20:00,9435.85235
450,B0FFHJD9U9,Wuxi,B0FFM9VWFS,Ningbo,339.143,3.98333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
451,B0FFGIBTXI,Suzhou,B0GRRBHAKJ,Zhoushan,340.579,4.55,10,day 0,08:00,day 0,20:00,4717.926175
452,B0FFGAIWAV,Suzhou,B0FFJRXFMW,Jiaxing,156.753,2.06666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
453,B02001C3PG,Suzhou,B0FFKHC9PU,Ningbo,323.277,3.83333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
454,B0H1TCJ4IO,Yangzhou,B0FFK85V4K,Hangzhou,349.36,3.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
455,B0GUCU8FLD,Zhenjiang,B0HA6CDCW1,Hangzhou,336.218,3.76666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
456,B0G1AO0IBH,Nanjing,B0FFITCS2H,Jiaxing,238.398,2.98333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
457,B0FFHC9CJ8,Suzhou,B023D040HU,Jiaxing,103.813,1.78333333333333,8,day 0,12:00,day 0,24:00,3774.34094
458,B02000JJN1,Suzhou,B0FFHOJIJ7,Hangzhou,128.914,1.91666666666667,4,day 0,12:00,day 0,24:00,1887.17047
459,B0I6TYMZJG,Suzhou,B0G30DK65S,Ningbo,151.255,2.21666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
460,B0FFFOM198,Suzhou,B0H135MBEW,Hangzhou,165.429,2.06666666666667,18,day 0,08:00,day 0,20:00,8492.267115
461,B0FFHNXOVT,Suzhou,B0FFLO95L8,Jiaxing,90.174,1.5,14,day 0,08:00,day 0,20:00,6605.096645
462,B0FFK7ZQFN,Wuxi,B0FFLO95L8,Jiaxing,189.897,2.46666666666667,8,day 0,08:00,day 0,20:00,3774.34094
463,B0FFHCRHH3,Changzhou,B0FFITCS2H,Jiaxing,216.476,2.7,11,day 0,08:00,day 0,20:00,5189.7187925
464,B0FFIS83Q7,Zhenjiang,B0FFITCS2H,Jiaxing,266.785,3.41666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
465,B0FFL37B6B,Suzhou,B023B15E6D,Hangzhou,268.293,3.25,6,day 0,08:00,day 0,20:00,2830.755705
466,B0FFHFSCFH,Suzhou,B0HGFN3J8T,Jiaxing,103.054,1.53333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
467,B0202150WR,Yangzhou,B0HU55O3W8,Ningbo,334.934,4.71666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
468,B0FFGYNGHQ,Changzhou,B0FFLK4EPS,Jiaxing,199.77,2.98333333333333,12,day 0,08:00,day 0,20:00,5661.51141
469,B0FFFOM198,Suzhou,B0FFJ01V55,Jiaxing,152.681,1.81666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
470,B0IG9RDYYV,Suzhou,B0FFGQ8EH5,Hangzhou,250.088,2.96666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
471,B0FFFU612V,Wuxi,B023E12FTI,Ningbo,285.277,3.41666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
472,B02000JJN1,Suzhou,B0FFHN6ZU2,Hangzhou,133.581,1.71666666666667,18,day 0,12:00,day 0,24:00,8492.267115
473,B0FFHXJXZR,Changzhou,B0FFHW4GZB,Hangzhou,221.973,2.43333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
474,B0FFHJD9U9,Wuxi,B0FFFA8L2B,Ningbo,285.282,3.45,9,day 0,12:00,day 0,24:00,4246.1335575
475,B0FFL37B6B,Suzhou,B0I675OYZQ,Shaoxing,211.783,2.85,5,day 0,12:00,day 0,24:00,2358.9630875
476,B0IG9RDYYV,Suzhou,B0FFJRXFMW,Jiaxing,143.25,1.93333333333333,16,day 0,12:00,day 0,24:00,7548.68188
477,B0IG9RDYYV,Suzhou,B0G30DK65S,Ningbo,182.281,2.61666666666667,18,day 0,08:00,day 0,20:00,8492.267115
478,B0FFFRS0IH,Nanjing,B0FFITCS2H,Jiaxing,272.946,3.31666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
479,B0FFHY6PN3,Suzhou,B0FFITCS2H,Jiaxing,190.933,2.56666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
480,B0H1TCJ4IO,Yangzhou,B0GUVDW01P,Jiaxing,292.753,3.76666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
481,B0G0ZLYTOF,Nanjing,B0FFM9VWFS,Ningbo,481.04,5.9,18,day 0,12:00,day 0,24:00,8492.267115
482,B0FFF8Z69A,Changzhou,B0FFM9VWFS,Ningbo,395.258,4.76666666666667,6,day 0,12:00,day 0,24:00,2830.755705
483,B0FFL37B6B,Suzhou,B0FFK7XY6U,Ningbo,227.891,3,5,day 0,08:00,day 0,20:00,2358.9630875
484,B01FE15XQH,Wuxi,B0FFL6KA9D,Jiaxing,179.331,2.33333333333333,12,day 0,08:00,day 0,20:00,5661.51141
485,B0FFIS83Q7,Zhenjiang,B0HBXZQDWS,Jiaxing,225.254,3.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
486,B0202173FW,Yangzhou,B0G25CU48P,Hangzhou,431.222,4.68333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
487,B0FFH1DRA5,Nanjing,B0FFFA8L2B,Ningbo,438.54,4.98333333333333,10,day 0,08:00,day 0,20:00,4717.926175
488,B0FFHF2VI7,Wuxi,B0FFI2KAV3,Jiaxing,129.165,2.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
489,B0HDRHT0UU,Nanjing,B0FFJRXFMW,Jiaxing,359.406,4.2,12,day 0,12:00,day 0,24:00,5661.51141
490,B0FFHCRHH3,Changzhou,B0FFFA8L2B,Ningbo,314.55,3.7,20,day 0,12:00,day 0,24:00,9435.85235
491,B0FFHJD9U9,Wuxi,B0FFL6KA9D,Jiaxing,141.164,1.91666666666667,6,day 0,12:00,day 0,24:00,2830.755705
492,B0FFHC9CJ8,Suzhou,B0FFKVXSFY,Ningbo,249.587,2.96666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
493,B0FFL7OZ0J,Wuxi,B0FFG2I6S2,Ningbo,272.223,3.26666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
494,B0FFH1DRA5,Nanjing,B0FFHOJIJ7,Hangzhou,272.59,3.18333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
495,B0FFL7OZ0J,Wuxi,B0I675OYZQ,Shaoxing,227.673,2.85,20,day 0,08:00,day 0,20:00,9435.85235
496,B0FFL9Q85P,Nanjing,B0H135MBEW,Hangzhou,251.917,3.05,4,day 0,08:00,day 0,20:00,1887.17047
497,B0FFJN8WFQ,Wuxi,B0GUBCOVO3,Hangzhou,195.143,2.51666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
498,B0FFHLH9SB,Zhenjiang,B0FFHOJIJ7,Hangzhou,245.012,2.96666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
499,B0FFIS83Q7,Zhenjiang,B0GUVDW01P,Jiaxing,250.226,3.21666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
500,B02000JR6M,Suzhou,B0FFKVXSFY,Ningbo,239.269,2.83333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
501,B02001C3PG,Suzhou,B0FFK4YCJ8,Shaoxing,235.555,2.91666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
502,B02000JJN1,Suzhou,B0FFH1UGLN,Shaoxing,126.65,1.61666666666667,8,day 0,12:00,day 0,24:00,3774.34094
503,B0FFGYNGHQ,Changzhou,B0GUVDW01P,Jiaxing,207.115,2.61666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
504,B0FFF4JOKL,Suzhou,B023D040HU,Jiaxing,121.148,2.25,8,day 0,12:00,day 0,24:00,3774.34094
505,B0FFG0GSMW,Yangzhou,B0FFHW4GZB,Hangzhou,450.618,5.31666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
506,B01FE15XQH,Wuxi,B0HBXZQDWS,Jiaxing,183.636,2.53333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
507,B0FFF4HNKG,Yangzhou,B0G25CU48P,Hangzhou,403.055,4.48333333333333,6,day 0,08:00,day 0,20:00,2830.755705
508,B0FFFRXR3L,Yangzhou,B0HU55O3W8,Ningbo,470.51,5.95,13,day 0,08:00,day 0,20:00,6133.3040275
509,B0FFL9CGXN,Nanjing,B0FFK7XY6U,Ningbo,411.915,5.06666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
510,B02000JJ21,Suzhou,B0FFGQ8EH5,Hangzhou,218.708,2.45,11,day 0,12:00,day 0,24:00,5189.7187925
511,B0FFH4SOJP,Nanjing,B0FFK85V4K,Hangzhou,212.813,2.86666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
512,B0FFHF2VI7,Wuxi,B0GUBCOVO3,Hangzhou,204.109,2.65,17,day 0,08:00,day 0,20:00,8020.4744975
513,B0FFGTI293,Changzhou,B0FFGQ8EH5,Hangzhou,291.939,3.25,6,day 0,12:00,day 0,24:00,2830.755705
514,B0IGCZC15I,Suzhou,B023B15E6D,Hangzhou,196.321,2.48333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
515,B0FFFOM198,Suzhou,B0GRRBHAKJ,Zhoushan,314.562,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
516,B0FFHCRHH3,Changzhou,B0FFLHS22C,Jiaxing,161.963,2.1,16,day 0,12:00,day 0,24:00,7548.68188
517,B0FFKZGWZ9,Suzhou,B0GUVDW01P,Jiaxing,191.101,2.66666666666667,18,day 0,08:00,day 0,20:00,8492.267115
518,B02000JJ21,Suzhou,B0FFHDQ3SM,Jiaxing,63.002,1.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
519,B0FFFOM198,Suzhou,B0FFHD26K7,Hangzhou,174.677,2.43333333333333,8,day 0,12:00,day 0,24:00,3774.34094
520,B0FFHNXOVT,Suzhou,B023D040HU,Jiaxing,107.431,2.1,6,day 0,12:00,day 0,24:00,2830.755705
521,B00190CNHV,Nanjing,B0FFFVN7JT,Hangzhou,257.862,3.08333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
522,B0GDDXZDXN,Suzhou,B0FFG2I6S2,Ningbo,193.197,2.31666666666667,16,day 0,08:00,day 0,20:00,7548.68188
523,B0FFHCRHH3,Changzhou,B0FFMBV9V0,Hangzhou,221.27,3.23333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
524,B0FFFOM198,Suzhou,B0FFK7XY6U,Ningbo,242.978,2.85,19,day 0,08:00,day 0,20:00,8964.0597325
525,B0FFHD3E8G,Suzhou,B0FFHD6O3A,Jiaxing,110.427,1.5,5,day 0,08:00,day 0,20:00,2358.9630875
526,B0G13KYBJL,Nanjing,B0FFK85V4K,Hangzhou,287.651,3.88333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
527,B0G1AO0IBH,Nanjing,B0I60OAVXT,Jiaxing,228.123,2.53333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
528,B0FFH3869T,Zhenjiang,B0FFHDQ3SM,Jiaxing,270.559,3.28333333333333,16,day 0,12:00,day 0,24:00,7548.68188
529,B0FFHLH9SB,Zhenjiang,B0I60OAVXT,Jiaxing,217.873,2.73333333333333,18,day 0,12:00,day 0,24:00,8492.267115
530,B0FFL9CGXN,Nanjing,B0FFG4GVOV,Zhoushan,463.282,5.56666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
531,B0FFKZGWZ9,Suzhou,B023B15E6D,Hangzhou,305.969,3.5,11,day 0,08:00,day 0,20:00,5189.7187925
532,B0FFKZGWZ9,Suzhou,B0FFLHS22C,Jiaxing,133.054,1.91666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
533,B0FFITJD3C,Wuxi,B023B15E6D,Hangzhou,267.431,3.06666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
534,B0202173FW,Yangzhou,B0FFJ01V55,Jiaxing,313.805,3.81666666666667,8,day 0,12:00,day 0,24:00,3774.34094
535,B0FFGAIWAV,Suzhou,B0FFK85V4K,Hangzhou,262.336,3.13333333333333,14,day 0,08:00,day 0,20:00,6605.096645
536,B0FFHE4XO4,Changzhou,B0FFLO95L8,Jiaxing,218.467,3.08333333333333,6,day 0,08:00,day 0,20:00,2830.755705
537,B0G13KYBJL,Nanjing,B0FFKGBPOF,Jiaxing,323.894,3.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
538,B0FFHLH9SB,Zhenjiang,B0FFFA8L2B,Ningbo,374.887,4.38333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
539,B0FFH4SOJP,Nanjing,B0FFITCS2H,Jiaxing,254.37,3.05,16,day 0,08:00,day 0,20:00,7548.68188
540,B0FFHDQA5M,Suzhou,B0FFI22X6S,Ningbo,243.556,2.85,6,day 0,08:00,day 0,20:00,2830.755705
541,B0FFFRS0IH,Nanjing,B0FFKGBPOF,Jiaxing,292.683,3.36666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
542,B0HDRHT0UU,Nanjing,B023B15E6D,Hangzhou,353.031,3.98333333333333,14,day 0,08:00,day 0,20:00,6605.096645
543,B0FFFRS0IH,Nanjing,B0H135MBEW,Hangzhou,243.899,2.93333333333333,18,day 0,12:00,day 0,24:00,8492.267115
544,B0FFHF2VI7,Wuxi,B0FFM9VWFS,Ningbo,329.293,3.86666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
545,B0FFHCRHH3,Changzhou,B0HBXZQDWS,Jiaxing,174.737,2.38333333333333,12,day 0,12:00,day 0,24:00,5661.51141
546,B0H1TCJ4IO,Yangzhou,B0FFHN6ZU2,Hangzhou,289.096,3.41666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
547,B0HDRHT0UU,Nanjing,B0FFLPWCQK,Hangzhou,288.711,3.4,8,day 0,12:00,day 0,24:00,3774.34094
548,B0FFJONTQ7,Changzhou,B0FFK4YCJ8,Shaoxing,263.394,3.31666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
549,B0FFH61OBO,Suzhou,B0FFLK4EPS,Jiaxing,169.151,2.4,5,day 0,12:00,day 0,24:00,2358.9630875
550,B0FFGTI293,Changzhou,B0FFLPWCQK,Hangzhou,203.417,2.5,17,day 0,08:00,day 0,20:00,8020.4744975
551,B00190CNHV,Nanjing,B0FFHD6O3A,Jiaxing,303.286,3.56666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
552,B020215DUP,Yangzhou,B0FFHOJIJ7,Hangzhou,284.924,3.38333333333333,8,day 0,12:00,day 0,24:00,3774.34094
553,B0FFFU612V,Wuxi,B0FFHN6ZU2,Hangzhou,219.669,2.7,18,day 0,08:00,day 0,20:00,8492.267115
554,B0I6TYMZJG,Suzhou,B023E12FTI,Ningbo,178.711,2.23333333333333,8,day 0,08:00,day 0,20:00,3774.34094
555,B0FFHY6PN3,Suzhou,B0FFM9VWFS,Ningbo,322.668,3.88333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
556,B020215DUP,Yangzhou,B0FFGQ8EH5,Hangzhou,360.45,3.96666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
557,B0GUAXEBYM,Changzhou,B0FFHD26K7,Hangzhou,195.723,2.98333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
558,B0FFK7ZQFN,Wuxi,B0FFLK4EPS,Jiaxing,204.906,2.68333333333333,14,day 0,12:00,day 0,24:00,6605.096645
559,B0GKC6MA4E,Yangzhou,B0FFITCS2H,Jiaxing,325.769,3.93333333333333,8,day 0,12:00,day 0,24:00,3774.34094
560,B0GDDXZDXN,Suzhou,B0FFGQ8EH5,Hangzhou,199.976,2.28333333333333,16,day 0,12:00,day 0,24:00,7548.68188
561,B0GUAXEBYM,Changzhou,B0GUBCOVO3,Hangzhou,164.837,2.1,7,day 0,08:00,day 0,20:00,3302.5483225
562,B0FFJN8WFQ,Wuxi,B023D040HU,Jiaxing,111.72,1.98333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
563,B0G3AZBRXL,Yangzhou,B0FFH1UGLN,Shaoxing,329.372,3.98333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
564,B020215DUP,Yangzhou,B0GRRBHAKJ,Zhoushan,470.485,5.76666666666667,16,day 0,08:00,day 0,20:00,7548.68188
565,B01FE15UUN,Wuxi,B0HBXZQDWS,Jiaxing,145.463,2.08333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
566,B0FFHCRHH3,Changzhou,B0FFKZT863,Hangzhou,245.916,3.31666666666667,12,day 0,12:00,day 0,24:00,5661.51141
567,B0G13KYBJL,Nanjing,B023E12FTI,Ningbo,443.689,5.06666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
568,B0IG9RDYYV,Suzhou,B0GUBCOVO3,Hangzhou,183.112,2.46666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
569,B0FFIS83Q7,Zhenjiang,B0FFM9VWFS,Ningbo,418.928,4.91666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
570,B0FFI8WH5V,Suzhou,B0FFKZT863,Hangzhou,172.065,2.56666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
571,B0G13KYBJL,Nanjing,B0I60OAVXT,Jiaxing,302.758,3.58333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
572,B0FFL7OZ0J,Wuxi,B0FFHXOBD1,Hangzhou,233.956,2.85,19,day 0,12:00,day 0,24:00,8964.0597325
573,B00190CNHV,Nanjing,B0FFK7XY6U,Ningbo,406.542,5.01666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
574,B0FFF4JOKL,Suzhou,B0GUBCOVO3,Hangzhou,204.292,2.81666666666667,18,day 0,12:00,day 0,24:00,8492.267115
575,B0FFHJD9U9,Wuxi,B0FFHXOBD1,Hangzhou,233.244,2.85,5,day 0,12:00,day 0,24:00,2358.9630875
576,B0FFK7ZQFN,Wuxi,B0FFGQ8EH5,Hangzhou,294.041,3.35,17,day 0,12:00,day 0,24:00,8020.4744975
577,B020215DUP,Yangzhou,B0FFJRXFMW,Jiaxing,311.928,3.81666666666667,18,day 0,12:00,day 0,24:00,8492.267115
578,B0FFHFSCFH,Suzhou,B0FFKHC9PU,Ningbo,247.304,3.18333333333333,12,day 0,08:00,day 0,20:00,5661.51141
579,B0G0NZW2VU,Nanjing,B0GRRBHAKJ,Zhoushan,472.703,5.96666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
580,B0FFHFSCFH,Suzhou,B0FFKVXSFY,Ningbo,221.792,2.86666666666667,16,day 0,12:00,day 0,24:00,7548.68188
581,B0FFL9Q85P,Nanjing,B0GRRBHAKJ,Zhoushan,487.953,6.08333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
582,B01FE15XQH,Wuxi,B0FFLHS22C,Jiaxing,170.862,2.28333333333333,18,day 0,12:00,day 0,24:00,8492.267115
