startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,2545,1,5,80,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
1290,B0G0ZLYTOF,Nanjing,B0G30DK65S,Ningbo,383.64,4.95,13,day 0,12:00,day 0,24:00,6133.3040275
1291,B0FFG0GSMW,Yangzhou,B0FFKGBPOF,Jiaxing,358.214,4.7,16,day 0,08:00,day 0,20:00,7548.68188
1292,B0FFJONTQ7,Changzhou,B0FFKZT863,Hangzhou,247.324,3.51666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1293,B0GKC6MA4E,Yangzhou,B0FFM9VWFS,Ningbo,492.603,5.71666666666667,12,day 0,08:00,day 0,20:00,5661.51141
1294,B0IGCZC15I,Suzhou,B023B15E6D,Hangzhou,196.321,2.48333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
1295,B01FE15UUN,Wuxi,B0GUBCOVO3,Hangzhou,217.224,2.73333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
1296,B0H1TCJ4IO,Yangzhou,B023D040HU,Jiaxing,256.119,3.66666666666667,4,day 0,12:00,day 0,24:00,1887.17047
1297,B0FFGAIWAV,Suzhou,B0FFHN6ZU2,Hangzhou,177.832,2.28333333333333,14,day 0,12:00,day 0,24:00,6605.096645
1298,B02000JJN1,Suzhou,B0FFHW4GZB,Hangzhou,181.213,2.71666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1299,B0FFH70JG8,Nanjing,B0FFL81IUU,Hangzhou,309.158,3.36666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1300,B0GUAXEBYM,Changzhou,B0HGFN3J8T,Jiaxing,174.604,2.05,16,day 0,12:00,day 0,24:00,7548.68188
1301,B0FFKZGWZ9,Suzhou,B0FFK4YCJ8,Shaoxing,238.028,3.25,5,day 0,12:00,day 0,24:00,2358.9630875
1302,B0FFFTQ4U7,Wuxi,B0FFLA9ZTX,Hangzhou,207.759,2.7,15,day 0,08:00,day 0,20:00,7076.8892625
1303,B0FFFTQ4U7,Wuxi,B0G30DK65S,Ningbo,251.96,3.26666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1304,B0FFHDQA5M,Suzhou,B0HU55O3W8,Ningbo,182.856,2.96666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1305,B0FFHLH9SB,Zhenjiang,B0FFM9VWFS,Ningbo,428.748,4.9,13,day 0,08:00,day 0,20:00,6133.3040275
1306,B0FFH70JG8,Nanjing,B0FFFVN7JT,Hangzhou,286.22,3.38333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
1307,B0FFGTI293,Changzhou,B0FFHW4GZB,Hangzhou,294.114,3.28333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1308,B0GDDXZDXN,Suzhou,B0FFG2I6S2,Ningbo,193.197,2.31666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1309,B0H1TCJ4IO,Yangzhou,B023B15E6D,Hangzhou,362.181,4.06666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1310,B01FE15XQH,Wuxi,B0FFLPWCQK,Hangzhou,224.103,2.83333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1311,B02000JJ21,Suzhou,B0FFGQ8EH5,Hangzhou,218.708,2.45,11,day 0,12:00,day 0,24:00,5189.7187925
1312,B0FFHD3E8G,Suzhou,B0FFHOJIJ7,Hangzhou,147.535,2.13333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1313,B0H1TCJ4IO,Yangzhou,B0FFHN6ZU2,Hangzhou,289.096,3.41666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1314,B0IG9RDYYV,Suzhou,B0FFLK4EPS,Jiaxing,155.809,2.23333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1315,B00190CNHV,Nanjing,B0FFHOJIJ7,Hangzhou,239.656,3.01666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
1316,B0FFG0GSMW,Yangzhou,B0FFLHS22C,Jiaxing,341.505,4.56666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
1317,B0FFH61OBO,Suzhou,B0FFLK4EPS,Jiaxing,169.151,2.4,5,day 0,12:00,day 0,24:00,2358.9630875
1318,B0FFK4CQ2L,Changzhou,B0HGFN3J8T,Jiaxing,172.356,2.21666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
1319,B0FFFRS0IH,Nanjing,B023B15E6D,Hangzhou,301.489,3.31666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1320,B0FFHDQA5M,Suzhou,B0FFGQ8EH5,Hangzhou,270.67,3.08333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
1321,B0FFGJ1NAK,Suzhou,B0FFKVXSFY,Ningbo,260.732,3.18333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1322,B0IG9RDYYV,Suzhou,B0FFITCS2H,Jiaxing,147.946,2.03333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1323,B0FFJONTQ7,Changzhou,B0FFLO95L8,Jiaxing,226.085,2.96666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1324,B00190CNHV,Nanjing,B0FFL81IUU,Hangzhou,280.8,3.1,12,day 0,12:00,day 0,24:00,5661.51141
1325,B0FFH61OBO,Suzhou,B0G30DK65S,Ningbo,195.623,2.8,19,day 0,08:00,day 0,20:00,8964.0597325
1326,B0FFHCRHH3,Changzhou,B0HBXZQDWS,Jiaxing,174.737,2.38333333333333,12,day 0,12:00,day 0,24:00,5661.51141
1327,B0FFK7ZQFN,Wuxi,B0FFKVXSFY,Ningbo,289.416,3.43333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1328,B0FFH3869T,Zhenjiang,B0FFKVXSFY,Ningbo,421.64,4.88333333333333,10,day 0,08:00,day 0,20:00,4717.926175
1329,B0G0NZW2VU,Nanjing,B0H135MBEW,Hangzhou,236.667,2.88333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1330,B0202150WR,Yangzhou,B0FFKVXSFY,Ningbo,392.779,4.7,6,day 0,08:00,day 0,20:00,2830.755705
1331,B0FFF4JOKL,Suzhou,B0FFH1UGLN,Shaoxing,178.676,2.46666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
1332,B02001C3PG,Suzhou,B0G25CU48P,Hangzhou,377.562,4.11666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
1333,B0FFITJD3C,Wuxi,B0FFLHS22C,Jiaxing,115.684,1.6,5,day 0,12:00,day 0,24:00,2358.9630875
1334,B0G0ZLYTOF,Nanjing,B0FFHD26K7,Hangzhou,317.322,4.23333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
1335,B0FFK4CQ2L,Changzhou,B023D040HU,Jiaxing,163.715,2.63333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1336,B0FFHDQA5M,Suzhou,B0FFM9VWFS,Ningbo,300.263,3.46666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1337,B0FFLC9J93,Nanjing,B0FFM9VWFS,Ningbo,507.604,6.58333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1338,B0FFGIBTXI,Suzhou,B0FFK7XY6U,Ningbo,268.995,3.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1339,B0IG9RDYYV,Suzhou,B0FFHN6ZU2,Hangzhou,164.329,2.11666666666667,10,day 0,12:00,day 0,24:00,4717.926175
1340,B0FFH61OBO,Suzhou,B0G25CU48P,Hangzhou,338.602,3.9,13,day 0,08:00,day 0,20:00,6133.3040275
1341,B0FFH3869T,Zhenjiang,B0HBXZQDWS,Jiaxing,287.528,3.56666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
1342,B0FFK4CQ2L,Changzhou,B0I60OAVXT,Jiaxing,158.176,2.15,6,day 0,12:00,day 0,24:00,2830.755705
1343,B0FFF4JOKL,Suzhou,B0FFKGBPOF,Jiaxing,111.49,1.78333333333333,4,day 0,08:00,day 0,20:00,1887.17047
1344,B0FFHF2VI7,Wuxi,B023B15E6D,Hangzhou,274.592,3.23333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1345,B01FE0J0V7,Wuxi,B0HGFN3J8T,Jiaxing,151.554,1.85,13,day 0,08:00,day 0,20:00,6133.3040275
1346,B0FFGJ1NAK,Suzhou,B0FFG4GVOV,Zhoushan,301.902,3.61666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1347,B0FFL9Q85P,Nanjing,B0FFLPWCQK,Hangzhou,245.187,2.78333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1348,B0G1AO0IBH,Nanjing,B0FFHN6ZU2,Hangzhou,218.294,2.68333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1349,B0FFL9Q85P,Nanjing,B0HU55O3W8,Ningbo,386.138,4.9,7,day 0,12:00,day 0,24:00,3302.5483225
1350,B0FFJN8WFQ,Wuxi,B0FFHD6O3A,Jiaxing,139.729,1.9,6,day 0,12:00,day 0,24:00,2830.755705
1351,B01FE0J0V7,Wuxi,B0FFK4YCJ8,Shaoxing,226.477,2.88333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
1352,B0FFJONTQ7,Changzhou,B0FFHW4GZB,Hangzhou,287.36,3.1,8,day 0,08:00,day 0,20:00,3774.34094
1353,B0FFHD3E8G,Suzhou,B0FFLPWCQK,Hangzhou,134.547,1.7,10,day 0,08:00,day 0,20:00,4717.926175
1354,B0FFHLH9SB,Zhenjiang,B0FFK85V4K,Hangzhou,316.653,3.58333333333333,18,day 0,08:00,day 0,20:00,8492.267115
1355,B0FFK4CQ2L,Changzhou,B0HBXZQDWS,Jiaxing,175.377,2.51666666666667,8,day 0,08:00,day 0,20:00,3774.34094
1356,B0GDDXZDXN,Suzhou,B0G25CU48P,Hangzhou,275.148,3.06666666666667,10,day 0,12:00,day 0,24:00,4717.926175
1357,B0FFFU612V,Wuxi,B0FFHOJIJ7,Hangzhou,203.062,2.86666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1358,B0FFGAIWAV,Suzhou,B0FFITCS2H,Jiaxing,161.449,2.16666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1359,B0G0NZW2VU,Nanjing,B0G30DK65S,Ningbo,377.79,4.5,5,day 0,08:00,day 0,20:00,2358.9630875
1360,B0FFGAIWAV,Suzhou,B0FFHOJIJ7,Hangzhou,178.309,2.53333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
1361,B0G3AZBRXL,Yangzhou,B0FFLO95L8,Jiaxing,312.777,3.9,4,day 0,08:00,day 0,20:00,1887.17047
1362,B0G0ZLYTOF,Nanjing,B023B15E6D,Hangzhou,346.525,3.75,8,day 0,12:00,day 0,24:00,3774.34094
1363,B0FFHFSCFH,Suzhou,B0FFHD6O3A,Jiaxing,104.027,1.63333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1364,B0FFL7OZ0J,Wuxi,B0I675OYZQ,Shaoxing,227.673,2.85,20,day 0,08:00,day 0,20:00,9435.85235
1365,B0FFHCRHH3,Changzhou,B0FFI22X6S,Ningbo,311.704,3.61666666666667,14,day 0,12:00,day 0,24:00,6605.096645
1366,B0G1AO0IBH,Nanjing,B0HBXZQDWS,Jiaxing,256.219,2.9,18,day 0,08:00,day 0,20:00,8492.267115
1367,B0FFHLH9SB,Zhenjiang,B023E12FTI,Ningbo,358.804,4.2,10,day 0,12:00,day 0,24:00,4717.926175
1368,B0FFGAIWAV,Suzhou,B023B15E6D,Hangzhou,263.827,3.1,4,day 0,08:00,day 0,20:00,1887.17047
1369,B0FFHDQA5M,Suzhou,B0FFG4GVOV,Zhoushan,281.871,3.33333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
1370,B0FFFTQ4U7,Wuxi,B023E12FTI,Ningbo,279.416,3.31666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
1371,B01FE15UUN,Wuxi,B0FFLK4EPS,Jiaxing,195.065,2.55,8,day 0,08:00,day 0,20:00,3774.34094
1372,B0I6TYMZJG,Suzhou,B0FFFVN7JT,Hangzhou,128.752,1.93333333333333,4,day 0,12:00,day 0,24:00,1887.17047
1373,B0FFH70JG8,Nanjing,B023E12FTI,Ningbo,426.585,5.25,15,day 0,12:00,day 0,24:00,7076.8892625
1374,B0FFHF2VI7,Wuxi,B0HU55O3W8,Ningbo,211.886,3.3,17,day 0,08:00,day 0,20:00,8020.4744975
1375,B0I6TYMZJG,Suzhou,B0FFH1UGLN,Shaoxing,126.47,1.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1376,B0FFH61OBO,Suzhou,B0FFGQ8EH5,Hangzhou,263.43,3.11666666666667,6,day 0,12:00,day 0,24:00,2830.755705
1377,B02000JR6M,Suzhou,B0FFHW4GZB,Hangzhou,210.911,2.98333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
1378,B0FFHFSCFH,Suzhou,B0G30DK65S,Ningbo,183.954,2.68333333333333,20,day 0,12:00,day 0,24:00,9435.85235
1379,B0FFHD3E8G,Suzhou,B0HGFN3J8T,Jiaxing,91.059,1.16666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1380,B0FFGTI293,Changzhou,B023E12FTI,Ningbo,321.393,3.81666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1381,B01FE15UUN,Wuxi,B0I60OAVXT,Jiaxing,128.262,1.7,10,day 0,08:00,day 0,20:00,4717.926175
1382,B0FFFOM198,Suzhou,B0FFGQ8EH5,Hangzhou,257.8,2.86666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1383,B0GKC6MA4E,Yangzhou,B0FFHW4GZB,Hangzhou,356.251,4.01666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1384,B0G13KYBJL,Nanjing,B0FFLK4EPS,Jiaxing,319.666,4.31666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
1385,B02001C3PG,Suzhou,B0FFHD26K7,Hangzhou,219.267,2.85,7,day 0,08:00,day 0,20:00,3302.5483225
1386,B0FFF4HNKG,Yangzhou,B0G25CU48P,Hangzhou,403.055,4.48333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1387,B0FFK83QI3,Nanjing,B0GUVDW01P,Jiaxing,309.176,3.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1388,B0FFGTI293,Changzhou,B0FFLA9ZTX,Hangzhou,249.736,3.15,6,day 0,08:00,day 0,20:00,2830.755705
1389,B020215DUP,Yangzhou,B0FFK7XY6U,Ningbo,398.901,4.81666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1390,B0IG9RDYYV,Suzhou,B0FFHOJIJ7,Hangzhou,164.806,2.3,10,day 0,08:00,day 0,20:00,4717.926175
1391,B0FFHCRHH3,Changzhou,B0FFK4YCJ8,Shaoxing,246.639,3.1,11,day 0,12:00,day 0,24:00,5189.7187925
1392,B0FFHE4XO4,Changzhou,B0FFLK4EPS,Jiaxing,218.187,3.23333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1393,B0FFJONTQ7,Changzhou,B0GRRBHAKJ,Zhoushan,386.991,4.83333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
1394,B01FE15UUN,Wuxi,B0FFKVXSFY,Ningbo,279.575,3.33333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
1395,B0FFHDQA5M,Suzhou,B0HBXZQDWS,Jiaxing,106.589,1.68333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1396,B0G0NZW2VU,Nanjing,B0HA6CDCW1,Hangzhou,303.614,3.4,11,day 0,08:00,day 0,20:00,5189.7187925
1397,B0FFGIBTXI,Suzhou,B0FFG4GVOV,Zhoushan,320.362,4.1,18,day 0,12:00,day 0,24:00,8492.267115
1398,B0FFGZQ43R,Wuxi,B0FFK7XY6U,Ningbo,256.804,3.05,16,day 0,12:00,day 0,24:00,7548.68188
1399,B0FFITJD3C,Wuxi,B0FFHD26K7,Hangzhou,184.072,2.63333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
1400,B0FFGJ1NAK,Suzhou,B0HGFN3J8T,Jiaxing,125.7,1.46666666666667,6,day 0,08:00,day 0,20:00,2830.755705
1401,B0FFG9F43K,Changzhou,B0GUBCOVO3,Hangzhou,201.855,2.93333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1402,B0FFHXJXZR,Changzhou,B0FFHD26K7,Hangzhou,190.831,2.81666666666667,8,day 0,12:00,day 0,24:00,3774.34094
1403,B0FFHY6PN3,Suzhou,B0FFK7XY6U,Ningbo,252.909,3.23333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
1404,B0FFGYNGHQ,Changzhou,B0FFGQ8EH5,Hangzhou,254.835,2.85,7,day 0,12:00,day 0,24:00,3302.5483225
1405,B0FFHJD9U9,Wuxi,B0FFHXOBD1,Hangzhou,233.244,2.85,5,day 0,12:00,day 0,24:00,2358.9630875
1406,B0FFJONTQ7,Changzhou,B0FFJRXFMW,Jiaxing,228.437,2.75,8,day 0,12:00,day 0,24:00,3774.34094
1407,B0FFH3869T,Zhenjiang,B0FFG2I6S2,Ningbo,419.685,4.8,20,day 0,08:00,day 0,20:00,9435.85235
1408,B02000JJN1,Suzhou,B0FFLK4EPS,Jiaxing,125.061,1.81666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1409,B0FFFRS0IH,Nanjing,B0FFHN6ZU2,Hangzhou,252.842,3.15,6,day 0,08:00,day 0,20:00,2830.755705
1410,B0FFGIBTXI,Suzhou,B0FFK85V4K,Hangzhou,307.906,3.86666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1411,B0FFGZQ43R,Wuxi,B0FFM9VWFS,Ningbo,326.563,3.7,6,day 0,08:00,day 0,20:00,2830.755705
1412,B0FFKZGWZ9,Suzhou,B0G30DK65S,Ningbo,242.102,3.33333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1413,B0FFFOM198,Suzhou,B0FFI22X6S,Ningbo,256.03,2.88333333333333,20,day 0,12:00,day 0,24:00,9435.85235
1414,B0FFFTQ4U7,Wuxi,B0FFK7XY6U,Ningbo,279.601,3.4,6,day 0,08:00,day 0,20:00,2830.755705
1415,B0FFH1DRA5,Nanjing,B0FFG4GVOV,Zhoushan,474.009,5.36666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1416,B02000JJ21,Suzhou,B0HA6CDCW1,Hangzhou,228.301,2.6,12,day 0,12:00,day 0,24:00,5661.51141
1417,B0FFHXJXZR,Changzhou,B0FFK4YCJ8,Shaoxing,239.128,3.56666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1418,B0FFH3869T,Zhenjiang,B0G30DK65S,Ningbo,383.802,4.63333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1419,B0FFHNXOVT,Suzhou,B0G25CU48P,Hangzhou,332.723,3.9,8,day 0,08:00,day 0,20:00,3774.34094
1420,B0FFHXJXZR,Changzhou,B0FFKZT863,Hangzhou,206.375,2.96666666666667,4,day 0,12:00,day 0,24:00,1887.17047
1421,B0FFHNXOVT,Suzhou,B0FFK85V4K,Hangzhou,256.296,3.18333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1422,B0FFGTI293,Changzhou,B0FFHD6O3A,Jiaxing,214.01,2.73333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
1423,B0FFGYNGHQ,Changzhou,B0FFLK4EPS,Jiaxing,199.77,2.98333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1424,B0FFL9Q85P,Nanjing,B023B15E6D,Hangzhou,309.507,3.35,16,day 0,12:00,day 0,24:00,7548.68188
1425,B0FFGTI293,Changzhou,B0FFKVXSFY,Ningbo,331.775,3.96666666666667,14,day 0,08:00,day 0,20:00,6605.096645
1426,B02001C3PG,Suzhou,B0FFHD6O3A,Jiaxing,180,2.3,13,day 0,12:00,day 0,24:00,6133.3040275
1427,B0FFJN8WFQ,Wuxi,B0GRRBHAKJ,Zhoushan,318.881,3.98333333333333,4,day 0,08:00,day 0,20:00,1887.17047
1428,B0FFHC9CJ8,Suzhou,B0FFHW4GZB,Hangzhou,221.229,3.5,18,day 0,08:00,day 0,20:00,8492.267115
1429,B0G0ZLYTOF,Nanjing,B0I675OYZQ,Shaoxing,350.236,4.56666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
1430,B0FFHFSCFH,Suzhou,B0FFHD26K7,Hangzhou,163.494,2.56666666666667,10,day 0,12:00,day 0,24:00,4717.926175
1431,B0FFHC9CJ8,Suzhou,B0HBXZQDWS,Jiaxing,115.475,1.65,5,day 0,12:00,day 0,24:00,2358.9630875
1432,B02000JR6M,Suzhou,B0FFKGBPOF,Jiaxing,109.46,1.5,16,day 0,12:00,day 0,24:00,7548.68188
1433,B0FFG0GSMW,Yangzhou,B0FFHOJIJ7,Hangzhou,364.217,4.51666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1434,B02000JJ21,Suzhou,B0FFLPWCQK,Hangzhou,120.438,1.48333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
1435,B0FFKZGWZ9,Suzhou,B0FFK85V4K,Hangzhou,304.478,3.53333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1436,B0FFHF2VI7,Wuxi,B0FFLK4EPS,Jiaxing,185.221,2.53333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1437,B0FFHE4XO4,Changzhou,B0FFL6KA9D,Jiaxing,179.569,2.48333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
1438,B0FFG9F43K,Changzhou,B0FFLK4EPS,Jiaxing,218.512,2.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1439,B0FFHFSCFH,Suzhou,B0I675OYZQ,Shaoxing,195.487,2.63333333333333,20,day 0,08:00,day 0,20:00,9435.85235
1440,B0FFFTQ4U7,Wuxi,B0GUBCOVO3,Hangzhou,227.447,2.85,11,day 0,12:00,day 0,24:00,5189.7187925
1441,B020216GML,Yangzhou,B0GUVDW01P,Jiaxing,283.836,3.68333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1442,B0FFHNXOVT,Suzhou,B0FFKHC9PU,Ningbo,253.094,3.28333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1443,B0FFF8Z69A,Changzhou,B0FFKZT863,Hangzhou,240.248,3.6,13,day 0,12:00,day 0,24:00,6133.3040275
1444,B0FFFOM198,Suzhou,B0FFG4GVOV,Zhoushan,294.345,3.38333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
1445,B0FFHE4XO4,Changzhou,B0FFL81IUU,Hangzhou,254.608,2.81666666666667,18,day 0,12:00,day 0,24:00,8492.267115
1446,B0GUCU8FLD,Zhenjiang,B0FFJ01V55,Jiaxing,284.38,3.53333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
1447,B00190CNHV,Nanjing,B0HBXZQDWS,Jiaxing,288.958,3.33333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1448,B0FFGIBTXI,Suzhou,B0FFHD26K7,Hangzhou,220.894,3.31666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
1449,B0HDRHT0UU,Nanjing,B0FFITCS2H,Jiaxing,324.488,4.15,17,day 0,12:00,day 0,24:00,8020.4744975
1450,B020216GML,Yangzhou,B0FFK4YCJ8,Shaoxing,330.763,4.28333333333333,20,day 0,12:00,day 0,24:00,9435.85235
1451,B0FFJONTQ7,Changzhou,B0FFHD6O3A,Jiaxing,207.839,2.71666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1452,B0FFF8Z69A,Changzhou,B0HGFN3J8T,Jiaxing,198.563,2.53333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
1453,B02000JJ21,Suzhou,B0FFH1UGLN,Shaoxing,131.162,1.6,12,day 0,08:00,day 0,20:00,5661.51141
1454,B0FFJN8WFQ,Wuxi,B0FFLO95L8,Jiaxing,157.975,2.13333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1455,B0GKC6MA4E,Yangzhou,B0FFLO95L8,Jiaxing,333.522,4.16666666666667,12,day 0,08:00,day 0,20:00,5661.51141
1456,B0H1TCJ4IO,Yangzhou,B0FFHW4GZB,Hangzhou,364.12,4.1,5,day 0,12:00,day 0,24:00,2358.9630875
1457,B0FFGZQ43R,Wuxi,B0FFITCS2H,Jiaxing,174.628,2.15,14,day 0,08:00,day 0,20:00,6605.096645
1458,B0FFFRXR3L,Yangzhou,B0FFJRXFMW,Jiaxing,391.627,5.03333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1459,B0FFFTQ4U7,Wuxi,B0I60OAVXT,Jiaxing,138.485,1.85,17,day 0,12:00,day 0,24:00,8020.4744975
1460,B0FFL9CGXN,Nanjing,B0HA6CDCW1,Hangzhou,352.617,3.85,6,day 0,12:00,day 0,24:00,2830.755705
1461,B0FFHY6PN3,Suzhou,B0FFLO95L8,Jiaxing,163.587,2.28333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1462,B0FFGJ1NAK,Suzhou,B0FFLHS22C,Jiaxing,113.846,1.6,16,day 0,12:00,day 0,24:00,7548.68188
1463,B0FFJN8WFQ,Wuxi,B0GUVDW01P,Jiaxing,148.357,2.01666666666667,18,day 0,12:00,day 0,24:00,8492.267115
1464,B0FFG2575E,Zhenjiang,B0FFHW4GZB,Hangzhou,313.102,3.45,15,day 0,08:00,day 0,20:00,7076.8892625
1465,B0FFLC9J93,Nanjing,B0HGFN3J8T,Jiaxing,314.708,3.95,13,day 0,12:00,day 0,24:00,6133.3040275
1466,B0FFL9Q85P,Nanjing,B0FFHDQ3SM,Jiaxing,260.92,3.1,7,day 0,12:00,day 0,24:00,3302.5483225
1467,B0FFHD3E8G,Suzhou,B0FFK85V4K,Hangzhou,231.562,2.66666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1468,B0G0ZLYTOF,Nanjing,B0FFGQ8EH5,Hangzhou,346.289,3.71666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
1469,B0G1AO0IBH,Nanjing,B0FFKGBPOF,Jiaxing,258.135,2.9,18,day 0,08:00,day 0,20:00,8492.267115
1470,B0GUAXEBYM,Changzhou,B0FFM9VWFS,Ningbo,371.299,4.16666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1471,B01FE15UUN,Wuxi,B0FFH1UGLN,Shaoxing,196.654,2.41666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1472,B0FFF8Z69A,Changzhou,B0HA6CDCW1,Hangzhou,287.702,3.38333333333333,6,day 0,12:00,day 0,24:00,2830.755705
1473,B0FFH70JG8,Nanjing,B0FFK85V4K,Hangzhou,259.547,3.51666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1474,B0FFH1DRA5,Nanjing,B0I60OAVXT,Jiaxing,281.526,3.26666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1475,B0FFG9F43K,Changzhou,B0FFH1UGLN,Shaoxing,215.749,2.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1476,B0FFG9F43K,Changzhou,B0HU55O3W8,Ningbo,240.825,3.53333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
1477,B0G0NZW2VU,Nanjing,B0FFH1UGLN,Shaoxing,324.064,3.63333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1478,B0FFFU612V,Wuxi,B0FFKZT863,Hangzhou,232.726,3.23333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1479,B0FFFOM198,Suzhou,B0FFHW4GZB,Hangzhou,224.817,3.05,8,day 0,12:00,day 0,24:00,3774.34094
1480,B0FFJONTQ7,Changzhou,B0FFHN6ZU2,Hangzhou,212.336,2.75,8,day 0,08:00,day 0,20:00,3774.34094
1481,B0FFGYNGHQ,Changzhou,B0GUBCOVO3,Hangzhou,170.544,2.23333333333333,12,day 0,08:00,day 0,20:00,5661.51141
