startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,1539,0,5,40,400,10
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
388,B0FFF8Z69A,Changzhou,B0FFL6KA9D,Jiaxing,197.279,2.63333333333333,6,day 0,08:00,day 0,20:00,2830.755705
389,B0FFGAIWAV,Suzhou,B0FFH1UGLN,Shaoxing,170.999,2.23333333333333,4,day 0,08:00,day 0,20:00,1887.17047
390,B0FFGIBTXI,Suzhou,B0FFH1UGLN,Shaoxing,216.569,2.98333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
391,B0FFHC9CJ8,Suzhou,B0FFHW4GZB,Hangzhou,221.229,3.5,18,day 0,08:00,day 0,20:00,8492.267115
392,B0FFHXJXZR,Changzhou,B0FFH1UGLN,Shaoxing,249.841,2.78333333333333,12,day 0,08:00,day 0,20:00,5661.51141
393,B0FFHLH9SB,Zhenjiang,B0FFITCS2H,Jiaxing,276.493,3.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
394,B0H1TCJ4IO,Yangzhou,B0FFL6KA9D,Jiaxing,263.476,3.36666666666667,12,day 0,12:00,day 0,24:00,5661.51141
395,B0FFIS83Q7,Zhenjiang,B0G25CU48P,Hangzhou,378.418,4.15,17,day 0,08:00,day 0,20:00,8020.4744975
396,B0FFG0GSMW,Yangzhou,B0FFK7XY6U,Ningbo,478.194,6.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
397,B0FFHE4XO4,Changzhou,B0FFHW4GZB,Hangzhou,275.427,3,13,day 0,08:00,day 0,20:00,6133.3040275
398,B0FFGYNGHQ,Changzhou,B0FFHN6ZU2,Hangzhou,181.986,2.51666666666667,18,day 0,12:00,day 0,24:00,8492.267115
399,B0FFFTQ4U7,Wuxi,B0FFFA8L2B,Ningbo,295.499,3.51666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
400,B0FFITJD3C,Wuxi,B0FFITCS2H,Jiaxing,170.197,2.18333333333333,6,day 0,12:00,day 0,24:00,2830.755705
401,B0FFL7OZ0J,Wuxi,B0FFL81IUU,Hangzhou,260.159,3.08333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
402,B0FFH3869T,Zhenjiang,B0FFHOJIJ7,Hangzhou,279.548,3.35,16,day 0,12:00,day 0,24:00,7548.68188
403,B0FFH1DRA5,Nanjing,B0FFHD6O3A,Jiaxing,315.074,3.78333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
404,B0FFG0GSMW,Yangzhou,B0FFG2I6S2,Ningbo,486.436,6.01666666666667,6,day 0,08:00,day 0,20:00,2830.755705
405,B0202173FW,Yangzhou,B0FFHOJIJ7,Hangzhou,296.262,3.43333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
406,B0FFFRS0IH,Nanjing,B0FFITCS2H,Jiaxing,272.946,3.31666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
407,B0FFG2575E,Zhenjiang,B0FFKGBPOF,Jiaxing,259.715,3.1,14,day 0,12:00,day 0,24:00,6605.096645
408,B0FFH70JG8,Nanjing,B0FFJ01V55,Jiaxing,285.557,3.41666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
409,B00190CNHV,Nanjing,B0I60OAVXT,Jiaxing,260.862,2.95,13,day 0,12:00,day 0,24:00,6133.3040275
410,B0FFK83QI3,Nanjing,B0G30DK65S,Ningbo,380.475,4.38333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
411,B02001C3PG,Suzhou,B0FFMBV9V0,Hangzhou,210.186,2.96666666666667,8,day 0,12:00,day 0,24:00,3774.34094
412,B0FFH4SOJP,Nanjing,B0FFFA8L2B,Ningbo,405.673,4.91666666666667,14,day 0,08:00,day 0,20:00,6605.096645
413,B0FFFU612V,Wuxi,B0GUVDW01P,Jiaxing,186.522,2.45,7,day 0,08:00,day 0,20:00,3302.5483225
414,B02001C3PG,Suzhou,B0FFHDQ3SM,Jiaxing,146.684,1.81666666666667,8,day 0,12:00,day 0,24:00,3774.34094
415,B020215DUP,Yangzhou,B0FFKVXSFY,Ningbo,409.098,4.91666666666667,16,day 0,08:00,day 0,20:00,7548.68188
416,B0FFFRS0IH,Nanjing,B0FFHW4GZB,Hangzhou,303.428,3.31666666666667,16,day 0,08:00,day 0,20:00,7548.68188
417,B0G1AO0IBH,Nanjing,B0FFMBV9V0,Hangzhou,227.917,2.96666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
418,B0FFJN8WFQ,Wuxi,B0H135MBEW,Hangzhou,169.748,2.21666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
419,B0FFFOM198,Suzhou,B0H135MBEW,Hangzhou,165.429,2.06666666666667,18,day 0,08:00,day 0,20:00,8492.267115
420,B02000JJN1,Suzhou,B0FFMBV9V0,Hangzhou,121.992,2.06666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
421,B0FFGJ1NAK,Suzhou,B0FFLK4EPS,Jiaxing,178.323,2.3,16,day 0,08:00,day 0,20:00,7548.68188
422,B0GUAXEBYM,Changzhou,B0FFJRXFMW,Jiaxing,214.57,2.51666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
423,B0FFH3869T,Zhenjiang,B0FFMBV9V0,Hangzhou,300.548,3.8,13,day 0,08:00,day 0,20:00,6133.3040275
424,B0FFHY6PN3,Suzhou,B0FFLPWCQK,Hangzhou,190.629,2.3,18,day 0,08:00,day 0,20:00,8492.267115
425,B0FFF4HNKG,Yangzhou,B0HA6CDCW1,Hangzhou,337.476,3.85,15,day 0,08:00,day 0,20:00,7076.8892625
426,B0FFHCRHH3,Changzhou,B0FFLO95L8,Jiaxing,209.33,2.66666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
427,B0FFG2575E,Zhenjiang,B0GUBCOVO3,Hangzhou,237.375,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
428,B020215DUP,Yangzhou,B0FFLA9ZTX,Hangzhou,327.059,4.13333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
429,B00190CNHV,Nanjing,B0FFKHC9PU,Ningbo,439.061,5.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
430,B0FFJONTQ7,Changzhou,B0GUVDW01P,Jiaxing,216.467,2.75,18,day 0,08:00,day 0,20:00,8492.267115
431,B0FFI8WH5V,Suzhou,B0FFKGBPOF,Jiaxing,105.189,1.45,14,day 0,12:00,day 0,24:00,6605.096645
432,B0202173FW,Yangzhou,B0FFHD26K7,Hangzhou,327.083,4.35,19,day 0,08:00,day 0,20:00,8964.0597325
433,B0202150WR,Yangzhou,B0FFG2I6S2,Ningbo,390.824,4.61666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
434,B0I6TYMZJG,Suzhou,B0FFFVN7JT,Hangzhou,128.752,1.93333333333333,4,day 0,12:00,day 0,24:00,1887.17047
435,B0FFITJD3C,Wuxi,B0FFL81IUU,Hangzhou,248.551,2.9,7,day 0,12:00,day 0,24:00,3302.5483225
436,B0GUAXEBYM,Changzhou,B0FFK4YCJ8,Shaoxing,244.02,3.65,7,day 0,12:00,day 0,24:00,3302.5483225
437,B0FFHD3E8G,Suzhou,B0HU55O3W8,Ningbo,170.347,2.81666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
438,B0G0NZW2VU,Nanjing,B0FFK7XY6U,Ningbo,401.119,5,11,day 0,12:00,day 0,24:00,5189.7187925
439,B0FFG9F43K,Changzhou,B0FFJRXFMW,Jiaxing,201.503,2.4,16,day 0,12:00,day 0,24:00,7548.68188
440,B0FFHY6PN3,Suzhou,B0GUBCOVO3,Hangzhou,221.923,2.71666666666667,14,day 0,12:00,day 0,24:00,6605.096645
441,B0FFHE4XO4,Changzhou,B023D040HU,Jiaxing,172.212,2.83333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
442,B02000JR6M,Suzhou,B0FFITCS2H,Jiaxing,146.896,1.86666666666667,12,day 0,08:00,day 0,20:00,5661.51141
443,B0FFHNXOVT,Suzhou,B0GUBCOVO3,Hangzhou,190.575,2.7,19,day 0,12:00,day 0,24:00,8964.0597325
444,B0FFF4JOKL,Suzhou,B0FFLA9ZTX,Hangzhou,179.46,2.6,15,day 0,08:00,day 0,20:00,7076.8892625
445,B02001C3PG,Suzhou,B0FFM9VWFS,Ningbo,357.327,4.08333333333333,6,day 0,08:00,day 0,20:00,2830.755705
446,B0FFGTI293,Changzhou,B0G30DK65S,Ningbo,293.937,3.85,4,day 0,12:00,day 0,24:00,1887.17047
447,B0FFHJD9U9,Wuxi,B0FFFA8L2B,Ningbo,285.282,3.45,9,day 0,12:00,day 0,24:00,4246.1335575
448,B0FFHF2VI7,Wuxi,B0G25CU48P,Hangzhou,349.528,4,12,day 0,12:00,day 0,24:00,5661.51141
449,B0FFGZQ43R,Wuxi,B0FFK4YCJ8,Shaoxing,204.791,2.6,8,day 0,08:00,day 0,20:00,3774.34094
450,B0FFGYNGHQ,Changzhou,B0FFKHC9PU,Ningbo,341.764,4.05,6,day 0,12:00,day 0,24:00,2830.755705
451,B0FFHFSCFH,Suzhou,B0FFK7XY6U,Ningbo,211.595,2.8,6,day 0,08:00,day 0,20:00,2830.755705
452,B0FFL9CGXN,Nanjing,B0FFLPWCQK,Hangzhou,278.94,3.13333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
453,B0FFGZQ43R,Wuxi,B0GRRBHAKJ,Zhoushan,328.388,4,18,day 0,12:00,day 0,24:00,8492.267115
454,B01FE0J0V7,Wuxi,B0G25CU48P,Hangzhou,350.508,3.8,8,day 0,12:00,day 0,24:00,3774.34094
455,B02000JJ21,Suzhou,B0GUVDW01P,Jiaxing,104.946,1.46666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
456,B0FFHF2VI7,Wuxi,B0FFI22X6S,Ningbo,272.586,3.25,19,day 0,12:00,day 0,24:00,8964.0597325
457,B0FFK7ZQFN,Wuxi,B0FFFA8L2B,Ningbo,295.117,3.46666666666667,18,day 0,12:00,day 0,24:00,8492.267115
458,B0FFLC9J93,Nanjing,B0FFMBV9V0,Hangzhou,300.089,4.16666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
459,B0FFFRXR3L,Yangzhou,B0H135MBEW,Hangzhou,367.057,4.48333333333333,14,day 0,12:00,day 0,24:00,6605.096645
460,B0FFKZGWZ9,Suzhou,B0FFH1UGLN,Shaoxing,217.317,2.86666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
461,B01FE0J0V7,Wuxi,B0FFHD6O3A,Jiaxing,170.922,2.26666666666667,18,day 0,08:00,day 0,20:00,8492.267115
462,B0FFL9CGXN,Nanjing,B0G25CU48P,Hangzhou,418.196,4.48333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
463,B0FFJONTQ7,Changzhou,B0I675OYZQ,Shaoxing,264.694,3.78333333333333,16,day 0,08:00,day 0,20:00,7548.68188
464,B0FFL7OZ0J,Wuxi,B0GUBCOVO3,Hangzhou,211.827,2.71666666666667,6,day 0,12:00,day 0,24:00,2830.755705
465,B0FFGZQ43R,Wuxi,B0FFK7XY6U,Ningbo,256.804,3.05,16,day 0,12:00,day 0,24:00,7548.68188
466,B0FFHE4XO4,Changzhou,B0FFLO95L8,Jiaxing,218.467,3.08333333333333,6,day 0,08:00,day 0,20:00,2830.755705
467,B0FFK4CQ2L,Changzhou,B0GUVDW01P,Jiaxing,200.352,2.66666666666667,14,day 0,08:00,day 0,20:00,6605.096645
468,B0FFHCRHH3,Changzhou,B0FFMBV9V0,Hangzhou,221.27,3.23333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
469,B0FFFOM198,Suzhou,B0FFI22X6S,Ningbo,256.03,2.88333333333333,20,day 0,12:00,day 0,24:00,9435.85235
470,B0HDRHT0UU,Nanjing,B0FFL6KA9D,Jiaxing,318.156,3.81666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
471,B0FFHDQA5M,Suzhou,B023D040HU,Jiaxing,120.55,2.06666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
472,B0G13KYBJL,Nanjing,B0FFKHC9PU,Ningbo,479.583,5.53333333333333,6,day 0,08:00,day 0,20:00,2830.755705
473,B0FFH4SOJP,Nanjing,B0I675OYZQ,Shaoxing,286.624,3.81666666666667,16,day 0,12:00,day 0,24:00,7548.68188
474,B0FFGZQ43R,Wuxi,B0FFKZT863,Hangzhou,204.068,2.9,15,day 0,08:00,day 0,20:00,7076.8892625
475,B0FFHJD9U9,Wuxi,B0FFHDQ3SM,Jiaxing,128.5,1.91666666666667,8,day 0,12:00,day 0,24:00,3774.34094
476,B0FFGIBTXI,Suzhou,B0FFK4YCJ8,Shaoxing,237.28,3.38333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
477,B02000JJN1,Suzhou,B0FFH1UGLN,Shaoxing,126.65,1.61666666666667,8,day 0,12:00,day 0,24:00,3774.34094
478,B0G0NZW2VU,Nanjing,B023D040HU,Jiaxing,261.211,3.38333333333333,6,day 0,08:00,day 0,20:00,2830.755705
479,B0G1AO0IBH,Nanjing,B023D040HU,Jiaxing,233.895,2.98333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
480,B0FFGAIWAV,Suzhou,B0FFITCS2H,Jiaxing,161.449,2.16666666666667,16,day 0,12:00,day 0,24:00,7548.68188
481,B0FFH4SOJP,Nanjing,B0HU55O3W8,Ningbo,359.544,4.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
482,B0FFG0GSMW,Yangzhou,B023E12FTI,Ningbo,478.009,5.93333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
483,B01FE15UUN,Wuxi,B023B15E6D,Hangzhou,284.436,3.28333333333333,10,day 0,12:00,day 0,24:00,4717.926175
484,B01FE15UUN,Wuxi,B0I60OAVXT,Jiaxing,128.262,1.7,10,day 0,08:00,day 0,20:00,4717.926175
485,B0FFKZGWZ9,Suzhou,B023E12FTI,Ningbo,269.558,3.36666666666667,12,day 0,08:00,day 0,20:00,5661.51141
486,B0FFH3869T,Zhenjiang,B0FFK7XY6U,Ningbo,411.443,4.76666666666667,14,day 0,12:00,day 0,24:00,6605.096645
487,B0FFHDQA5M,Suzhou,B0FFKZT863,Hangzhou,197.968,2.91666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
488,B0202173FW,Yangzhou,B0FFHXOBD1,Hangzhou,329.77,3.75,16,day 0,08:00,day 0,20:00,7548.68188
489,B0G3AZBRXL,Yangzhou,B023D040HU,Jiaxing,266.522,3.7,13,day 0,08:00,day 0,20:00,6133.3040275
490,B0FFHDQA5M,Suzhou,B0HBXZQDWS,Jiaxing,106.589,1.68333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
491,B0FFK7ZQFN,Wuxi,B0FFKGBPOF,Jiaxing,159.607,2.1,13,day 0,08:00,day 0,20:00,6133.3040275
492,B0FFFRXR3L,Yangzhou,B0FFHXOBD1,Hangzhou,405.368,4.9,9,day 0,12:00,day 0,24:00,4246.1335575
493,B0FFG9F43K,Changzhou,B0FFITCS2H,Jiaxing,206.297,2.56666666666667,20,day 0,08:00,day 0,20:00,9435.85235
494,B0FFHFSCFH,Suzhou,B0I675OYZQ,Shaoxing,195.487,2.63333333333333,20,day 0,08:00,day 0,20:00,9435.85235
495,B020215DUP,Yangzhou,B0FFKZT863,Hangzhou,331.289,4.58333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
496,B0FFGJ1NAK,Suzhou,B023E12FTI,Ningbo,250.35,3.03333333333333,18,day 0,12:00,day 0,24:00,8492.267115
497,B0FFK83QI3,Nanjing,B0GUBCOVO3,Hangzhou,246.152,2.75,4,day 0,08:00,day 0,20:00,1887.17047
498,B0G3AZBRXL,Yangzhou,B0FFI22X6S,Ningbo,415.151,4.85,12,day 0,08:00,day 0,20:00,5661.51141
499,B0GUCU8FLD,Zhenjiang,B0FFK7XY6U,Ningbo,395.393,4.61666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
500,B0FFK83QI3,Nanjing,B0HBXZQDWS,Jiaxing,284.201,3.38333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
501,B0FFHF2VI7,Wuxi,B023E12FTI,Ningbo,259.349,3.15,10,day 0,12:00,day 0,24:00,4717.926175
502,B0FFH0WGKS,Suzhou,B0G25CU48P,Hangzhou,281.925,3.21666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
503,B02001C3PG,Suzhou,B0FFHD26K7,Hangzhou,219.267,2.85,7,day 0,08:00,day 0,20:00,3302.5483225
504,B0FFL7OZ0J,Wuxi,B0FFLPWCQK,Hangzhou,180.533,2.28333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
505,B0I6TYMZJG,Suzhou,B0FFHXOBD1,Hangzhou,174.215,2.21666666666667,6,day 0,08:00,day 0,20:00,2830.755705
506,B0FFHC9CJ8,Suzhou,B0FFFVN7JT,Hangzhou,169.046,2.26666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
507,B0FFH3869T,Zhenjiang,B0H135MBEW,Hangzhou,281.982,3.36666666666667,4,day 0,12:00,day 0,24:00,1887.17047
508,B0FFG9F43K,Changzhou,B0FFHW4GZB,Hangzhou,270.312,3.55,18,day 0,08:00,day 0,20:00,8492.267115
509,B0FFJN8WFQ,Wuxi,B0I675OYZQ,Shaoxing,210.989,2.63333333333333,8,day 0,12:00,day 0,24:00,3774.34094
510,B0FFL9Q85P,Nanjing,B0FFGQ8EH5,Hangzhou,309.271,3.31666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
511,B0FFHY6PN3,Suzhou,B0FFHD6O3A,Jiaxing,145.341,2.06666666666667,6,day 0,12:00,day 0,24:00,2830.755705
512,B0FFLC9J93,Nanjing,B0FFI22X6S,Ningbo,450.641,5.93333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
513,B020216GML,Yangzhou,B0FFHN6ZU2,Hangzhou,280.179,3.33333333333333,18,day 0,08:00,day 0,20:00,8492.267115
514,B00190CNHV,Nanjing,B0GUVDW01P,Jiaxing,297.562,3.43333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
515,B0FFF4JOKL,Suzhou,B0FFLO95L8,Jiaxing,105.144,1.7,13,day 0,12:00,day 0,24:00,6133.3040275
516,B0FFHLH9SB,Zhenjiang,B0FFKHC9PU,Ningbo,394.698,4.66666666666667,20,day 0,12:00,day 0,24:00,9435.85235
517,B0H1TCJ4IO,Yangzhou,B0FFLA9ZTX,Hangzhou,319.854,4.1,13,day 0,12:00,day 0,24:00,6133.3040275
518,B0FFH4SOJP,Nanjing,B0HGFN3J8T,Jiaxing,258.508,2.78333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
519,B0FFGTI293,Changzhou,B0FFHXOBD1,Hangzhou,248.458,3.01666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
520,B0G0ZLYTOF,Nanjing,B0HGFN3J8T,Jiaxing,284.345,3.75,13,day 0,12:00,day 0,24:00,6133.3040275
521,B02000JR6M,Suzhou,B023E12FTI,Ningbo,228.887,2.7,11,day 0,12:00,day 0,24:00,5189.7187925
522,B0FFJONTQ7,Changzhou,B0FFHOJIJ7,Hangzhou,200.959,2.66666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
523,B0FFHNXOVT,Suzhou,B0FFI2KAV3,Jiaxing,112.639,2.25,19,day 0,12:00,day 0,24:00,8964.0597325
524,B0FFH0WGKS,Suzhou,B0FFK4YCJ8,Shaoxing,139.918,1.98333333333333,18,day 0,08:00,day 0,20:00,8492.267115
525,B0FFGJ1NAK,Suzhou,B0FFHDQ3SM,Jiaxing,111.752,1.46666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
526,B020216GML,Yangzhou,B0FFL81IUU,Hangzhou,330.086,3.73333333333333,8,day 0,08:00,day 0,20:00,3774.34094
527,B0FFHNXOVT,Suzhou,B0GUVDW01P,Jiaxing,138.743,2.1,12,day 0,08:00,day 0,20:00,5661.51141
528,B0FFHCRHH3,Changzhou,B0FFHDQ3SM,Jiaxing,157.768,2.13333333333333,18,day 0,08:00,day 0,20:00,8492.267115
529,B0FFH70JG8,Nanjing,B0FFMBV9V0,Hangzhou,289.014,3.58333333333333,6,day 0,08:00,day 0,20:00,2830.755705
530,B0FFGJ1NAK,Suzhou,B0FFGQ8EH5,Hangzhou,267.458,2.96666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
531,B0FFKZGWZ9,Suzhou,B0FFI2KAV3,Jiaxing,160.542,2.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
532,B0FFLC9J93,Nanjing,B0FFLA9ZTX,Hangzhou,323.676,4.88333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
533,B0FFHLH9SB,Zhenjiang,B0FFGQ8EH5,Hangzhou,329.238,3.65,9,day 0,08:00,day 0,20:00,4246.1335575
534,B0GKC6MA4E,Yangzhou,B023B15E6D,Hangzhou,354.312,4,7,day 0,12:00,day 0,24:00,3302.5483225
535,B0FFHY6PN3,Suzhou,B0FFH1UGLN,Shaoxing,200.483,2.6,13,day 0,12:00,day 0,24:00,6133.3040275
536,B0FFHDQA5M,Suzhou,B023E12FTI,Ningbo,230.319,2.75,9,day 0,12:00,day 0,24:00,4246.1335575
537,B0202173FW,Yangzhou,B0FFITCS2H,Jiaxing,327.743,3.88333333333333,8,day 0,12:00,day 0,24:00,3774.34094
538,B0FFJN8WFQ,Wuxi,B0FFI22X6S,Ningbo,260.349,3.05,5,day 0,08:00,day 0,20:00,2358.9630875
539,B0FFI8WH5V,Suzhou,B0GRRBHAKJ,Zhoushan,296.385,3.66666666666667,16,day 0,12:00,day 0,24:00,7548.68188
540,B02000JJN1,Suzhou,B0FFJ01V55,Jiaxing,109.077,1.41666666666667,12,day 0,08:00,day 0,20:00,5661.51141
541,B02000JJ21,Suzhou,B0FFFVN7JT,Hangzhou,133.542,1.9,17,day 0,08:00,day 0,20:00,8020.4744975
542,B0FFG2575E,Zhenjiang,B0HBXZQDWS,Jiaxing,255.78,3.2,8,day 0,08:00,day 0,20:00,3774.34094
543,B0FFF4JOKL,Suzhou,B0FFJ01V55,Jiaxing,161.005,2.23333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
544,B0FFH61OBO,Suzhou,B0FFH1UGLN,Shaoxing,170.838,2.26666666666667,10,day 0,12:00,day 0,24:00,4717.926175
545,B01FE15XQH,Wuxi,B0GRRBHAKJ,Zhoushan,379.135,4.78333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
546,B0FFH70JG8,Nanjing,B0FFLHS22C,Jiaxing,295.831,3.43333333333333,8,day 0,08:00,day 0,20:00,3774.34094
547,B0FFI8WH5V,Suzhou,B0HBXZQDWS,Jiaxing,100.886,1.56666666666667,10,day 0,12:00,day 0,24:00,4717.926175
548,B0FFK4CQ2L,Changzhou,B0FFLK4EPS,Jiaxing,219.122,3.41666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
549,B0HDRHT0UU,Nanjing,B0FFFA8L2B,Ningbo,462.274,5.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
550,B0FFH61OBO,Suzhou,B0FFHN6ZU2,Hangzhou,177.671,2.3,5,day 0,08:00,day 0,20:00,2358.9630875
551,B0FFGTI293,Changzhou,B0I60OAVXT,Jiaxing,180.462,2.3,12,day 0,12:00,day 0,24:00,5661.51141
552,B0FFF8Z69A,Changzhou,B0FFK85V4K,Hangzhou,265.524,3.16666666666667,10,day 0,08:00,day 0,20:00,4717.926175
553,B0FFH4SOJP,Nanjing,B0FFHDQ3SM,Jiaxing,234.326,2.83333333333333,14,day 0,12:00,day 0,24:00,6605.096645
554,B0I6TYMZJG,Suzhou,B0FFGQ8EH5,Hangzhou,219.062,2.6,14,day 0,12:00,day 0,24:00,6605.096645
555,B0202173FW,Yangzhou,B0I675OYZQ,Shaoxing,359.997,4.91666666666667,10,day 0,12:00,day 0,24:00,4717.926175
556,B0FFJONTQ7,Changzhou,B0FFFA8L2B,Ningbo,331.305,3.98333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
557,B0FFHXJXZR,Changzhou,B023B15E6D,Hangzhou,220.034,2.41666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
558,B0FFL9CGXN,Nanjing,B0FFG4GVOV,Zhoushan,463.282,5.56666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
559,B0FFFOM198,Suzhou,B0FFHD6O3A,Jiaxing,135.41,1.75,12,day 0,12:00,day 0,24:00,5661.51141
560,B0202150WR,Yangzhou,B0FFKHC9PU,Ningbo,418.291,5.05,19,day 0,08:00,day 0,20:00,8964.0597325
561,B0FFG0GSMW,Yangzhou,B0GUVDW01P,Jiaxing,379.251,5,10,day 0,12:00,day 0,24:00,4717.926175
562,B0FFH3869T,Zhenjiang,B0FFLA9ZTX,Hangzhou,324.136,4.56666666666667,14,day 0,12:00,day 0,24:00,6605.096645
563,B0FFG2575E,Zhenjiang,B0GUVDW01P,Jiaxing,280.752,3.38333333333333,8,day 0,08:00,day 0,20:00,3774.34094
564,B01FE0J0V7,Wuxi,B0GUBCOVO3,Hangzhou,191.045,2.38333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
565,B0FFG9F43K,Changzhou,B0FFLK4EPS,Jiaxing,218.512,2.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
566,B0FFH4SOJP,Nanjing,B023B15E6D,Hangzhou,282.913,3.01666666666667,10,day 0,12:00,day 0,24:00,4717.926175
567,B0FFFU612V,Wuxi,B0FFK85V4K,Hangzhou,274.703,3.31666666666667,6,day 0,08:00,day 0,20:00,2830.755705
568,B0FFL37B6B,Suzhou,B0FFG2I6S2,Ningbo,236.133,3.03333333333333,20,day 0,12:00,day 0,24:00,9435.85235
569,B0FFGAIWAV,Suzhou,B0FFLA9ZTX,Hangzhou,171.783,2.4,10,day 0,08:00,day 0,20:00,4717.926175
570,B0FFHD3E8G,Suzhou,B0FFHD6O3A,Jiaxing,110.427,1.5,5,day 0,08:00,day 0,20:00,2358.9630875
571,B0FFHNXOVT,Suzhou,B0FFI22X6S,Ningbo,230.437,2.9,13,day 0,12:00,day 0,24:00,6133.3040275
572,B0G13KYBJL,Nanjing,B0FFLO95L8,Jiaxing,354.552,4.21666666666667,8,day 0,08:00,day 0,20:00,3774.34094
573,B0FFF4JOKL,Suzhou,B023B15E6D,Hangzhou,271.504,3.3,19,day 0,08:00,day 0,20:00,8964.0597325
574,B0FFGJ1NAK,Suzhou,B0HU55O3W8,Ningbo,202.887,3.28333333333333,20,day 0,12:00,day 0,24:00,9435.85235
575,B0FFK4CQ2L,Changzhou,B0FFHDQ3SM,Jiaxing,158.408,2.2,12,day 0,08:00,day 0,20:00,5661.51141
576,B0FFHCRHH3,Changzhou,B0FFLPWCQK,Hangzhou,207.803,2.88333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
577,B0FFHY6PN3,Suzhou,B0FFG2I6S2,Ningbo,261.151,3.25,17,day 0,08:00,day 0,20:00,8020.4744975
578,B0GUAXEBYM,Changzhou,B0FFFVN7JT,Hangzhou,183.108,2.45,9,day 0,08:00,day 0,20:00,4246.1335575
579,B00190CNHV,Nanjing,B0HGFN3J8T,Jiaxing,275.275,3.05,11,day 0,12:00,day 0,24:00,5189.7187925
580,B0FFKZGWZ9,Suzhou,B0FFHD6O3A,Jiaxing,162.175,2.31666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
581,B0FFH61OBO,Suzhou,B0FFLO95L8,Jiaxing,97.306,1.53333333333333,12,day 0,08:00,day 0,20:00,5661.51141
582,B0FFI8WH5V,Suzhou,B0H135MBEW,Hangzhou,147.252,1.91666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
