startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,2069,0,5,40,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
1041,B00190CNHV,Nanjing,B023E12FTI,Ningbo,398.227,4.86666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1042,B0G0NZW2VU,Nanjing,B0FFLA9ZTX,Hangzhou,278.82,4.03333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1043,B0FFHXJXZR,Changzhou,B023E12FTI,Ningbo,318.581,4.13333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
1044,B0FFH3869T,Zhenjiang,B023E12FTI,Ningbo,411.258,4.75,18,day 0,12:00,day 0,24:00,8492.267115
1045,B0G13KYBJL,Nanjing,B0FFL6KA9D,Jiaxing,315.654,3.71666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1046,B0H1TCJ4IO,Yangzhou,B0FFHW4GZB,Hangzhou,364.12,4.1,5,day 0,12:00,day 0,24:00,2358.9630875
1047,B0FFIS83Q7,Zhenjiang,B0FFHD6O3A,Jiaxing,241.601,3.01666666666667,6,day 0,12:00,day 0,24:00,2830.755705
1048,B0FFFTQ4U7,Wuxi,B023E12FTI,Ningbo,279.416,3.31666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
1049,B0FFHF2VI7,Wuxi,B0FFKHC9PU,Ningbo,295.243,3.6,17,day 0,08:00,day 0,20:00,8020.4744975
1050,B0GUCU8FLD,Zhenjiang,B0FFLA9ZTX,Hangzhou,311.425,4.36666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1051,B0FFF4HNKG,Yangzhou,B0GUVDW01P,Jiaxing,288.486,3.73333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1052,B0FFLC9J93,Nanjing,B0FFHW4GZB,Hangzhou,341.052,4.2,5,day 0,12:00,day 0,24:00,2358.9630875
1053,B0202173FW,Yangzhou,B0FFLPWCQK,Hangzhou,291.966,3.35,8,day 0,08:00,day 0,20:00,3774.34094
1054,B0FFGYNGHQ,Changzhou,B0GUBCOVO3,Hangzhou,170.544,2.23333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1055,B0FFHY6PN3,Suzhou,B0FFI22X6S,Ningbo,265.961,3.25,19,day 0,12:00,day 0,24:00,8964.0597325
1056,B0FFHNXOVT,Suzhou,B0FFK7XY6U,Ningbo,217.385,2.88333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1057,B0FFL37B6B,Suzhou,B0FFLPWCQK,Hangzhou,169.787,2.31666666666667,14,day 0,08:00,day 0,20:00,6605.096645
1058,B0GDDXZDXN,Suzhou,B0GUBCOVO3,Hangzhou,133,1.8,15,day 0,08:00,day 0,20:00,7076.8892625
1059,B0FFHLH9SB,Zhenjiang,B0I675OYZQ,Shaoxing,308.747,4.46666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
1060,B0FFF8Z69A,Changzhou,B0FFJ01V55,Jiaxing,211.426,2.95,10,day 0,08:00,day 0,20:00,4717.926175
1061,B0G3AZBRXL,Yangzhou,B0FFJRXFMW,Jiaxing,315.126,3.8,11,day 0,08:00,day 0,20:00,5189.7187925
1062,B0FFITJD3C,Wuxi,B0FFG4GVOV,Zhoushan,303.74,3.56666666666667,14,day 0,12:00,day 0,24:00,6605.096645
1063,B0FFL37B6B,Suzhou,B0FFITCS2H,Jiaxing,165.915,2.33333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1064,B00190CNHV,Nanjing,B0FFK7XY6U,Ningbo,406.542,5.01666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1065,B0G1AO0IBH,Nanjing,B0FFI2KAV3,Jiaxing,211.319,2.6,12,day 0,08:00,day 0,20:00,5661.51141
1066,B0FFGJ1NAK,Suzhou,B0FFHD26K7,Hangzhou,184.335,2.53333333333333,18,day 0,08:00,day 0,20:00,8492.267115
1067,B0202150WR,Yangzhou,B0FFLHS22C,Jiaxing,245.893,3.16666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1068,B0FFL37B6B,Suzhou,B0FFHN6ZU2,Hangzhou,182.298,2.43333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
1069,B0FFJN8WFQ,Wuxi,B0GUBCOVO3,Hangzhou,195.143,2.51666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
1070,B0GUAXEBYM,Changzhou,B0FFKZT863,Hangzhou,211.267,3.13333333333333,14,day 0,12:00,day 0,24:00,6605.096645
1071,B0FFHLH9SB,Zhenjiang,B0FFHD26K7,Hangzhou,275.833,3.88333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
1072,B0FFFTQ4U7,Wuxi,B0FFI22X6S,Ningbo,292.653,3.43333333333333,8,day 0,12:00,day 0,24:00,3774.34094
1073,B0FFHF2VI7,Wuxi,B0FFG2I6S2,Ningbo,267.776,3.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
1074,B0FFHNXOVT,Suzhou,B023E12FTI,Ningbo,217.2,2.8,6,day 0,08:00,day 0,20:00,2830.755705
1075,B0FFITJD3C,Wuxi,B0FFHD6O3A,Jiaxing,144.805,1.91666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1076,B0FFFOM198,Suzhou,B0FFI2KAV3,Jiaxing,112.609,1.98333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
1077,B0FFG0GSMW,Yangzhou,B0GUVDW01P,Jiaxing,379.251,5,10,day 0,12:00,day 0,24:00,4717.926175
1078,B0G0ZLYTOF,Nanjing,B0GRRBHAKJ,Zhoushan,482.865,6.2,17,day 0,08:00,day 0,20:00,8020.4744975
1079,B0HDRHT0UU,Nanjing,B0FFHOJIJ7,Hangzhou,293.007,3.63333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
1080,B0FFGJ1NAK,Suzhou,B0FFH1UGLN,Shaoxing,179.912,2.1,8,day 0,12:00,day 0,24:00,3774.34094
1081,B0FFFOM198,Suzhou,B0FFHOJIJ7,Hangzhou,172.518,2.35,12,day 0,12:00,day 0,24:00,5661.51141
1082,B01FE15XQH,Wuxi,B0FFKGBPOF,Jiaxing,187.939,2.55,11,day 0,12:00,day 0,24:00,5189.7187925
1083,B0GKC6MA4E,Yangzhou,B0FFG2I6S2,Ningbo,431.086,5.08333333333333,4,day 0,08:00,day 0,20:00,1887.17047
1084,B0GDDXZDXN,Suzhou,B0FFLK4EPS,Jiaxing,110.841,1.56666666666667,6,day 0,08:00,day 0,20:00,2830.755705
1085,B0FFJONTQ7,Changzhou,B0FFITCS2H,Jiaxing,232.44,2.88333333333333,6,day 0,12:00,day 0,24:00,2830.755705
1086,B0FFH70JG8,Nanjing,B0FFJ01V55,Jiaxing,285.557,3.41666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
1087,B0FFL7OZ0J,Wuxi,B0FFJRXFMW,Jiaxing,177.011,2.21666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1088,B0FFL37B6B,Suzhou,B0FFLO95L8,Jiaxing,101.933,1.63333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
1089,B0FFK7ZQFN,Wuxi,B0FFK4YCJ8,Shaoxing,227.206,2.9,8,day 0,12:00,day 0,24:00,3774.34094
1090,B0FFHJD9U9,Wuxi,B023E12FTI,Ningbo,269.199,3.25,14,day 0,12:00,day 0,24:00,6605.096645
1091,B0GKC6MA4E,Yangzhou,B0FFJRXFMW,Jiaxing,335.871,4.08333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
1092,B0FFH70JG8,Nanjing,B0FFK4YCJ8,Shaoxing,347.132,4.66666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
1093,B0FFFU612V,Wuxi,B0FFHN6ZU2,Hangzhou,219.669,2.7,18,day 0,08:00,day 0,20:00,8492.267115
1094,B0GUCU8FLD,Zhenjiang,B0FFG4GVOV,Zhoushan,446.76,5.13333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
1095,B0FFHLH9SB,Zhenjiang,B0HA6CDCW1,Hangzhou,338.831,3.8,15,day 0,12:00,day 0,24:00,7076.8892625
1096,B0FFG0GSMW,Yangzhou,B0FFHW4GZB,Hangzhou,450.618,5.31666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1097,B0FFK7ZQFN,Wuxi,B0GUVDW01P,Jiaxing,180.279,2.35,12,day 0,08:00,day 0,20:00,5661.51141
1098,B0G3AZBRXL,Yangzhou,B0HU55O3W8,Ningbo,394.009,4.75,14,day 0,12:00,day 0,24:00,6605.096645
1099,B0202150WR,Yangzhou,B0HA6CDCW1,Hangzhou,340.999,3.88333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1100,B0FFHE4XO4,Changzhou,B0FFG2I6S2,Ningbo,316.031,4,13,day 0,12:00,day 0,24:00,6133.3040275
1101,B0FFHNXOVT,Suzhou,B0FFLA9ZTX,Hangzhou,165.743,2.4,18,day 0,12:00,day 0,24:00,8492.267115
1102,B02000JJ21,Suzhou,B0FFHD26K7,Hangzhou,135.585,2.13333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1103,B0FFG2575E,Zhenjiang,B0FFHN6ZU2,Hangzhou,262.516,3.01666666666667,20,day 0,08:00,day 0,20:00,9435.85235
1104,B02001C3PG,Suzhou,B0FFLHS22C,Jiaxing,150.879,1.88333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1105,B0FFLC9J93,Nanjing,B0FFH1UGLN,Shaoxing,368.92,4.58333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1106,B0FFJN8WFQ,Wuxi,B0H135MBEW,Hangzhou,169.748,2.21666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
1107,B0IG9RDYYV,Suzhou,B0H135MBEW,Hangzhou,157.717,2.13333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1108,B0H1TCJ4IO,Yangzhou,B0GUVDW01P,Jiaxing,292.753,3.76666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
1109,B0FFHD3E8G,Suzhou,B0FFG2I6S2,Ningbo,226.237,2.66666666666667,12,day 0,08:00,day 0,20:00,5661.51141
1110,B0GDDXZDXN,Suzhou,B0FFG2I6S2,Ningbo,193.197,2.31666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1111,B0FFH70JG8,Nanjing,B0FFH1UGLN,Shaoxing,359.796,4.05,15,day 0,08:00,day 0,20:00,7076.8892625
1112,B02000JJN1,Suzhou,B0FFHD26K7,Hangzhou,131.073,2.13333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1113,B0FFHNXOVT,Suzhou,B0FFKZT863,Hangzhou,184.849,3.4,12,day 0,08:00,day 0,20:00,5661.51141
1114,B0FFGTI293,Changzhou,B0FFLA9ZTX,Hangzhou,249.736,3.15,6,day 0,08:00,day 0,20:00,2830.755705
1115,B0FFHDQA5M,Suzhou,B0HU55O3W8,Ningbo,182.856,2.96666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1116,B0202173FW,Yangzhou,B0FFLO95L8,Jiaxing,335.496,4.15,7,day 0,12:00,day 0,24:00,3302.5483225
1117,B0FFIS83Q7,Zhenjiang,B0FFFVN7JT,Hangzhou,253.519,3.21666666666667,4,day 0,12:00,day 0,24:00,1887.17047
1118,B0FFHDQA5M,Suzhou,B0FFHDQ3SM,Jiaxing,110.506,1.6,19,day 0,12:00,day 0,24:00,8964.0597325
1119,B0FFG9F43K,Changzhou,B0FFK4YCJ8,Shaoxing,236.46,2.96666666666667,8,day 0,08:00,day 0,20:00,3774.34094
1120,B01FE0J0V7,Wuxi,B0FFLHS22C,Jiaxing,141.801,1.9,15,day 0,12:00,day 0,24:00,7076.8892625
1121,B0HDRHT0UU,Nanjing,B023E12FTI,Ningbo,446.191,5.18333333333333,14,day 0,08:00,day 0,20:00,6605.096645
1122,B0FFH3869T,Zhenjiang,B023B15E6D,Hangzhou,339.572,3.85,17,day 0,12:00,day 0,24:00,8020.4744975
1123,B0FFFOM198,Suzhou,B0FFJRXFMW,Jiaxing,156.008,1.86666666666667,8,day 0,08:00,day 0,20:00,3774.34094
1124,B0FFHD3E8G,Suzhou,B0HA6CDCW1,Hangzhou,242.41,2.78333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1125,B01FE15UUN,Wuxi,B0FFHD6O3A,Jiaxing,161.81,2.11666666666667,10,day 0,12:00,day 0,24:00,4717.926175
1126,B0G1AO0IBH,Nanjing,B0FFHXOBD1,Hangzhou,240.425,2.68333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1127,B0FFHCRHH3,Changzhou,B0FFMBV9V0,Hangzhou,221.27,3.23333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
1128,B0FFHNXOVT,Suzhou,B0GUVDW01P,Jiaxing,138.743,2.1,12,day 0,08:00,day 0,20:00,5661.51141
1129,B0FFF8Z69A,Changzhou,B0FFKHC9PU,Ningbo,361.208,4.51666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1130,B0G0ZLYTOF,Nanjing,B023B15E6D,Hangzhou,346.525,3.75,8,day 0,12:00,day 0,24:00,3774.34094
1131,B0FFG0GSMW,Yangzhou,B0G25CU48P,Hangzhou,523.615,6.03333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
1132,B01FE0J0V7,Wuxi,B0FFG2I6S2,Ningbo,286.732,3.43333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
1133,B0FFK83QI3,Nanjing,B0FFHOJIJ7,Hangzhou,259.916,3.13333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
1134,B00190CNHV,Nanjing,B0FFKGBPOF,Jiaxing,290.874,3.33333333333333,14,day 0,12:00,day 0,24:00,6605.096645
1135,B0H1TCJ4IO,Yangzhou,B0HA6CDCW1,Hangzhou,371.538,4.2,15,day 0,08:00,day 0,20:00,7076.8892625
1136,B0FFFU612V,Wuxi,B0FFFVN7JT,Hangzhou,215.118,2.9,6,day 0,08:00,day 0,20:00,2830.755705
1137,B0GKC6MA4E,Yangzhou,B0FFK4YCJ8,Shaoxing,370.828,4.65,17,day 0,12:00,day 0,24:00,8020.4744975
1138,B0GUCU8FLD,Zhenjiang,B0FFG2I6S2,Ningbo,403.635,4.65,17,day 0,08:00,day 0,20:00,8020.4744975
1139,B0FFG2575E,Zhenjiang,B0FFHD6O3A,Jiaxing,272.127,3.18333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1140,B0FFFU612V,Wuxi,B023B15E6D,Hangzhou,287.524,3.4,13,day 0,08:00,day 0,20:00,6133.3040275
1141,B0FFK7ZQFN,Wuxi,B0GRRBHAKJ,Zhoushan,350.803,4.33333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1142,B0FFL9Q85P,Nanjing,B0FFFVN7JT,Hangzhou,267.689,3.25,19,day 0,08:00,day 0,20:00,8964.0597325
1143,B0FFFRXR3L,Yangzhou,B0I675OYZQ,Shaoxing,428.358,5.88333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
1144,B0FFG9F43K,Changzhou,B0FFLO95L8,Jiaxing,199.151,2.53333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
1145,B0FFF4HNKG,Yangzhou,B0FFHOJIJ7,Hangzhou,268.095,3.21666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1146,B00190CNHV,Nanjing,B0FFL6KA9D,Jiaxing,273.991,3.08333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
1147,B01FE15UUN,Wuxi,B0FFMBV9V0,Hangzhou,191.996,3.06666666666667,14,day 0,08:00,day 0,20:00,6605.096645
1148,B0FFGZQ43R,Wuxi,B0FFG2I6S2,Ningbo,265.046,3.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
1149,B0FFFOM198,Suzhou,B0H135MBEW,Hangzhou,165.429,2.06666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1150,B0FFKZGWZ9,Suzhou,B0G25CU48P,Hangzhou,380.905,4.25,9,day 0,08:00,day 0,20:00,4246.1335575
1151,B01FE15XQH,Wuxi,B023B15E6D,Hangzhou,316.193,4.15,5,day 0,12:00,day 0,24:00,2358.9630875
1152,B0FFHF2VI7,Wuxi,B0I60OAVXT,Jiaxing,118.418,1.7,15,day 0,12:00,day 0,24:00,7076.8892625
1153,B0FFI8WH5V,Suzhou,B0FFHN6ZU2,Hangzhou,159.008,1.91666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1154,B0FFGJ1NAK,Suzhou,B0FFKVXSFY,Ningbo,260.732,3.18333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1155,B0FFHD3E8G,Suzhou,B0FFLK4EPS,Jiaxing,143.682,1.9,12,day 0,08:00,day 0,20:00,5661.51141
1156,B0FFL7OZ0J,Wuxi,B0HGFN3J8T,Jiaxing,137.045,1.73333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1157,B0FFFRXR3L,Yangzhou,B023E12FTI,Ningbo,478.415,5.91666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1158,B01FE15XQH,Wuxi,B0FFFA8L2B,Ningbo,323.449,3.95,8,day 0,08:00,day 0,20:00,3774.34094
1159,B0FFHJD9U9,Wuxi,B0HA6CDCW1,Hangzhou,286.318,3.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1160,B0FFHLH9SB,Zhenjiang,B0FFLO95L8,Jiaxing,269.667,3.35,16,day 0,12:00,day 0,24:00,7548.68188
1161,B0202173FW,Yangzhou,B0FFK7XY6U,Ningbo,424.818,5.05,5,day 0,08:00,day 0,20:00,2358.9630875
1162,B0FFFRS0IH,Nanjing,B0FFKZT863,Hangzhou,287.83,3.85,6,day 0,08:00,day 0,20:00,2830.755705
1163,B0FFI8WH5V,Suzhou,B0FFK4YCJ8,Shaoxing,172.788,2.23333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
1164,B0FFHD3E8G,Suzhou,B0FFMBV9V0,Hangzhou,140.613,2.25,10,day 0,08:00,day 0,20:00,4717.926175
1165,B02000JJ21,Suzhou,B0FFH1UGLN,Shaoxing,131.162,1.6,12,day 0,08:00,day 0,20:00,5661.51141
1166,B01FE15XQH,Wuxi,B0FFI22X6S,Ningbo,320.603,3.86666666666667,4,day 0,12:00,day 0,24:00,1887.17047
1167,B00190CNHV,Nanjing,B023B15E6D,Hangzhou,299.68,3.26666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1168,B0FFGZQ43R,Wuxi,B0FFGQ8EH5,Hangzhou,271.626,3.05,17,day 0,12:00,day 0,24:00,8020.4744975
1169,B0FFFTQ4U7,Wuxi,B0FFM9VWFS,Ningbo,349.36,4.05,12,day 0,12:00,day 0,24:00,5661.51141
1170,B0FFHFSCFH,Suzhou,B0FFFA8L2B,Ningbo,227.493,2.91666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
1171,B01FE0J0V7,Wuxi,B0FFGQ8EH5,Hangzhou,275.336,3.01666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
1172,B0FFHY6PN3,Suzhou,B0FFK4YCJ8,Shaoxing,221.194,3,17,day 0,08:00,day 0,20:00,8020.4744975
1173,B0FFK83QI3,Nanjing,B023B15E6D,Hangzhou,319.94,3.45,11,day 0,08:00,day 0,20:00,5189.7187925
1174,B0FFL9CGXN,Nanjing,B0FFHD6O3A,Jiaxing,304.347,3.98333333333333,18,day 0,08:00,day 0,20:00,8492.267115
1175,B02000JR6M,Suzhou,B0FFLA9ZTX,Hangzhou,157.23,2.05,6,day 0,12:00,day 0,24:00,2830.755705
1176,B0FFHJD9U9,Wuxi,B0FFKVXSFY,Ningbo,279.581,3.4,9,day 0,08:00,day 0,20:00,4246.1335575
1177,B0FFKZGWZ9,Suzhou,B0FFHW4GZB,Hangzhou,271.782,3.91666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
1178,B0FFGJ1NAK,Suzhou,B0H135MBEW,Hangzhou,175.087,2.15,8,day 0,08:00,day 0,20:00,3774.34094
1179,B0FFK7ZQFN,Wuxi,B0FFFA8L2B,Ningbo,295.117,3.46666666666667,18,day 0,12:00,day 0,24:00,8492.267115
1180,B0FFH61OBO,Suzhou,B0FFFVN7JT,Hangzhou,173.12,2.56666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1181,B0I6TYMZJG,Suzhou,B0FFGQ8EH5,Hangzhou,219.062,2.6,14,day 0,12:00,day 0,24:00,6605.096645
1182,B0FFL37B6B,Suzhou,B0FFMBV9V0,Hangzhou,170.709,2.76666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1183,B0FFGAIWAV,Suzhou,B0FFHDQ3SM,Jiaxing,103.427,1.6,7,day 0,08:00,day 0,20:00,3302.5483225
1184,B00190CNHV,Nanjing,B0FFM9VWFS,Ningbo,468.171,5.6,7,day 0,08:00,day 0,20:00,3302.5483225
1185,B0FFK4CQ2L,Changzhou,B0FFH1UGLN,Shaoxing,226.568,2.85,13,day 0,12:00,day 0,24:00,6133.3040275
1186,B0FFL9CGXN,Nanjing,B0FFLK4EPS,Jiaxing,312.397,4.16666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1187,B0FFH0WGKS,Suzhou,B0FFJRXFMW,Jiaxing,104.961,1.43333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
1188,B0FFJONTQ7,Changzhou,B0FFK4YCJ8,Shaoxing,263.394,3.31666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
1189,B0FFHXJXZR,Changzhou,B0HA6CDCW1,Hangzhou,229.391,2.56666666666667,8,day 0,08:00,day 0,20:00,3774.34094
1190,B0FFLC9J93,Nanjing,B0FFLHS22C,Jiaxing,313.526,4.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
1191,B0FFJONTQ7,Changzhou,B0G25CU48P,Hangzhou,360.357,3.85,19,day 0,08:00,day 0,20:00,8964.0597325
1192,B0GUAXEBYM,Changzhou,B0FFHDQ3SM,Jiaxing,160.656,2.11666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
1193,B0FFKZGWZ9,Suzhou,B0FFK85V4K,Hangzhou,304.478,3.53333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1194,B0FFFRXR3L,Yangzhou,B0FFLPWCQK,Hangzhou,360.327,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
1195,B0FFFOM198,Suzhou,B0FFHW4GZB,Hangzhou,224.817,3.05,8,day 0,12:00,day 0,24:00,3774.34094
1196,B0FFFU612V,Wuxi,B0FFKGBPOF,Jiaxing,165.85,2.21666666666667,4,day 0,08:00,day 0,20:00,1887.17047
1197,B02000JJ21,Suzhou,B0FFJRXFMW,Jiaxing,116.916,1.43333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
1198,B0FFK83QI3,Nanjing,B0FFITCS2H,Jiaxing,291.397,3.55,17,day 0,12:00,day 0,24:00,8020.4744975
1199,B0HDRHT0UU,Nanjing,B0I60OAVXT,Jiaxing,305.26,3.68333333333333,4,day 0,12:00,day 0,24:00,1887.17047
1200,B0FFFRXR3L,Yangzhou,B0FFJRXFMW,Jiaxing,391.627,5.03333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1201,B0FFF8Z69A,Changzhou,B0G30DK65S,Ningbo,297.858,3.98333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1202,B0202150WR,Yangzhou,B023D040HU,Jiaxing,247.005,3.5,6,day 0,08:00,day 0,20:00,2830.755705
1203,B0FFHLH9SB,Zhenjiang,B0FFHDQ3SM,Jiaxing,218.105,2.75,7,day 0,12:00,day 0,24:00,3302.5483225
1204,B0FFHJD9U9,Wuxi,B0FFH1UGLN,Shaoxing,196.66,2.46666666666667,12,day 0,08:00,day 0,20:00,5661.51141
1205,B0FFI8WH5V,Suzhou,B0FFLK4EPS,Jiaxing,150.488,2.03333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1206,B0H1TCJ4IO,Yangzhou,B0FFH1UGLN,Shaoxing,318.969,3.96666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1207,B02001C3PG,Suzhou,B0FFG4GVOV,Zhoushan,338.935,3.98333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1208,B0H1TCJ4IO,Yangzhou,B023E12FTI,Ningbo,391.511,4.75,16,day 0,08:00,day 0,20:00,7548.68188
1209,B0FFIS83Q7,Zhenjiang,B0FFKHC9PU,Ningbo,384.878,4.68333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
1210,B0FFK83QI3,Nanjing,B0FFI22X6S,Ningbo,421.168,4.7,11,day 0,12:00,day 0,24:00,5189.7187925
1211,B0FFFU612V,Wuxi,B0FFHOJIJ7,Hangzhou,203.062,2.86666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1212,B0FFH4SOJP,Nanjing,B0FFM9VWFS,Ningbo,451.404,5.36666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
1213,B0FFH61OBO,Suzhou,B0FFHDQ3SM,Jiaxing,103.266,1.61666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1214,B0FFGIBTXI,Suzhou,B0HGFN3J8T,Jiaxing,160.454,2.35,4,day 0,08:00,day 0,20:00,1887.17047
1215,B0FFHDQA5M,Suzhou,B0FFHN6ZU2,Hangzhou,184.911,2.28333333333333,14,day 0,08:00,day 0,20:00,6605.096645
1216,B0FFH3869T,Zhenjiang,B0GRRBHAKJ,Zhoushan,483.027,5.75,6,day 0,08:00,day 0,20:00,2830.755705
1217,B0GUCU8FLD,Zhenjiang,B023E12FTI,Ningbo,395.208,4.58333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1218,B0HDRHT0UU,Nanjing,B0FFITCS2H,Jiaxing,324.488,4.15,17,day 0,12:00,day 0,24:00,8020.4744975
1219,B0FFL9CGXN,Nanjing,B0I675OYZQ,Shaoxing,346.971,4.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
1220,B02001C3PG,Suzhou,B0FFH1UGLN,Shaoxing,214.844,2.51666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1221,B0FFH61OBO,Suzhou,B0FFG2I6S2,Ningbo,231.506,2.88333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1222,B0202150WR,Yangzhou,B023E12FTI,Ningbo,382.397,4.56666666666667,18,day 0,12:00,day 0,24:00,8492.267115
1223,B0FFHF2VI7,Wuxi,B0FFK7XY6U,Ningbo,259.534,3.23333333333333,12,day 0,12:00,day 0,24:00,5661.51141
1224,B0FFF4HNKG,Yangzhou,B0FFKVXSFY,Ningbo,397.626,4.85,18,day 0,12:00,day 0,24:00,8492.267115
1225,B0FFGYNGHQ,Changzhou,B0FFITCS2H,Jiaxing,202.09,2.66666666666667,4,day 0,08:00,day 0,20:00,1887.17047
1226,B0GDDXZDXN,Suzhou,B0FFG4GVOV,Zhoushan,236.322,2.76666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1227,B0FFHD3E8G,Suzhou,B0G30DK65S,Ningbo,190.354,2.55,8,day 0,08:00,day 0,20:00,3774.34094
1228,B0FFHJD9U9,Wuxi,B0FFK4YCJ8,Shaoxing,217.371,2.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1229,B0FFHJD9U9,Wuxi,B0FFLO95L8,Jiaxing,180.062,2.43333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1230,B0FFH70JG8,Nanjing,B0FFHXOBD1,Hangzhou,301.522,3.36666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1231,B0FFH61OBO,Suzhou,B023B15E6D,Hangzhou,263.666,3.13333333333333,4,day 0,12:00,day 0,24:00,1887.17047
1232,B0FFH4SOJP,Nanjing,B0FFL81IUU,Hangzhou,264.033,2.85,8,day 0,12:00,day 0,24:00,3774.34094
