startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,1035,0,4,40,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
388,B01FE15XQH,Wuxi,B023B15E6D,Hangzhou,316.193,4.15,5,day 0,12:00,day 0,24:00,2358.9630875
389,B0FFF4HNKG,Yangzhou,B0FFITCS2H,Jiaxing,299.576,3.68333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
390,B0I6TYMZJG,Suzhou,B0GUBCOVO3,Hangzhou,152.086,2.11666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
391,B0I6TYMZJG,Suzhou,B023B15E6D,Hangzhou,219.298,2.61666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
392,B0FFH4SOJP,Nanjing,B0FFH1UGLN,Shaoxing,312.72,3.4,6,day 0,12:00,day 0,24:00,2830.755705
393,B0H1TCJ4IO,Yangzhou,B0FFI22X6S,Ningbo,404.748,4.81666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
394,B0FFH70JG8,Nanjing,B0HA6CDCW1,Hangzhou,337.395,3.68333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
395,B0G0ZLYTOF,Nanjing,B0FFL81IUU,Hangzhou,327.645,3.56666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
396,B0FFIS83Q7,Zhenjiang,B0FFG4GVOV,Zhoushan,400.536,4.78333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
397,B0FFL7OZ0J,Wuxi,B0FFLK4EPS,Jiaxing,189.668,2.51666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
398,B0H1TCJ4IO,Yangzhou,B0FFFVN7JT,Hangzhou,295.934,3.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
399,B0FFGZQ43R,Wuxi,B0FFLHS22C,Jiaxing,120.115,1.61666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
400,B0G13KYBJL,Nanjing,B0FFHXOBD1,Hangzhou,324.013,3.73333333333333,20,day 0,12:00,day 0,24:00,9435.85235
401,B0FFK83QI3,Nanjing,B0HBXZQDWS,Jiaxing,284.201,3.38333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
402,B01FE15UUN,Wuxi,B0FFK7XY6U,Ningbo,272.857,3.25,12,day 0,08:00,day 0,20:00,5661.51141
403,B0FFHXJXZR,Changzhou,B0HGFN3J8T,Jiaxing,195.629,2.16666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
404,B0HDRHT0UU,Nanjing,B0FFI22X6S,Ningbo,459.428,5.28333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
405,B0FFH4SOJP,Nanjing,B0FFMBV9V0,Hangzhou,243.889,3.1,12,day 0,08:00,day 0,20:00,5661.51141
406,B0G3AZBRXL,Yangzhou,B0FFJ01V55,Jiaxing,311.802,3.76666666666667,8,day 0,08:00,day 0,20:00,3774.34094
407,B0FFFOM198,Suzhou,B0FFLK4EPS,Jiaxing,168.665,2.16666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
408,B0FFHF2VI7,Wuxi,B0FFK7XY6U,Ningbo,259.534,3.23333333333333,12,day 0,12:00,day 0,24:00,5661.51141
409,B0FFG9F43K,Changzhou,B0FFK4YCJ8,Shaoxing,236.46,2.96666666666667,8,day 0,08:00,day 0,20:00,3774.34094
410,B01FE0J0V7,Wuxi,B0I675OYZQ,Shaoxing,242.182,2.95,7,day 0,08:00,day 0,20:00,3302.5483225
411,B0FFH70JG8,Nanjing,B023E12FTI,Ningbo,426.585,5.25,15,day 0,12:00,day 0,24:00,7076.8892625
412,B0FFL7OZ0J,Wuxi,B0FFJRXFMW,Jiaxing,177.011,2.21666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
413,B0FFH0WGKS,Suzhou,B0FFHN6ZU2,Hangzhou,126.138,1.68333333333333,16,day 0,08:00,day 0,20:00,7548.68188
414,B0G13KYBJL,Nanjing,B0FFJRXFMW,Jiaxing,356.904,4.11666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
415,B0FFL7OZ0J,Wuxi,B0G25CU48P,Hangzhou,353.975,4.01666666666667,12,day 0,12:00,day 0,24:00,5661.51141
416,B0FFGJ1NAK,Suzhou,B0FFKHC9PU,Ningbo,286.244,3.5,16,day 0,08:00,day 0,20:00,7548.68188
417,B0FFG9F43K,Changzhou,B0I60OAVXT,Jiaxing,147.357,1.91666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
418,B02000JJN1,Suzhou,B0GUVDW01P,Jiaxing,100.434,1.48333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
419,B0FFK4CQ2L,Changzhou,B0FFKGBPOF,Jiaxing,179.68,2.45,10,day 0,12:00,day 0,24:00,4717.926175
420,B02001C3PG,Suzhou,B0FFLHS22C,Jiaxing,150.879,1.88333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
421,B0HDRHT0UU,Nanjing,B0I60OAVXT,Jiaxing,305.26,3.68333333333333,4,day 0,12:00,day 0,24:00,1887.17047
422,B0FFFU612V,Wuxi,B0GRRBHAKJ,Zhoushan,357.046,4.45,11,day 0,08:00,day 0,20:00,5189.7187925
423,B020215DUP,Yangzhou,B0FFLK4EPS,Jiaxing,314.085,4.18333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
424,B0I6TYMZJG,Suzhou,B0FFHW4GZB,Hangzhou,180.935,3.2,13,day 0,08:00,day 0,20:00,6133.3040275
425,B01FE0J0V7,Wuxi,B0FFLA9ZTX,Hangzhou,206.648,2.66666666666667,12,day 0,08:00,day 0,20:00,5661.51141
426,B0FFITJD3C,Wuxi,B0FFM9VWFS,Ningbo,322.132,3.73333333333333,4,day 0,08:00,day 0,20:00,1887.17047
427,B0G3AZBRXL,Yangzhou,B0GUBCOVO3,Hangzhou,268.862,3.05,20,day 0,12:00,day 0,24:00,9435.85235
428,B0FFGJ1NAK,Suzhou,B0HBXZQDWS,Jiaxing,126.62,1.86666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
429,B0G0ZLYTOF,Nanjing,B0GRRBHAKJ,Zhoushan,482.865,6.2,17,day 0,08:00,day 0,20:00,8020.4744975
430,B0FFL7OZ0J,Wuxi,B0G30DK65S,Ningbo,236.34,3.11666666666667,18,day 0,08:00,day 0,20:00,8492.267115
431,B0FFFTQ4U7,Wuxi,B0GRRBHAKJ,Zhoushan,351.185,4.36666666666667,11,day 0,12:00,day 0,24:00,5189.7187925
432,B0FFHE4XO4,Changzhou,B0FFK85V4K,Hangzhou,260.667,2.88333333333333,18,day 0,12:00,day 0,24:00,8492.267115
433,B0FFGJ1NAK,Suzhou,B0FFMBV9V0,Hangzhou,175.254,2.61666666666667,6,day 0,12:00,day 0,24:00,2830.755705
434,B0G1AO0IBH,Nanjing,B0FFHDQ3SM,Jiaxing,218.354,2.7,11,day 0,08:00,day 0,20:00,5189.7187925
435,B0FFIS83Q7,Zhenjiang,B0FFH1UGLN,Shaoxing,276.442,3.4,14,day 0,08:00,day 0,20:00,6605.096645
436,B02001C3PG,Suzhou,B0FFGQ8EH5,Hangzhou,302.39,3.33333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
437,B0FFFU612V,Wuxi,B0FFI2KAV3,Jiaxing,155.093,2.6,5,day 0,12:00,day 0,24:00,2358.9630875
438,B0FFIS83Q7,Zhenjiang,B0FFLHS22C,Jiaxing,212.48,2.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
439,B00190CNHV,Nanjing,B0FFKHC9PU,Ningbo,439.061,5.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
440,B0GUAXEBYM,Changzhou,B0FFI22X6S,Ningbo,314.592,3.55,14,day 0,12:00,day 0,24:00,6605.096645
441,B0FFHXJXZR,Changzhou,B0GUBCOVO3,Hangzhou,146.246,1.75,18,day 0,08:00,day 0,20:00,8492.267115
442,B0FFHE4XO4,Changzhou,B0FFK7XY6U,Ningbo,307.789,3.98333333333333,12,day 0,08:00,day 0,20:00,5661.51141
443,B0FFGIBTXI,Suzhou,B0FFLPWCQK,Hangzhou,210.891,2.86666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
444,B020215DUP,Yangzhou,B0FFMBV9V0,Hangzhou,305.924,3.71666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
445,B0FFHF2VI7,Wuxi,B0FFG2I6S2,Ningbo,267.776,3.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
446,B02000JJN1,Suzhou,B0GRRBHAKJ,Zhoushan,270.958,3.41666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
447,B0FFHJD9U9,Wuxi,B0FFLK4EPS,Jiaxing,195.071,2.66666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
448,B02000JR6M,Suzhou,B0FFLHS22C,Jiaxing,92.383,1.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
449,B0IG9RDYYV,Suzhou,B0FFHOJIJ7,Hangzhou,164.806,2.3,10,day 0,08:00,day 0,20:00,4717.926175
450,B0FFGZQ43R,Wuxi,B0HU55O3W8,Ningbo,209.156,3.21666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
451,B0FFHF2VI7,Wuxi,B0FFHD26K7,Hangzhou,191.233,2.78333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
452,B0FFH61OBO,Suzhou,B0FFL81IUU,Hangzhou,244.786,2.96666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
453,B0FFG9F43K,Changzhou,B0FFM9VWFS,Ningbo,358.232,4.08333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
454,B0FFHC9CJ8,Suzhou,B023E12FTI,Ningbo,239.205,2.81666666666667,6,day 0,12:00,day 0,24:00,2830.755705
455,B0FFK83QI3,Nanjing,B0I675OYZQ,Shaoxing,323.651,4.23333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
456,B0FFGIBTXI,Suzhou,B0FFJRXFMW,Jiaxing,202.323,2.81666666666667,6,day 0,12:00,day 0,24:00,2830.755705
457,B0FFHY6PN3,Suzhou,B0GUVDW01P,Jiaxing,174.267,2.41666666666667,12,day 0,08:00,day 0,20:00,5661.51141
458,B0IG9RDYYV,Suzhou,B023E12FTI,Ningbo,209.737,2.63333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
459,B0FFG2575E,Zhenjiang,B0GUBCOVO3,Hangzhou,237.375,2.71666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
460,B0FFK7ZQFN,Wuxi,B0FFHOJIJ7,Hangzhou,208.759,2.75,4,day 0,08:00,day 0,20:00,1887.17047
461,B0GUCU8FLD,Zhenjiang,B0FFK4YCJ8,Shaoxing,343.377,4.2,12,day 0,12:00,day 0,24:00,5661.51141
462,B0FFGTI293,Changzhou,B0FFKVXSFY,Ningbo,331.775,3.96666666666667,14,day 0,08:00,day 0,20:00,6605.096645
463,B0FFHE4XO4,Changzhou,B0FFG2I6S2,Ningbo,316.031,4,13,day 0,12:00,day 0,24:00,6133.3040275
464,B0FFJN8WFQ,Wuxi,B0FFI22X6S,Ningbo,260.349,3.05,5,day 0,08:00,day 0,20:00,2358.9630875
465,B0IGCZC15I,Suzhou,B0FFHD26K7,Hangzhou,112.962,2.18333333333333,4,day 0,12:00,day 0,24:00,1887.17047
466,B0FFH4SOJP,Nanjing,B0G25CU48P,Hangzhou,357.849,3.8,7,day 0,12:00,day 0,24:00,3302.5483225
467,B0IG9RDYYV,Suzhou,B0FFI2KAV3,Jiaxing,94.58,2.1,18,day 0,08:00,day 0,20:00,8492.267115
468,B0FFFU612V,Wuxi,B023D040HU,Jiaxing,149.885,2.43333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
469,B0FFHY6PN3,Suzhou,B0FFGQ8EH5,Hangzhou,288.899,3.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
470,B020215DUP,Yangzhou,B023E12FTI,Ningbo,398.716,4.78333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
471,B0FFHJD9U9,Wuxi,B0FFKGBPOF,Jiaxing,149.772,2.06666666666667,4,day 0,12:00,day 0,24:00,1887.17047
472,B0FFHNXOVT,Suzhou,B023B15E6D,Hangzhou,257.787,3.13333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
473,B0FFG2575E,Zhenjiang,B0FFK85V4K,Hangzhou,298.342,3.33333333333333,16,day 0,12:00,day 0,24:00,7548.68188
474,B0FFHLH9SB,Zhenjiang,B0GUVDW01P,Jiaxing,260.046,3.21666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
475,B0G0ZLYTOF,Nanjing,B0HA6CDCW1,Hangzhou,355.882,3.86666666666667,16,day 0,08:00,day 0,20:00,7548.68188
476,B0FFH61OBO,Suzhou,B0GRRBHAKJ,Zhoushan,294.848,3.85,15,day 0,08:00,day 0,20:00,7076.8892625
477,B0FFFTQ4U7,Wuxi,B0FFKVXSFY,Ningbo,289.798,3.46666666666667,16,day 0,08:00,day 0,20:00,7548.68188
478,B01FE0J0V7,Wuxi,B0FFK85V4K,Hangzhou,262.751,2.96666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
479,B0FFHF2VI7,Wuxi,B0FFJ01V55,Jiaxing,169.237,2.15,7,day 0,12:00,day 0,24:00,3302.5483225
480,B0FFHNXOVT,Suzhou,B0FFKVXSFY,Ningbo,227.582,2.95,19,day 0,12:00,day 0,24:00,8964.0597325
481,B0FFH1DRA5,Nanjing,B0FFL81IUU,Hangzhou,313.734,3.31666666666667,6,day 0,08:00,day 0,20:00,2830.755705
482,B0FFGJ1NAK,Suzhou,B0G30DK65S,Ningbo,222.894,3,5,day 0,12:00,day 0,24:00,2358.9630875
483,B0G1AO0IBH,Nanjing,B0FFMBV9V0,Hangzhou,227.917,2.96666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
484,B0FFK83QI3,Nanjing,B023E12FTI,Ningbo,407.931,4.6,19,day 0,08:00,day 0,20:00,8964.0597325
485,B0FFHNXOVT,Suzhou,B0FFLPWCQK,Hangzhou,159.281,2.2,6,day 0,08:00,day 0,20:00,2830.755705
486,B0FFJONTQ7,Changzhou,B0FFLPWCQK,Hangzhou,196.663,2.31666666666667,6,day 0,08:00,day 0,20:00,2830.755705
487,B0FFL9CGXN,Nanjing,B0FFHN6ZU2,Hangzhou,294.613,3.46666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
488,B0FFH0WGKS,Suzhou,B0FFK85V4K,Hangzhou,205.498,2.5,11,day 0,12:00,day 0,24:00,5189.7187925
489,B0FFJN8WFQ,Wuxi,B0GUBCOVO3,Hangzhou,195.143,2.51666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
490,B0FFHCRHH3,Changzhou,B0FFLA9ZTX,Hangzhou,226.81,2.86666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
491,B0IGCZC15I,Suzhou,B0H135MBEW,Hangzhou,103.714,1.63333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
492,B0FFGTI293,Changzhou,B0FFITCS2H,Jiaxing,239.194,3.05,11,day 0,08:00,day 0,20:00,5189.7187925
493,B0FFH1DRA5,Nanjing,B0HGFN3J8T,Jiaxing,295.706,3.33333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
494,B0FFHY6PN3,Suzhou,B0HGFN3J8T,Jiaxing,144.368,1.96666666666667,20,day 0,08:00,day 0,20:00,9435.85235
495,B0G13KYBJL,Nanjing,B023D040HU,Jiaxing,308.297,4.03333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
496,B0FFL7OZ0J,Wuxi,B0I675OYZQ,Shaoxing,227.673,2.85,20,day 0,08:00,day 0,20:00,9435.85235
497,B01FE15UUN,Wuxi,B0HU55O3W8,Ningbo,221.73,3.4,18,day 0,12:00,day 0,24:00,8492.267115
498,B0FFH4SOJP,Nanjing,B0FFGQ8EH5,Hangzhou,282.677,3,6,day 0,08:00,day 0,20:00,2830.755705
499,B020216GML,Yangzhou,B0FFM9VWFS,Ningbo,452.538,5.36666666666667,18,day 0,08:00,day 0,20:00,8492.267115
500,B0FFK7ZQFN,Wuxi,B0GUVDW01P,Jiaxing,180.279,2.35,12,day 0,08:00,day 0,20:00,5661.51141
501,B0FFGJ1NAK,Suzhou,B0GRRBHAKJ,Zhoushan,322.119,4.05,8,day 0,12:00,day 0,24:00,3774.34094
502,B0FFH4SOJP,Nanjing,B0HBXZQDWS,Jiaxing,272.191,3.1,6,day 0,12:00,day 0,24:00,2830.755705
503,B0FFHE4XO4,Changzhou,B0FFG4GVOV,Zhoushan,359.156,4.51666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
504,B0FFK83QI3,Nanjing,B0G30DK65S,Ningbo,380.475,4.38333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
505,B0FFFU612V,Wuxi,B0FFL6KA9D,Jiaxing,157.242,2.05,20,day 0,12:00,day 0,24:00,9435.85235
506,B0FFGIBTXI,Suzhou,B0FFJ01V55,Jiaxing,198.898,2.76666666666667,14,day 0,08:00,day 0,20:00,6605.096645
507,B0GUCU8FLD,Zhenjiang,B0FFITCS2H,Jiaxing,298.318,3.61666666666667,12,day 0,08:00,day 0,20:00,5661.51141
508,B0FFGYNGHQ,Changzhou,B0GUBCOVO3,Hangzhou,170.544,2.23333333333333,12,day 0,08:00,day 0,20:00,5661.51141
509,B0G0ZLYTOF,Nanjing,B0I675OYZQ,Shaoxing,350.236,4.56666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
510,B0FFH4SOJP,Nanjing,B0FFHD6O3A,Jiaxing,286.519,3.36666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
511,B0FFHFSCFH,Suzhou,B0FFM9VWFS,Ningbo,281.354,3.43333333333333,6,day 0,08:00,day 0,20:00,2830.755705
512,B0FFHY6PN3,Suzhou,B0FFHOJIJ7,Hangzhou,203.617,2.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
513,B0202173FW,Yangzhou,B0I60OAVXT,Jiaxing,283.702,3.55,9,day 0,12:00,day 0,24:00,4246.1335575
514,B0FFLC9J93,Nanjing,B0FFLO95L8,Jiaxing,356.026,4.51666666666667,6,day 0,12:00,day 0,24:00,2830.755705
515,B0FFHXJXZR,Changzhou,B0FFI2KAV3,Jiaxing,164.412,2.16666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
516,B0IGCZC15I,Suzhou,B023E12FTI,Ningbo,195.123,2.35,7,day 0,08:00,day 0,20:00,3302.5483225
517,B0FFHD3E8G,Suzhou,B0FFG2I6S2,Ningbo,226.237,2.66666666666667,12,day 0,08:00,day 0,20:00,5661.51141
518,B0FFJONTQ7,Changzhou,B0HBXZQDWS,Jiaxing,191.492,2.6,12,day 0,08:00,day 0,20:00,5661.51141
519,B0FFIS83Q7,Zhenjiang,B0FFHW4GZB,Hangzhou,305.421,3.41666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
520,B02000JJ21,Suzhou,B0FFK85V4K,Hangzhou,217.453,2.51666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
521,B00190CNHV,Nanjing,B0HGFN3J8T,Jiaxing,275.275,3.05,11,day 0,12:00,day 0,24:00,5189.7187925
522,B0FFGZQ43R,Wuxi,B0GUVDW01P,Jiaxing,157.864,2.05,20,day 0,08:00,day 0,20:00,9435.85235
523,B02000JR6M,Suzhou,B0FFLK4EPS,Jiaxing,154.759,2.05,17,day 0,12:00,day 0,24:00,8020.4744975
524,B0FFHF2VI7,Wuxi,B0GUBCOVO3,Hangzhou,204.109,2.65,17,day 0,08:00,day 0,20:00,8020.4744975
525,B0FFKZGWZ9,Suzhou,B0FFI2KAV3,Jiaxing,160.542,2.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
526,B00190CNHV,Nanjing,B0FFHDQ3SM,Jiaxing,251.093,3.03333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
527,B0FFG9F43K,Changzhou,B0FFLK4EPS,Jiaxing,218.512,2.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
528,B0IG9RDYYV,Suzhou,B0FFG2I6S2,Ningbo,218.164,2.71666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
529,B0I6TYMZJG,Suzhou,B0FFKVXSFY,Ningbo,189.093,2.38333333333333,14,day 0,08:00,day 0,20:00,6605.096645
530,B0FFFTQ4U7,Wuxi,B0FFKZT863,Hangzhou,226.865,3.15,13,day 0,12:00,day 0,24:00,6133.3040275
531,B0202150WR,Yangzhou,B0H135MBEW,Hangzhou,271.039,3.18333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
532,B0IGCZC15I,Suzhou,B0FFMBV9V0,Hangzhou,103.881,2.08333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
533,B0GUAXEBYM,Changzhou,B0FFG4GVOV,Zhoushan,352.907,4.03333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
534,B0FFL7OZ0J,Wuxi,B0FFLPWCQK,Hangzhou,180.533,2.28333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
535,B0FFHF2VI7,Wuxi,B0FFM9VWFS,Ningbo,329.293,3.86666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
536,B0FFK83QI3,Nanjing,B0FFG4GVOV,Zhoushan,459.483,5.2,5,day 0,12:00,day 0,24:00,2358.9630875
537,B0FFK83QI3,Nanjing,B0GRRBHAKJ,Zhoushan,479.7,5.63333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
538,B0GUAXEBYM,Changzhou,B0FFL6KA9D,Jiaxing,173.32,2.1,9,day 0,08:00,day 0,20:00,4246.1335575
539,B0FFH0WGKS,Suzhou,B0FFHXOBD1,Hangzhou,161.906,2.05,11,day 0,08:00,day 0,20:00,5189.7187925
540,B0FFHD3E8G,Suzhou,B0FFI2KAV3,Jiaxing,87.626,1.75,16,day 0,08:00,day 0,20:00,7548.68188
541,B0FFHCRHH3,Changzhou,B0I60OAVXT,Jiaxing,157.536,2.03333333333333,12,day 0,12:00,day 0,24:00,5661.51141
542,B0FFI8WH5V,Suzhou,B0FFLO95L8,Jiaxing,135.479,1.8,5,day 0,08:00,day 0,20:00,2358.9630875
543,B0FFHC9CJ8,Suzhou,B0FFI22X6S,Ningbo,252.442,2.91666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
544,B0FFHE4XO4,Changzhou,B0FFITCS2H,Jiaxing,220.507,2.83333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
545,B02000JR6M,Suzhou,B0FFJ01V55,Jiaxing,138.775,1.68333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
546,B0202173FW,Yangzhou,B0FFLHS22C,Jiaxing,288.129,3.63333333333333,20,day 0,08:00,day 0,20:00,9435.85235
547,B0FFGJ1NAK,Suzhou,B0FFKVXSFY,Ningbo,260.732,3.18333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
548,B0FFG0GSMW,Yangzhou,B0HU55O3W8,Ningbo,470.104,5.96666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
549,B020216GML,Yangzhou,B023E12FTI,Ningbo,382.594,4.66666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
550,B0FFHLH9SB,Zhenjiang,B0HU55O3W8,Ningbo,311.341,4.95,14,day 0,12:00,day 0,24:00,6605.096645
551,B0FFKZGWZ9,Suzhou,B0FFMBV9V0,Hangzhou,212.561,3.3,18,day 0,12:00,day 0,24:00,8492.267115
552,B0FFHJD9U9,Wuxi,B0G30DK65S,Ningbo,241.743,3.28333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
553,B02000JJ21,Suzhou,B023B15E6D,Hangzhou,218.944,2.46666666666667,6,day 0,12:00,day 0,24:00,2830.755705
554,B0FFK7ZQFN,Wuxi,B0FFLO95L8,Jiaxing,189.897,2.46666666666667,8,day 0,08:00,day 0,20:00,3774.34094
555,B0FFFRXR3L,Yangzhou,B0FFI2KAV3,Jiaxing,348.231,5.06666666666667,6,day 0,08:00,day 0,20:00,2830.755705
556,B0FFHNXOVT,Suzhou,B023D040HU,Jiaxing,107.431,2.1,6,day 0,12:00,day 0,24:00,2830.755705
557,B020215DUP,Yangzhou,B0FFHW4GZB,Hangzhou,362.625,4.01666666666667,10,day 0,08:00,day 0,20:00,4717.926175
558,B0FFGJ1NAK,Suzhou,B0FFHD26K7,Hangzhou,184.335,2.53333333333333,18,day 0,08:00,day 0,20:00,8492.267115
559,B0FFH0WGKS,Suzhou,B0FFK7XY6U,Ningbo,191.931,2.45,17,day 0,08:00,day 0,20:00,8020.4744975
560,B0FFG9F43K,Changzhou,B0FFG4GVOV,Zhoushan,339.84,3.93333333333333,10,day 0,08:00,day 0,20:00,4717.926175
561,B0FFLC9J93,Nanjing,B0FFK85V4K,Hangzhou,264.881,4.01666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
562,B0FFKZGWZ9,Suzhou,B0FFHDQ3SM,Jiaxing,150.027,1.98333333333333,18,day 0,08:00,day 0,20:00,8492.267115
563,B020216GML,Yangzhou,B0FFK4YCJ8,Shaoxing,330.763,4.28333333333333,20,day 0,12:00,day 0,24:00,9435.85235
564,B0FFH70JG8,Nanjing,B0I675OYZQ,Shaoxing,331.749,4.43333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
565,B0FFFOM198,Suzhou,B0I675OYZQ,Shaoxing,206.67,2.5,16,day 0,12:00,day 0,24:00,7548.68188
566,B0FFFTQ4U7,Wuxi,B0HGFN3J8T,Jiaxing,152.665,1.9,10,day 0,08:00,day 0,20:00,4717.926175
567,B0FFHNXOVT,Suzhou,B0FFKHC9PU,Ningbo,253.094,3.28333333333333,6,day 0,08:00,day 0,20:00,2830.755705
568,B0FFHJD9U9,Wuxi,B023E12FTI,Ningbo,269.199,3.25,14,day 0,12:00,day 0,24:00,6605.096645
569,B0GDDXZDXN,Suzhou,B0FFG2I6S2,Ningbo,193.197,2.31666666666667,16,day 0,08:00,day 0,20:00,7548.68188
570,B00190CNHV,Nanjing,B0FFFVN7JT,Hangzhou,257.862,3.08333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
571,B02000JR6M,Suzhou,B0HU55O3W8,Ningbo,181.424,2.93333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
572,B0FFHLH9SB,Zhenjiang,B0FFKVXSFY,Ningbo,369.186,4.33333333333333,18,day 0,12:00,day 0,24:00,8492.267115
573,B0FFFOM198,Suzhou,B0FFHOJIJ7,Hangzhou,172.518,2.35,12,day 0,12:00,day 0,24:00,5661.51141
574,B0FFHCRHH3,Changzhou,B0I675OYZQ,Shaoxing,262.344,3.16666666666667,18,day 0,08:00,day 0,20:00,8492.267115
575,B020215DUP,Yangzhou,B0FFKGBPOF,Jiaxing,279.289,3.53333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
576,B0FFFOM198,Suzhou,B0FFMBV9V0,Hangzhou,165.596,2.65,13,day 0,08:00,day 0,20:00,6133.3040275
577,B0HDRHT0UU,Nanjing,B0FFL6KA9D,Jiaxing,318.156,3.81666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
578,B0GKC6MA4E,Yangzhou,B0G25CU48P,Hangzhou,429.248,4.75,13,day 0,12:00,day 0,24:00,6133.3040275
579,B0FFHCRHH3,Changzhou,B0FFM9VWFS,Ningbo,368.411,4.21666666666667,14,day 0,08:00,day 0,20:00,6605.096645
580,B0FFFOM198,Suzhou,B023D040HU,Jiaxing,107.401,1.81666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
581,B0FFHF2VI7,Wuxi,B0FFKVXSFY,Ningbo,269.731,3.28333333333333,6,day 0,12:00,day 0,24:00,2830.755705
582,B0FFIS83Q7,Zhenjiang,B0FFM9VWFS,Ningbo,418.928,4.91666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
