startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,3084,0,5,40,400,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
1493,B0FFH61OBO,Suzhou,B0FFJ01V55,Jiaxing,153.167,2.05,11,day 0,12:00,day 0,24:00,5189.7187925
1494,B0G1AO0IBH,Nanjing,B0FFLK4EPS,Jiaxing,236.078,3.23333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1495,B00190CNHV,Nanjing,B0FFI2KAV3,Jiaxing,244.058,2.96666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1496,B0FFIS83Q7,Zhenjiang,B0I60OAVXT,Jiaxing,208.053,2.73333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
1497,B0FFGTI293,Changzhou,B0GUBCOVO3,Hangzhou,207.648,2.61666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1498,B0FFH4SOJP,Nanjing,B023D040HU,Jiaxing,249.867,3.18333333333333,8,day 0,12:00,day 0,24:00,3774.34094
1499,B0G13KYBJL,Nanjing,B0FFG4GVOV,Zhoushan,495.241,5.63333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
1500,B01FE0J0V7,Wuxi,B0I675OYZQ,Shaoxing,242.182,2.95,7,day 0,08:00,day 0,20:00,3302.5483225
1501,B02000JJ21,Suzhou,B0I675OYZQ,Shaoxing,167.578,2.08333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1502,B0H1TCJ4IO,Yangzhou,B0GRRBHAKJ,Zhoushan,463.28,5.75,9,day 0,08:00,day 0,20:00,4246.1335575
1503,B0G1AO0IBH,Nanjing,B0FFKGBPOF,Jiaxing,258.135,2.9,18,day 0,08:00,day 0,20:00,8492.267115
1504,B0G0ZLYTOF,Nanjing,B0GUVDW01P,Jiaxing,312.341,4.2,12,day 0,12:00,day 0,24:00,5661.51141
1505,B0FFFRXR3L,Yangzhou,B0HA6CDCW1,Hangzhou,458.442,5.4,8,day 0,12:00,day 0,24:00,3774.34094
1506,B0FFFOM198,Suzhou,B0FFHXOBD1,Hangzhou,212.953,2.46666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
1507,B0FFJONTQ7,Changzhou,B0FFITCS2H,Jiaxing,232.44,2.88333333333333,6,day 0,12:00,day 0,24:00,2830.755705
1508,B0FFL9Q85P,Nanjing,B0HGFN3J8T,Jiaxing,285.102,3.11666666666667,6,day 0,12:00,day 0,24:00,2830.755705
1509,B01FE15UUN,Wuxi,B0I60OAVXT,Jiaxing,128.262,1.7,10,day 0,08:00,day 0,20:00,4717.926175
1510,B0202150WR,Yangzhou,B0FFGQ8EH5,Hangzhou,331.406,3.75,15,day 0,08:00,day 0,20:00,7076.8892625
1511,B0H1TCJ4IO,Yangzhou,B0FFKGBPOF,Jiaxing,272.084,3.5,10,day 0,08:00,day 0,20:00,4717.926175
1512,B0FFF8Z69A,Changzhou,B0FFFA8L2B,Ningbo,341.397,4.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
1513,B0FFHDQA5M,Suzhou,B0FFHDQ3SM,Jiaxing,110.506,1.6,19,day 0,12:00,day 0,24:00,8964.0597325
1514,B0FFIS83Q7,Zhenjiang,B0GRRBHAKJ,Zhoushan,420.753,5.21666666666667,4,day 0,12:00,day 0,24:00,1887.17047
1515,B0GDDXZDXN,Suzhou,B0FFK85V4K,Hangzhou,198.721,2.31666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
1516,B0FFHD3E8G,Suzhou,B0GUBCOVO3,Hangzhou,165.841,2.15,11,day 0,12:00,day 0,24:00,5189.7187925
1517,B0FFJONTQ7,Changzhou,B0FFH1UGLN,Shaoxing,242.683,2.91666666666667,6,day 0,12:00,day 0,24:00,2830.755705
1518,B0FFH4SOJP,Nanjing,B0FFMBV9V0,Hangzhou,243.889,3.1,12,day 0,08:00,day 0,20:00,5661.51141
1519,B0FFGTI293,Changzhou,B0HA6CDCW1,Hangzhou,301.532,3.4,16,day 0,12:00,day 0,24:00,7548.68188
1520,B0H1TCJ4IO,Yangzhou,B0GUVDW01P,Jiaxing,292.753,3.76666666666667,11,day 0,08:00,day 0,20:00,5189.7187925
1521,B0FFH61OBO,Suzhou,B0FFHD26K7,Hangzhou,175.163,2.6,10,day 0,08:00,day 0,20:00,4717.926175
1522,B0FFF4HNKG,Yangzhou,B023D040HU,Jiaxing,251.852,3.63333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1523,B0FFFRS0IH,Nanjing,B0FFHDQ3SM,Jiaxing,252.902,3.03333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1524,B0G1AO0IBH,Nanjing,B0FFLO95L8,Jiaxing,283.854,3.2,7,day 0,12:00,day 0,24:00,3302.5483225
1525,B00190CNHV,Nanjing,B0FFH1UGLN,Shaoxing,329.487,3.68333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1526,B0FFFRS0IH,Nanjing,B0FFITCS2H,Jiaxing,272.946,3.31666666666667,19,day 0,12:00,day 0,24:00,8964.0597325
1527,B0FFJONTQ7,Changzhou,B0FFL6KA9D,Jiaxing,187.187,2.38333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1528,B0FFHE4XO4,Changzhou,B0GUBCOVO3,Hangzhou,188.961,2.36666666666667,8,day 0,12:00,day 0,24:00,3774.34094
1529,B0FFH4SOJP,Nanjing,B0I60OAVXT,Jiaxing,244.095,2.75,7,day 0,12:00,day 0,24:00,3302.5483225
1530,B0FFKZGWZ9,Suzhou,B0HU55O3W8,Ningbo,222.095,3.61666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1531,B0FFHDQA5M,Suzhou,B0HU55O3W8,Ningbo,182.856,2.96666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1532,B0FFLC9J93,Nanjing,B0FFLA9ZTX,Hangzhou,323.676,4.88333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1533,B0GUCU8FLD,Zhenjiang,B0FFL6KA9D,Jiaxing,267.173,3.2,9,day 0,12:00,day 0,24:00,4246.1335575
1534,B0FFH0WGKS,Suzhou,B0FFJRXFMW,Jiaxing,104.961,1.43333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
1535,B01FE15UUN,Wuxi,B0FFKVXSFY,Ningbo,279.575,3.33333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
1536,B0FFFRXR3L,Yangzhou,B0FFKVXSFY,Ningbo,488.797,6.11666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
1537,B02000JR6M,Suzhou,B0FFL81IUU,Hangzhou,225.25,2.58333333333333,4,day 0,08:00,day 0,20:00,1887.17047
1538,B02000JJN1,Suzhou,B0FFH1UGLN,Shaoxing,126.65,1.61666666666667,8,day 0,12:00,day 0,24:00,3774.34094
1539,B0FFITJD3C,Wuxi,B0FFH1UGLN,Shaoxing,179.649,2.18333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1540,B0FFIS83Q7,Zhenjiang,B0FFKVXSFY,Ningbo,359.366,4.33333333333333,14,day 0,12:00,day 0,24:00,6605.096645
1541,B0FFL9CGXN,Nanjing,B0FFFVN7JT,Hangzhou,301.442,3.58333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1542,B0FFGJ1NAK,Suzhou,B0FFLHS22C,Jiaxing,113.846,1.6,16,day 0,12:00,day 0,24:00,7548.68188
1543,B0FFHXJXZR,Changzhou,B0GUVDW01P,Jiaxing,217.916,2.68333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
1544,B0202150WR,Yangzhou,B0GUBCOVO3,Hangzhou,257.854,3.05,15,day 0,12:00,day 0,24:00,7076.8892625
1545,B0GUAXEBYM,Changzhou,B0FFHD6O3A,Jiaxing,193.972,2.46666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1546,B0FFFRS0IH,Nanjing,B0FFLK4EPS,Jiaxing,270.626,3.71666666666667,14,day 0,12:00,day 0,24:00,6605.096645
1547,B00190CNHV,Nanjing,B0FFITCS2H,Jiaxing,271.137,3.25,12,day 0,08:00,day 0,20:00,5661.51141
1548,B020216GML,Yangzhou,B0GRRBHAKJ,Zhoushan,454.363,5.65,8,day 0,08:00,day 0,20:00,3774.34094
1549,B0FFGJ1NAK,Suzhou,B0FFGQ8EH5,Hangzhou,267.458,2.96666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1550,B0FFH1DRA5,Nanjing,B0FFHW4GZB,Hangzhou,334.553,3.51666666666667,6,day 0,08:00,day 0,20:00,2830.755705
1551,B0FFF4JOKL,Suzhou,B0FFGQ8EH5,Hangzhou,271.268,3.28333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1552,B0FFL9CGXN,Nanjing,B0FFFA8L2B,Ningbo,427.813,5.2,15,day 0,08:00,day 0,20:00,7076.8892625
1553,B0FFFRS0IH,Nanjing,B0FFLO95L8,Jiaxing,318.402,3.63333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1554,B02001C3PG,Suzhou,B0FFK85V4K,Hangzhou,301.135,3.38333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1555,B0FFH1DRA5,Nanjing,B0FFKGBPOF,Jiaxing,302.662,3.55,18,day 0,08:00,day 0,20:00,8492.267115
1556,B0GUCU8FLD,Zhenjiang,B0FFH1UGLN,Shaoxing,322.666,3.8,12,day 0,08:00,day 0,20:00,5661.51141
1557,B0FFHE4XO4,Changzhou,B0FFKVXSFY,Ningbo,317.986,4.08333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1558,B0FFH4SOJP,Nanjing,B0FFG4GVOV,Zhoushan,441.142,5.31666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1559,B0FFG9F43K,Changzhou,B0FFFVN7JT,Hangzhou,220.126,3.15,15,day 0,08:00,day 0,20:00,7076.8892625
1560,B0FFHLH9SB,Zhenjiang,B0FFJ01V55,Jiaxing,268.692,3.21666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
1561,B0FFH3869T,Zhenjiang,B0FFLHS22C,Jiaxing,274.754,3.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1562,B0IGCZC15I,Suzhou,B0FFK85V4K,Hangzhou,194.83,2.53333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1563,B0FFHC9CJ8,Suzhou,B0FFHOJIJ7,Hangzhou,168.93,2.23333333333333,20,day 0,08:00,day 0,20:00,9435.85235
1564,B0FFH3869T,Zhenjiang,B0FFL6KA9D,Jiaxing,283.223,3.36666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1565,B0FFL9Q85P,Nanjing,B0I675OYZQ,Shaoxing,313.218,4.15,15,day 0,12:00,day 0,24:00,7076.8892625
1566,B0202150WR,Yangzhou,B0FFLPWCQK,Hangzhou,264.309,3.08333333333333,4,day 0,08:00,day 0,20:00,1887.17047
1567,B0IG9RDYYV,Suzhou,B0FFKHC9PU,Ningbo,245.631,3.1,8,day 0,08:00,day 0,20:00,3774.34094
1568,B00190CNHV,Nanjing,B0FFFA8L2B,Ningbo,422.44,5.13333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
1569,B0FFGAIWAV,Suzhou,B0I675OYZQ,Shaoxing,207.317,2.68333333333333,14,day 0,08:00,day 0,20:00,6605.096645
1570,B0G13KYBJL,Nanjing,B0FFMBV9V0,Hangzhou,311.505,3.9,14,day 0,08:00,day 0,20:00,6605.096645
1571,B0FFI8WH5V,Suzhou,B0FFLPWCQK,Hangzhou,141.353,1.7,18,day 0,12:00,day 0,24:00,8492.267115
1572,B0FFFTQ4U7,Wuxi,B0FFI22X6S,Ningbo,292.653,3.43333333333333,8,day 0,12:00,day 0,24:00,3774.34094
1573,B02001C3PG,Suzhou,B0FFLO95L8,Jiaxing,198.246,2.55,16,day 0,08:00,day 0,20:00,7548.68188
1574,B0FFFRS0IH,Nanjing,B0G30DK65S,Ningbo,385.022,4.55,12,day 0,12:00,day 0,24:00,5661.51141
1575,B0IG9RDYYV,Suzhou,B0FFLA9ZTX,Hangzhou,158.28,2.23333333333333,4,day 0,12:00,day 0,24:00,1887.17047
1576,B0FFF4HNKG,Yangzhou,B0HA6CDCW1,Hangzhou,337.476,3.85,15,day 0,08:00,day 0,20:00,7076.8892625
1577,B0FFHD3E8G,Suzhou,B0FFK4YCJ8,Shaoxing,165.982,2.16666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1578,B0FFHLH9SB,Zhenjiang,B0G25CU48P,Hangzhou,404.41,4.43333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1579,B0FFL9CGXN,Nanjing,B0GUBCOVO3,Hangzhou,269.472,3.01666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1580,B0FFH61OBO,Suzhou,B0FFG2I6S2,Ningbo,231.506,2.88333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1581,B0FFFRXR3L,Yangzhou,B0FFFVN7JT,Hangzhou,382.838,4.75,14,day 0,08:00,day 0,20:00,6605.096645
1582,B020216GML,Yangzhou,B0FFL81IUU,Hangzhou,330.086,3.73333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1583,B0FFH61OBO,Suzhou,B0FFH1UGLN,Shaoxing,170.838,2.26666666666667,10,day 0,12:00,day 0,24:00,4717.926175
1584,B0FFGIBTXI,Suzhou,B0FFI2KAV3,Jiaxing,164.249,2.98333333333333,14,day 0,12:00,day 0,24:00,6605.096645
1585,B0FFGTI293,Changzhou,B0FFHOJIJ7,Hangzhou,207.713,2.88333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
1586,B0FFH70JG8,Nanjing,B0FFK7XY6U,Ningbo,432.52,4.91666666666667,10,day 0,08:00,day 0,20:00,4717.926175
1587,B0FFHD3E8G,Suzhou,B0FFKVXSFY,Ningbo,228.192,2.73333333333333,7,day 0,12:00,day 0,24:00,3302.5483225
1588,B0202150WR,Yangzhou,B023E12FTI,Ningbo,382.397,4.56666666666667,18,day 0,12:00,day 0,24:00,8492.267115
1589,B0FFGYNGHQ,Changzhou,B0FFHN6ZU2,Hangzhou,181.986,2.51666666666667,18,day 0,12:00,day 0,24:00,8492.267115
1590,B0FFK4CQ2L,Changzhou,B0FFL81IUU,Hangzhou,255.543,3.08333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
1591,B0FFFU612V,Wuxi,B023B15E6D,Hangzhou,287.524,3.4,13,day 0,08:00,day 0,20:00,6133.3040275
1592,B0FFG0GSMW,Yangzhou,B0HA6CDCW1,Hangzhou,458.036,5.41666666666667,6,day 0,12:00,day 0,24:00,2830.755705
1593,B0FFL37B6B,Suzhou,B023D040HU,Jiaxing,117.937,2.18333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
1594,B0FFHE4XO4,Changzhou,B0FFKHC9PU,Ningbo,343.498,4.4,16,day 0,12:00,day 0,24:00,7548.68188
1595,B0FFGZQ43R,Wuxi,B0HU55O3W8,Ningbo,209.156,3.21666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1596,B020216GML,Yangzhou,B0FFLPWCQK,Hangzhou,264.506,3.15,8,day 0,12:00,day 0,24:00,3774.34094
1597,B01FE0J0V7,Wuxi,B0FFK85V4K,Hangzhou,262.751,2.96666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1598,B0FFITJD3C,Wuxi,B023E12FTI,Ningbo,252.188,3,9,day 0,08:00,day 0,20:00,4246.1335575
1599,B0FFHCRHH3,Changzhou,B023B15E6D,Hangzhou,296.561,3.7,12,day 0,12:00,day 0,24:00,5661.51141
1600,B0G13KYBJL,Nanjing,B0FFKHC9PU,Ningbo,479.583,5.53333333333333,6,day 0,08:00,day 0,20:00,2830.755705
1601,B0FFKZGWZ9,Suzhou,B0FFG2I6S2,Ningbo,277.985,3.45,17,day 0,12:00,day 0,24:00,8020.4744975
1602,B0FFL7OZ0J,Wuxi,B0FFM9VWFS,Ningbo,333.74,3.9,8,day 0,12:00,day 0,24:00,3774.34094
1603,B0FFHC9CJ8,Suzhou,B0I60OAVXT,Jiaxing,98.274,1.33333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1604,B0FFH1DRA5,Nanjing,B0FFHXOBD1,Hangzhou,306.098,3.31666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1605,B0FFF4HNKG,Yangzhou,B0GUBCOVO3,Hangzhou,254.331,3,17,day 0,12:00,day 0,24:00,8020.4744975
1606,B02000JJ21,Suzhou,B0FFFA8L2B,Ningbo,219.784,2.6,14,day 0,08:00,day 0,20:00,6605.096645
1607,B0FFK83QI3,Nanjing,B023E12FTI,Ningbo,407.931,4.6,19,day 0,08:00,day 0,20:00,8964.0597325
1608,B0GKC6MA4E,Yangzhou,B0FFGQ8EH5,Hangzhou,354.076,3.96666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
1609,B0FFHDQA5M,Suzhou,B0I675OYZQ,Shaoxing,214.396,2.66666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1610,B0FFHE4XO4,Changzhou,B0GUVDW01P,Jiaxing,208.849,2.85,10,day 0,08:00,day 0,20:00,4717.926175
1611,B0GKC6MA4E,Yangzhou,B0FFHOJIJ7,Hangzhou,294.288,3.5,19,day 0,08:00,day 0,20:00,8964.0597325
1612,B0FFKZGWZ9,Suzhou,B0FFHN6ZU2,Hangzhou,224.15,2.86666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
1613,B0FFFRXR3L,Yangzhou,B0FFLPWCQK,Hangzhou,360.327,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
1614,B0FFITJD3C,Wuxi,B0HA6CDCW1,Hangzhou,276.788,3.2,4,day 0,12:00,day 0,24:00,1887.17047
1615,B0FFGJ1NAK,Suzhou,B0FFKHC9PU,Ningbo,286.244,3.5,16,day 0,08:00,day 0,20:00,7548.68188
1616,B0FFHLH9SB,Zhenjiang,B0FFLK4EPS,Jiaxing,274.173,3.8,16,day 0,08:00,day 0,20:00,7548.68188
1617,B0G13KYBJL,Nanjing,B0FFHDQ3SM,Jiaxing,302.99,3.61666666666667,12,day 0,08:00,day 0,20:00,5661.51141
1618,B0FFFTQ4U7,Wuxi,B0H135MBEW,Hangzhou,202.052,2.55,13,day 0,12:00,day 0,24:00,6133.3040275
1619,B0202173FW,Yangzhou,B0FFMBV9V0,Hangzhou,317.262,3.78333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
1620,B0FFITJD3C,Wuxi,B023D040HU,Jiaxing,116.796,2.01666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1621,B0FFFRXR3L,Yangzhou,B0FFH1UGLN,Shaoxing,405.873,5.21666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1622,B0G0NZW2VU,Nanjing,B0FFLHS22C,Jiaxing,268.67,3.08333333333333,15,day 0,12:00,day 0,24:00,7076.8892625
1623,B0I6TYMZJG,Suzhou,B0FFJ01V55,Jiaxing,108.799,1.48333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
1624,B0GUAXEBYM,Changzhou,B0FFLHS22C,Jiaxing,164.851,2.08333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
1625,B0IG9RDYYV,Suzhou,B0I675OYZQ,Shaoxing,193.814,2.55,18,day 0,08:00,day 0,20:00,8492.267115
1626,B0FFK7ZQFN,Wuxi,B0FFHW4GZB,Hangzhou,261.058,3.48333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1627,B0FFFU612V,Wuxi,B0FFG2I6S2,Ningbo,293.704,3.51666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
1628,B0FFL9CGXN,Nanjing,B023E12FTI,Ningbo,411.73,5.01666666666667,10,day 0,08:00,day 0,20:00,4717.926175
1629,B02000JR6M,Suzhou,B0FFHN6ZU2,Hangzhou,163.279,1.96666666666667,10,day 0,08:00,day 0,20:00,4717.926175
1630,B0FFHC9CJ8,Suzhou,B0GRRBHAKJ,Zhoushan,310.974,3.83333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1631,B0FFGTI293,Changzhou,B0FFG4GVOV,Zhoushan,372.945,4.4,13,day 0,08:00,day 0,20:00,6133.3040275
1632,B0G0ZLYTOF,Nanjing,B0HGFN3J8T,Jiaxing,284.345,3.75,13,day 0,12:00,day 0,24:00,6133.3040275
1633,B0FFIS83Q7,Zhenjiang,B0FFJ01V55,Jiaxing,258.872,3.21666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1634,B0GKC6MA4E,Yangzhou,B0H135MBEW,Hangzhou,296.722,3.51666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
1635,B0FFHY6PN3,Suzhou,B0GUVDW01P,Jiaxing,174.267,2.41666666666667,12,day 0,08:00,day 0,20:00,5661.51141
1636,B0FFGTI293,Changzhou,B0FFGQ8EH5,Hangzhou,291.939,3.25,6,day 0,12:00,day 0,24:00,2830.755705
1637,B0FFF4HNKG,Yangzhou,B0FFHD6O3A,Jiaxing,279.861,3.51666666666667,10,day 0,08:00,day 0,20:00,4717.926175
1638,B0FFGIBTXI,Suzhou,B0G25CU48P,Hangzhou,384.333,4.6,6,day 0,08:00,day 0,20:00,2830.755705
1639,B0FFJONTQ7,Changzhou,B0FFHOJIJ7,Hangzhou,200.959,2.66666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1640,B0FFGIBTXI,Suzhou,B0FFHDQ3SM,Jiaxing,148.997,2.3,13,day 0,12:00,day 0,24:00,6133.3040275
1641,B0G3AZBRXL,Yangzhou,B0FFJ01V55,Jiaxing,311.802,3.76666666666667,8,day 0,08:00,day 0,20:00,3774.34094
1642,B0FFJN8WFQ,Wuxi,B0FFGQ8EH5,Hangzhou,262.119,3.03333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1643,B0FFGZQ43R,Wuxi,B0I60OAVXT,Jiaxing,115.688,1.53333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1644,B0FFHFSCFH,Suzhou,B0HA6CDCW1,Hangzhou,253.204,2.96666666666667,8,day 0,12:00,day 0,24:00,3774.34094
1645,B0FFH0WGKS,Suzhou,B0HU55O3W8,Ningbo,144.283,2.61666666666667,12,day 0,08:00,day 0,20:00,5661.51141
1646,B0FFJONTQ7,Changzhou,B0FFJ01V55,Jiaxing,225.11,2.71666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
1647,B020215DUP,Yangzhou,B0FFH1UGLN,Shaoxing,326.174,3.98333333333333,12,day 0,12:00,day 0,24:00,5661.51141
1648,B0FFHNXOVT,Suzhou,B0FFKVXSFY,Ningbo,227.582,2.95,19,day 0,12:00,day 0,24:00,8964.0597325
1649,B020215DUP,Yangzhou,B0HA6CDCW1,Hangzhou,370.043,4.11666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1650,B0IG9RDYYV,Suzhou,B0FFJ01V55,Jiaxing,139.825,1.86666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
1651,B0FFH70JG8,Nanjing,B0FFGQ8EH5,Hangzhou,327.802,3.51666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1652,B01FE0J0V7,Wuxi,B0FFK4YCJ8,Shaoxing,226.477,2.88333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
1653,B0FFHY6PN3,Suzhou,B0H135MBEW,Hangzhou,196.528,2.4,17,day 0,08:00,day 0,20:00,8020.4744975
1654,B0FFHE4XO4,Changzhou,B0HA6CDCW1,Hangzhou,282.845,3.11666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1655,B0G0NZW2VU,Nanjing,B0FFL81IUU,Hangzhou,275.377,3.06666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1656,B0FFKZGWZ9,Suzhou,B0FFHD26K7,Hangzhou,221.642,3.18333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
1657,B0202150WR,Yangzhou,B0FFLK4EPS,Jiaxing,297.766,3.98333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
1658,B0FFL7OZ0J,Wuxi,B0FFK7XY6U,Ningbo,263.981,3.23333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1659,B0FFF4JOKL,Suzhou,B0FFK4YCJ8,Shaoxing,199.387,2.85,6,day 0,08:00,day 0,20:00,2830.755705
1660,B0FFH3869T,Zhenjiang,B0FFK85V4K,Hangzhou,326.751,3.75,6,day 0,12:00,day 0,24:00,2830.755705
1661,B0FFJONTQ7,Changzhou,B0I675OYZQ,Shaoxing,264.694,3.78333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1662,B0FFL37B6B,Suzhou,B0HGFN3J8T,Jiaxing,119.35,1.75,11,day 0,08:00,day 0,20:00,5189.7187925
1663,B0FFLC9J93,Nanjing,B0FFHN6ZU2,Hangzhou,290.466,4.06666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
1664,B0G0NZW2VU,Nanjing,B0FFITCS2H,Jiaxing,265.714,3.25,14,day 0,12:00,day 0,24:00,6605.096645
1665,B0FFGIBTXI,Suzhou,B0FFG2I6S2,Ningbo,277.237,3.6,11,day 0,12:00,day 0,24:00,5189.7187925
1666,B0FFF4HNKG,Yangzhou,B0FFHD26K7,Hangzhou,298.916,4.15,15,day 0,12:00,day 0,24:00,7076.8892625
1667,B0FFJONTQ7,Changzhou,B0FFHXOBD1,Hangzhou,241.704,2.85,18,day 0,08:00,day 0,20:00,8492.267115
1668,B0I6TYMZJG,Suzhou,B0FFK85V4K,Hangzhou,217.807,2.65,15,day 0,12:00,day 0,24:00,7076.8892625
1669,B0FFHLH9SB,Zhenjiang,B0FFKZT863,Hangzhou,291.377,4.2,18,day 0,08:00,day 0,20:00,8492.267115
1670,B0FFL7OZ0J,Wuxi,B0GRRBHAKJ,Zhoushan,335.565,4.2,18,day 0,08:00,day 0,20:00,8492.267115
1671,B0G0ZLYTOF,Nanjing,B0FFHXOBD1,Hangzhou,320.009,3.56666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1672,B0FFG0GSMW,Yangzhou,B0FFH1UGLN,Shaoxing,405.467,5.16666666666667,14,day 0,08:00,day 0,20:00,6605.096645
1673,B0FFLC9J93,Nanjing,B023D040HU,Jiaxing,306.067,4.33333333333333,8,day 0,12:00,day 0,24:00,3774.34094
1674,B0FFIS83Q7,Zhenjiang,B0FFLHS22C,Jiaxing,212.48,2.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1675,B0FFL37B6B,Suzhou,B0HU55O3W8,Ningbo,180.243,3.23333333333333,13,day 0,08:00,day 0,20:00,6133.3040275
1676,B0GUCU8FLD,Zhenjiang,B0FFLK4EPS,Jiaxing,295.998,3.98333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1677,B0FFL7OZ0J,Wuxi,B0GUBCOVO3,Hangzhou,211.827,2.71666666666667,6,day 0,12:00,day 0,24:00,2830.755705
1678,B0FFK4CQ2L,Changzhou,B0FFH1UGLN,Shaoxing,226.568,2.85,13,day 0,12:00,day 0,24:00,6133.3040275
1679,B02000JJN1,Suzhou,B0FFITCS2H,Jiaxing,117.198,1.6,17,day 0,08:00,day 0,20:00,8020.4744975
1680,B0FFHY6PN3,Suzhou,B0FFHW4GZB,Hangzhou,254.948,3.7,17,day 0,12:00,day 0,24:00,8020.4744975
1681,B0FFK4CQ2L,Changzhou,B0FFI2KAV3,Jiaxing,168.923,2.81666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1682,B0G13KYBJL,Nanjing,B0FFKGBPOF,Jiaxing,323.894,3.81666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1683,B02000JR6M,Suzhou,B0FFHDQ3SM,Jiaxing,88.188,1.35,8,day 0,12:00,day 0,24:00,3774.34094
1684,B0FFH61OBO,Suzhou,B0FFK7XY6U,Ningbo,223.264,2.88333333333333,20,day 0,12:00,day 0,24:00,9435.85235
